"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
213,23.97841796875,26.375753948534,89.3248299535858,0.00342891688376312,-0.0271102249999995,23.2875,24.4424286116636,14.0157580828571
214,24.1895385742188,27.2052120381326,85.4122996160261,0.00120449366036723,-0.0275411366667004,23.3452828543527,24.8937745872326,13.9895753778571
215,24.2808471679688,25.8932924877668,83.4255572484719,1.17388644866878,-0.0279591549999996,23.5558367047991,25.3296052754935,13.9629353733333
216,23.396875,24.0328213393104,83.1515372058681,1.52696993609425,-0.0283644383333002,23.6976213727679,25.5431808972103,13.9358511871428
217,24.7910400390625,27.8879236654804,79.3709263140743,0.00208366230936008,-0.0287571399999997,23.89345703125,26.0026237133153,13.9083358178571
218,25.9780517578125,29.5445821936606,75.2193987006034,0.0557085797936452,-0.0291374416667001,24.188858468192,26.521921746385,13.8804021285714
219,27.1924072265625,29.910727344422,78.5549385956847,8.75730984262191,-0.0295055216666,24.8295968191964,27.2643304310438,13.8520628345238
220,27.1853271484375,28.4482290373541,79.108704806396,2.54364931606688,-0.0298615766667005,25.2877267020089,27.5603983008753,13.8233304902381
221,27.4196411132813,29.3073132223344,77.7526900380925,0.722977847544826,-0.0302058033333008,25.749169921875,27.860698470047,13.7942174792857
222,26.3600708007813,27.9400066690738,75.6151776220929,0.165731376000622,-0.0305384166666993,26.0462018694197,28.1530862102337,13.764736002381
223,26.0002075195313,29.4249731472595,71.6238442887596,0,-0.0308596233332992,26.418106515067,28.9233936113693,13.7348980704762
224,26.4131713867188,29.9873527743886,67.4305109554262,0,-0.0311696483334014,26.6498395647322,29.223312055499,13.7047154945238
225,26.8575073242188,30.33696469701,63.2725109554263,0,-0.031468714999999,26.7754760742188,29.3365095559775,13.6741998795238
226,26.0818115234375,28.9381977257883,59.4494076065269,0.00981768764063418,-0.0317570499999995,26.6168195452009,29.1975767533155,13.643362617619
227,25.8765502929688,28.4063143538742,56.3007690366354,0.126984673443076,-0.0320348866666009,26.4298514229911,29.1915889413898,13.6122148828571
228,25.896630859375,27.0143056607744,58.161396936666,4.64594340883195,-0.032302455,26.2122785295759,28.8640164325955,13.5807676264286
229,26.3999267578125,28.6031499164305,55.9218669017573,0.21052073861938,-0.0325599883334,26.2179722377232,28.9587511822179,13.5490315740476
230,26.4917846679688,29.6393184653663,52.5237310831023,0.000376957132175448,-0.0328077233332991,26.2881975446429,28.9893719419475,13.5170172216667
231,27.5437255859375,30.8815674255871,49.4044810863425,0.00105192894395145,-0.0330458933333002,26.4497052873884,29.1171168921187,13.4847348342857
232,27.153955078125,29.8046359446526,46.8960855723907,0.0154118737327735,-0.033274731666701,26.4920549665179,29.0410699274962,13.4521944445238
233,26.3423095703125,28.682697142374,44.188301619916,0.0022333894733606,-0.0334944716666996,26.5292689732143,29.0045698441513,13.4194058516667
234,24.9047485351563,26.2017161533298,42.2849385938376,0.00942759683653094,-0.0337053399999991,26.3904401506697,28.6896272440735,13.386378622619
235,24.8442016601563,25.7025706566781,40.5499512449372,0.0787489170761546,-0.0339075683333014,26.2400931222098,28.5022365292026,13.3531220916667
236,24.9280639648438,26.0053342576547,38.9236270742773,0.0198600304202046,-0.0341013766666993,26.0298270089286,28.1311200065204,13.3196453623809
237,25.1145263671875,26.4369466154278,37.4578110627365,0.256006978816004,-0.03428699,25.8330758231027,27.673638313672,13.2859573092857
238,25.4721923828125,27.3838768771593,36.1461502600114,0.510162408318138,-0.0344646233332995,25.5371425083706,27.1739682353252,13.2520665804762
239,25.5417724609375,27.1757498678319,34.5184849883885,0.0773187764480099,-0.0346344866667003,25.3068307059152,26.7984130814937,13.2179816009524
240,26.0201049804688,27.7852211261778,32.800837402521,0.212821578315925,-0.0347967916666008,25.2608014787947,26.6702022220371,13.1837105757143
241,25.0189453125,26.1431812220348,31.834686502077,0.459225975646405,-0.0349517383333993,25.2771153041295,26.6618400889949,13.1492614935714
242,24.8454223632813,26.2061443293153,30.5919711888021,0.0111078108488982,-0.0350995233333009,25.2772896902902,26.7337791850859,13.1146421321428
243,25.185205078125,27.5685372033773,29.0266693756464,0.000624890317268978,-0.0352403366666998,25.3140241350447,26.9570938916177,13.0798600621428
244,26.3409057617188,28.5432157142337,27.3375503129337,0.000833564239854923,-0.0353743666666002,25.4892211914063,27.2579894771614,13.044922652619
245,27.3063598632813,29.8696066486413,25.9020468198651,0.125009398743714,-0.0355017866666998,25.7512451171875,27.6130937302303,13.0098370769048
246,27.214501953125,29.794337696998,24.5513733530651,0.000597087046472211,-0.0356227716667004,25.9902064732143,27.9871777058255,12.974610317619
247,27.3716064453125,29.4765393425691,24.7667456878194,2.00811682589119,-0.0357374833332997,26.1832781110491,28.2287945938814,12.9392491738095
248,28.9822631835938,31.328537784065,23.8254186230219,0.0217275044178677,-0.0358460799999989,26.7494663783482,28.9695598170285,12.9037602669048
249,29.59853515625,32.2738759215584,22.6079864324424,7.38239913644634e-05,-0.035948715,27.4284824916295,29.8363786159204,12.8681500469048
250,30.117578125,32.7001277374558,21.3753554196897,0.0013655975017457,-0.0360455233332999,28.1331072126116,30.5694629779316,12.8324248002381
251,30.4702392578125,32.5789751627613,20.4625812996476,0.270811415248318,-0.0361366450000009,28.7230119977679,31.146000042007,12.7965906566667
252,29.4910522460938,31.1152606993334,24.1328811603934,7.01218377798796,-0.0362222049999996,29.0351109095982,31.3239506206773,12.7606535961905
253,27.8991943359375,29.0569874611279,26.7698576304689,5.3756662964588,-0.0363023216666996,29.1329241071429,31.2186148726958,12.7246194571429
254,26.7878662109375,27.7238998163393,32.572852482757,10.1507772342302,-0.0363771033333009,29.0495326450893,30.9682377975202,12.6884939438095
255,25.69521484375,25.7941518912033,40.4046948512121,12.3500634799711,-0.0364466549999989,28.5799543108259,30.1776112413971,12.6522826340476
256,26.9713989257813,27.614050873472,52.8881717579445,20.4940297408029,-0.0365110666667015,28.2046491350447,29.5119219488133,12.6159909883334
257,25.6123291015625,27.3467676757921,72.9465524256906,32.9455710016191,-0.0365704266666995,27.5610421316964,28.7471562257185,12.5796243564286
258,26.7083984375,28.2783316305693,70.0495839589079,0.172547299825965,-0.0366248066666,27.0236363002232,28.1327785782625,12.5431879871429
259,26.9452758789063,28.2483954554619,69.1717518814165,2.20625188376289,-0.0366742766666999,26.6599539620536,27.7232264005665,12.5066870361905
260,25.832421875,25.7797264649933,75.3929100426555,10.2687372418586,-0.0367188933332994,26.3647007533482,27.2550462582616,12.470126575
261,26.2984252929688,27.0490848632988,75.9291906833061,2.48142096097581,-0.036758706666701,26.2947806222098,27.158644122113,12.4335115990476
262,28.9056030273438,31.454284449103,72.6712871448115,0.000144692258174928,-0.0367937566667003,26.7534075055804,27.9672344875272,12.3968470371429
263,28.4749389648438,30.2629363465006,69.2972917076676,6.84428416719562e-06,-0.0368240733332996,26.9681989397322,28.3456466979599,12.36013776
264,28.488427734375,30.2009300307448,65.926625041001,0,-0.0368496816667001,27.3790701729911,28.7533841772388,12.3233885892857
265,28.7577758789063,30.485863248486,62.6935833489903,0,-0.0368705866666001,27.6718383789063,29.0687458369412,12.2866043071429
266,29.2043701171875,30.6801411042344,59.8860219703303,0.00272944316037638,-0.0368867999999996,27.9945661272322,29.4161380724801,12.2497896645238
267,26.0972534179688,26.6767243812081,75.8153468425111,26.2349873082712,-0.0368983099999998,28.0323992047991,29.5442806319394,12.2129493909524
268,23.8254638671875,22.6060666194981,75.1984924901589,2.25671847147169,-0.0369051000000002,27.6791190011161,28.9095637399679,12.1760882040476
269,24.6369262695313,24.6211483933111,72.0691591568255,0,-0.0369071466666995,27.0693080357143,27.9334014462833,12.1392108185714
270,25.5257202148438,25.927879379784,69.2691915602356,0.220048605115153,-0.036904416666701,26.6479910714286,27.3141075938952,12.1023219554762
271,25.0564208984375,26.9286617647655,76.5701429210524,14.5744270412251,-0.0368968616665999,26.1577043805804,26.8466406987553,12.065426352381
272,25.0425048828125,24.8550926720653,73.7254762543857,0,-0.036884426666699,25.6269513811384,26.0422449021238,12.0285287721429
273,24.9600463867188,25.55760196697,70.8821474224118,6.75203920552647e-06,-0.0368670499999997,25.0206194196429,25.3104535968003,11.9916340133333
274,25.6885009765625,26.3901742551991,68.0859829197186,0.0217532459600989,-0.0368446583333011,24.9622262137277,25.2695178645133,11.9547469190476
275,25.2627197265625,24.3025708395446,67.2518718838564,0.569833446206758,-0.0368171633333993,25.1675484793527,25.5118756102342,11.9178723871429
276,24.3236328125,24.8890243554876,68.1523325849097,4.90969105158001,-0.0367844766666003,25.1227922712054,25.5501436048309,11.8810153795238
277,24.3306518554688,25.1245240760538,66.4705488769528,1.28832443806459,-0.0367464900000005,24.9520682198661,25.4353785614408,11.8441809328572
278,24.8572631835938,24.6215182104702,64.0137718258851,0.683834423398366,-0.036703095,24.9236171177456,25.1057866251129,11.8073741671429
279,22.7947631835938,22.9279847705914,62.2727372713198,0.865699530550046,-0.0366541649999998,24.6025111607143,24.830485496331,11.7706002959524
280,21.895654296875,20.7189289598788,61.5984809590477,1.61801599460887,-0.0365995683334006,24.1647408621652,24.1392464953179,11.7338646364286
281,20.5498901367188,20.4125314842414,59.2541395875388,0.000150966472656222,-0.0365391599999985,23.4306535993304,23.2852975280383,11.6971726195238
282,20.3627563476563,20.1704472309614,56.9944762406121,0.0281819836800423,-0.0364727933333011,22.7306588309152,22.6949941553835,11.6605297983333
283,20.2346435546875,19.997101403072,54.7897208761807,0.000563171065337542,-0.0364002983332998,22.1465175083706,21.9961480193241,11.6239418597619
284,21.6511474609375,20.87815554319,52.7328748546818,0.0606095170496701,-0.0363215116666993,21.7637311662947,21.3895239432007,11.587414632381
285,21.6535278320313,20.7687967963408,50.6910579403085,0,-0.0362362449999996,21.3060546875,20.8391351697537,11.5509540978571
286,20.9485717773438,20.3488450925318,48.7724013972678,0,-0.036144310000001,21.0423130580357,20.4706866443166,11.5145663997619
287,21.7784057617188,21.7554140536193,46.984405162044,0,-0.0360455116666998,21.0255632672991,20.6187559434224,11.478257852619
288,23.3921752929688,23.9167208745716,45.076670733821,0.0173725112517786,-0.0359396316666007,21.4316040039063,21.1193544277553,11.442034952381
289,23.9677368164063,23.5082989451642,43.240087445076,0.00256981262936051,-0.0358264583333998,21.9466012137277,21.5961903869271,11.4059043857143
290,23.3366943359375,22.9574487665294,41.8825216484211,0.0016071220798608,-0.0357057649999994,22.3897513253349,22.0190971531353,11.3698730380952
291,21.8789306640625,21.0572840783741,40.4741600921674,0.00022917741038242,-0.0355773116666001,22.4222917829241,22.0446869438759,11.3339480047619
292,20.6453491210938,20.6447190737564,39.1353065603275,4.91519602796586e-05,-0.0354408599999996,22.2782662527902,22.0269615549353,11.2981365978571
293,22.8652587890625,23.9130830795776,37.8768451816243,0.000201604000160671,-0.0352961550000011,22.5520786830357,22.5361384102275,11.2624463559524
294,24.0631958007813,23.9253536590364,36.5895403048978,0.000788601628443075,-0.035142938333399,22.8784772600447,22.84612978243,11.2268850530952
295,23.9766479492188,24.4880527738205,35.4299367093362,0.000441235314951882,-0.0349809433333004,22.9619733537947,22.9277486251798,11.1914607057143
296,24.6866088867188,24.9405353790644,34.2806515295922,0.0198770848669483,-0.0348098983333003,23.0646693638393,23.1323538300227,11.1561815811905
297,25.0827270507813,25.0542830174828,33.5054277183397,0.228073213293101,-0.0346295183334,23.314102608817,23.4319015801589,11.1210562061905
298,25.1608520507813,26.0078285555419,44.2844887105561,17.941789701581,-0.0344395233332992,23.7829485212054,24.1391222197543,11.086093372381
299,19.558740234375,19.0170455682861,49.8138761099252,9.25524218473583,-0.0342396166667012,23.6277186802456,23.9065974332585,11.0513021447619
300,19.3861938476563,18.6134274329233,48.3023123955187,0.0544256238299567,-0.0340295083332993,23.1307094029018,23.1495037694508,11.0166918666667
301,15.4259887695313,15.2475778893669,47.1153302326737,0.0405771857003856,-0.0338088933332994,21.8968226841518,21.9098215166408,10.9822721664286
302,16.3867431640625,16.7085713244764,45.728430688969,0.100902207122999,-0.0335774683333998,20.8125505719866,20.7984670238774,10.948052962619
303,20.6371704101563,20.0210283109631,52.546819060574,12.0022828923538,-0.0333349283333,20.2340593610491,20.0956802998629,10.9140444688095
304,18.865869140625,16.9523778977635,56.7313438622347,6.82922618580051,-0.0330809616667018,19.3459368024554,18.9382652827602,10.8802571973809
305,17.8222900390625,17.3390283847035,55.1248910286696,0.0169190315091328,-0.0328152616665989,18.2975708007813,17.6998652583547,10.8467019633333
306,19.1541381835938,18.6047319008515,54.8734465223382,1.57174581545405,-0.0325375183334007,18.2397705078125,17.640963305864,10.8133898861905
307,18.7103515625,18.0743623284934,55.905439170301,3.84222730644979,-0.0322474199999991,18.1432216099331,17.5639540052312,10.7803323930952
308,19.1899047851563,17.6783243413928,54.5278915827146,0.18865462152462,-0.0319446583333001,18.6809238978795,17.9112034983777,10.7475412192857
309,16.4618774414063,15.708620881681,53.5125428502589,0.355690872311243,-0.0316289350000005,18.6916573660715,17.7683534351213,10.7150284073809
310,17.7434326171875,17.4004214493755,52.205888889495,0.000188096782594016,-0.0312999400000002,18.2782662527902,17.393981026323,10.6828063080952
311,19.7431274414063,19.5685474869679,50.9738468512214,2.60234306326268e-05,-0.0309573866666994,18.4035888671875,17.7677195390665,10.6508875766667
312,19.7341552734375,18.596663890097,49.6414546918673,9.88807480339915e-05,-0.0306009800000009,18.6767124720982,17.9473817541227,10.6192851711905
313,20.726953125,20.8104225775486,48.5830451672685,0.105062156308122,-0.0302304416665997,18.9014003208706,18.2624804222223,10.5880123480952
314,17.29091796875,16.0283422878847,47.5137606807997,0.0298615304927807,-0.0298454983333993,18.698624093192,17.9701918449925,10.5570826566667
315,14.2411743164063,13.1037297413041,46.9915216884512,0.321305242323433,-0.0294458883333011,17.9916625976563,17.3166783306941,10.5265099323809
316,13.48671875,13.0612045887289,46.1591361267057,0.0349258499454663,-0.0290313633332993,17.5666399274554,16.9384760031295,10.4963082897619
317,14.827294921875,14.2218342659761,45.2139826977413,0.000284341683531864,-0.0286016866667005,17.150048828125,16.4843921197868,10.4664921119048
318,16.0581298828125,15.7932770790872,44.2885675666366,0.00294590147831286,-0.0281566383333001,16.6236206054688,15.9450677758038,10.4370760409524
319,17.1350952148438,17.1191283260887,44.1650729446072,1.2800655895262,-0.0276960099999997,16.2523263113839,15.7339912666598,10.4080749657143
320,14.3627563476563,13.6658604151986,43.2902143222752,7.8769474276541e-05,-0.0272196216666991,15.343155343192,14.7133395291812,10.3795040076191
321,17.4914184570313,16.4214195760309,42.3383607670287,0.0340300772450064,-0.0267273016666998,15.3717982700893,14.7694934274878,10.3513785061905
322,18.1826416015625,17.5139287941811,41.4151991945336,0.17810335748436,-0.0262189100000008,15.9348650251116,15.3995218636131,10.3237140016667
323,19.8387084960938,19.1734312917857,41.5092650970374,1.28949550344259,-0.0256943216666006,16.8422921316965,16.2726971069069,10.296526217381
324,19.7284790039063,19.5904504434778,44.3507088918279,4.7702847950859,-0.0251534399999986,17.5424612862724,17.0396422751214,10.2698310397619
325,13.3172241210938,12.5115412886418,45.5397088048189,2.73585119430209,-0.0245961950000009,17.1509033203125,16.5708228764864,10.2436444969048
326,13.4770751953125,13.8111991448534,44.7227930845601,0.00497118399778174,-0.0240225449999993,16.6283290318081,16.0982615648813,10.2179827347619
327,17.6281982421875,17.3503997564418,43.9173355811072,0,-0.0234324716667,17.0948207310268,16.6246243279161,10.1928619940476
328,15.3496337890625,14.8207134305654,43.1896253305283,0,-0.0228260000000002,16.7888514927456,16.395952021421,10.1682985821429
329,13.7464233398438,12.3440771664284,42.3798946533561,0.000114340548140746,-0.0222031700000009,16.1551060267857,15.6574017888849,10.144308847381
330,17.4018188476563,17.5505427695152,56.2449331984891,22.4052928388119,-0.0215640716666989,15.8069789341518,15.4255605714177,10.1209091483333
331,17.923486328125,16.7424412111429,61.4031261376903,8.19361521280371,-0.0209088200000007,15.5491228376116,15.0187021096556,10.0981158235714
332,14.2774291992188,13.3213465051482,60.6396846688236,0.134191066081257,-0.0202375666665997,15.6862949916295,15.1343885691565,10.07594516
333,15.0502563476563,15.1681147677367,59.5397610614723,0.000122633381227644,-0.0195505033333703,15.91103515625,15.3282336581398,10.0544133595238
334,17.112939453125,16.1426073248317,58.6936829205495,0.26074499146489,-0.0188478583333289,15.8374267578125,15.1556918821955,10.0335365038095
335,16.3615966796875,16.5412283750379,61.8081037128835,5.90513773204293,-0.0181298950000013,15.9819928850447,15.4014797314059,10.0133305202381
336,17.0671630859375,17.1490829783553,60.7932154522864,1.22364497007199e-06,-0.0173969216666698,16.4563842773438,16.0879091331097,9.99381114357142
337,17.46376953125,16.4860465354594,59.7323798528064,9.17535353250898e-06,-0.0166492766666604,16.465234375,15.9358382425303,9.97499388047619
338,15.9399658203125,15.0701791357509,58.9056490607794,0.51991787586303,-0.0158873499999999,16.1818743024554,15.6969436603314,9.9568939702381
339,11.3084350585938,11.4461033686483,58.8841316499063,1.11205190478358,-0.0151115599999994,15.7577322823661,15.4290517836886,9.93952634666667
340,10.671044921875,10.8950684293951,63.2210358545061,7.01735116308555,-0.0143223700000004,15.1321306501116,14.8186165924969,9.92290559928571
341,11.261376953125,10.9325453724917,62.3246776229275,0.126360748708976,-0.0135202799999998,14.2961931501116,14.0743220278769,9.90704593452381
342,14.0527587890625,13.2978752503783,61.4064861693119,0.0557885925900337,-0.0127058283333401,13.9663591657366,13.6109858672113,9.89196113642857
343,14.614892578125,13.540105660813,61.1323529396322,0.644341480438015,-0.0118795949999999,13.6160348074777,13.095417678991,9.87766452785714
344,9.86159667968752,8.6310168086778,63.1148650996025,3.22150954161771,-0.0110421883333292,12.5300101143973,11.973270575165,9.86416893190476
345,10.408349609375,9.52867637894602,62.4529161041016,0.203459808290063,-0.0101942600000005,11.7397792271205,11.1816273241929,9.85148663452381
346,14.2705932617188,14.8011751822733,61.9395910833996,0.629557007414405,-0.00933648666667075,12.1629446847098,11.6609232975679,9.83962934761905
347,14.1484008789063,12.4269594421234,61.1616012646747,0.349403194377373,-0.00846958500000028,12.6597098214286,11.8797648708148,9.82860817285714
348,12.6595092773438,12.4239253053761,64.0703355488268,5.77515565964859,-0.00759429999999917,12.8594430106027,12.0928191469411,9.81843356666666
349,12.8948608398438,10.928357293408,63.1121797268841,0.0219814864976797,-0.00671139666665965,12.6940290178572,11.7543165816597,9.80911530785714
350,8.99538574218752,8.21602781104326,62.3514431301869,0.261000423051883,-0.00582167666667033,11.891242327009,10.9937340316926,9.80066246595238
351,7.85671386718752,7.70088408621416,61.9311721983966,0.550265349374968,-0.00492596166666992,11.6048304966518,10.8608579284835,9.79308337071428
352,7.58248291015627,7.69535058950754,61.8017273670904,0.923228799365461,-0.00402508833333037,11.2011352539063,10.598954244278,9.78638558571429
353,9.19197998046877,8.79283894342106,61.0661147838761,0.0560643172775599,-0.00311991666666955,10.4756190708706,9.7406204958705,9.78057588214286
354,12.63173828125,11.9097637067439,60.1196863704771,0.20342733932921,-0.00221132000000068,10.2589529854911,9.66673539081629,9.77566021642857
355,11.4963623046875,7.66823847340139,59.7432262743847,0.134339200030809,-0.0013001883333299,10.0927891322545,8.98735155767704,9.77164370952381
356,10.3005004882813,9.62938073826606,59.2885951374846,0.701702720107278,-0.000387411666670445,9.72216622488841,8.80178347837105,9.76853062904762
357,10.5069213867188,9.99060846569399,58.6413736367589,0.320666754305421,0.000526110000000912,9.93809988839288,9.05529500046402,9.76632437523809
358,8.46981201171877,8.23424909616524,58.8896527412652,1.37839215312852,0.00143946666666928,10.0256853376116,9.1314900018856,9.76502746833333
359,10.08486328125,10.0193613617637,58.1490343437153,0.177811352841672,0.00235176333332987,10.3831682477679,9.46349154077933,9.76464154023809
360,10.9434448242188,10.6377671676782,59.3801991587849,2.60308752331184,0.00326209333334049,10.6333775111607,9.72705271567321,9.76516732785714
