"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
56,14.285546875,13.8325430737699,99.0213868808428,0.878843547980068,0.0360487733332988,11.9622698102679,12.5835151977314,11.1512236330953
57,8.85097656250002,8.33483814355644,100,5.30001379956957,0.0361855349999995,11.2935076032366,11.6722482496551,11.1869552464286
58,9.58736572265627,13.1348896442241,98.5369117171601,0.162367575740063,0.0363140800000004,10.6710972377232,11.6441210619826,11.2228413390476
59,13.383447265625,14.2178154753153,100,13.8177420012653,0.0364346483332998,10.8328055245536,12.0194846920794,11.2588731726191
60,15.21669921875,17.5694740290026,98.8852457263017,0.0178685894525188,0.0365474783334001,11.4607439313616,12.747002560666,11.2950422661905
61,14.6103149414063,17.9821214548176,97.0560199037362,0.00816126615177382,0.0366527866666004,12.3181047712054,13.8996186806366,11.3313403871429
62,13.3012329101563,15.3958396373922,95.4677378692394,0.00257694825478438,0.0367507933334004,12.747940499442,14.3525030654397,11.3677595435714
63,14.7944580078125,14.3361216031203,100,16.6772500961088,0.0368417016665994,12.8206420898438,14.4244428553469,11.4042919754762
64,15.0094848632813,17.1040282819238,98.6071934326924,0.0257901490385848,0.0369257083334009,13.7004289899554,15.6771843036851,11.4409301464286
65,10.0879150390625,12.3219095003766,97.1277712107199,0.184866667041206,0.0370029983332998,13.7719360351563,15.5610442831355,11.4776667342857
66,11.8277221679688,15.904202484876,95.7374808591823,0.796564472693717,0.0370737533332992,13.549689592634,15.8019567130727,11.5144946228571
67,11.810693359375,15.2334566412081,93.8389790555937,0.00224729461706374,0.0371381350000011,13.063117327009,15.4682399433878,11.5514068909524
68,15.2168823242188,16.6261850425201,92.1228218044466,0.0257641232792594,0.0371963016666985,13.1497698102679,15.274534741631,11.5883968040476
69,14.9419799804688,18.2646938971985,91.7022187687057,1.7420954463887,0.0372484016667016,13.384162248884,15.6843710644605,11.6254578040476
70,13.3457275390625,14.8892222188407,90.7787647757761,0.42981901060557,0.0372945699999985,13.1772007533482,15.7633854381348,11.6625834995238
71,15.1791625976563,17.1787241199717,89.5575472479557,0.581173708269489,0.0373349350000005,13.2014404296875,15.7740562721417,11.6997676559524
72,13.3269287109375,15.2448743450403,90.2221596074677,3.20491853926796,0.0373696133333006,13.6641566685268,16.1916226785222,11.7370041859524
73,7.77327880859377,11.8713818288556,92.3142703970623,5.65716618439183,0.0373987099999997,13.0849504743304,15.6155054419479,11.7742871383333
74,7.26302490234377,9.31854171753811,91.6097188189104,0.859172632772243,0.0374223199999992,12.4352835518973,14.7705175957093,11.8116106885714
75,10.280908203125,12.6249493586231,99.4470848105425,13.7720489874482,0.0374405283333008,11.7301443917411,14.1989124980097,11.8489691283333
76,12.663720703125,15.6268474533201,100,11.0306260467041,0.0374534166667004,11.404678780692,13.8220772917414,11.8863568559524
77,15.8509155273438,18.9620993304719,100,3.81930040020961,0.0374610416666989,11.7625627790179,14.4039168791173,11.9237683652381
78,9.43209228515627,10.6733592853397,100,6.75786504871212,0.0374634666666012,10.941552734375,13.4745790455984,11.9611982361905
79,6.14522705078127,9.80151471716973,99.5389068720946,1.53436030814191,0.0374607283334001,9.9155953543527,12.6969562416169,11.9986411235714
80,8.30507812500002,12.2685148140527,98.1886258812681,0.367578513760236,0.0374528683332986,9.99156668526788,12.7536895252165,12.0360917478571
81,10.3583618164063,14.5938080925563,96.7772024459559,0.498864847031655,0.037439908333301,10.4337576729911,13.5072990073619,12.0735448847619
82,14.8396240234375,18.0194460776038,100,8.0753343354445,0.0374218633333996,11.0850027901786,14.2779413957877,12.1109953552381
83,12.8383422851563,12.6209840787468,100,34.2964485753328,0.0373987366665993,11.1099487304688,13.8485323422773,12.1484380142857
84,9.58315429687502,10.8316016979069,100,16.7587131727487,0.0373705283334012,10.2145542689732,12.6870326804823,12.1858677428571
85,8.58028564453127,9.8037840045881,99.2950465365863,0.868569804879371,0.0373372166666002,10.0928676060268,12.5628076403749,12.2232794357143
86,8.69747314453127,11.9369287997339,97.9853284376798,0.479422851640265,0.0372987833333998,10.4574741908482,12.8678667950269,12.2606679935714
87,10.5044799804688,12.4196900982069,97.1519969142248,0.685002714817529,0.0372551883332992,10.7716744559152,12.8894632641918,12.2980283114286
88,12.4696899414063,12.9900979617194,100,22.8633085498586,0.0372063899999997,11.0732927594866,12.6603618169294,12.3353552695238
89,10.6624389648438,11.8254644919581,100,10.6514904473443,0.0371523383332999,10.4765520368304,11.7755073046943,12.3726437240476
90,12.055078125,13.28316693254,98.9639349061842,0.0849023592763842,0.0370929666667017,10.3646571568081,11.8701048552362,12.4098884971429
91,13.1443725585938,16.1196739667415,97.4633010136746,0.0540491612355254,0.0370282033332998,10.8734026227679,12.625543750784,12.4470843666667
92,12.8674560546875,17.2981638758511,94.9602977298918,0.0534950743258378,0.0369579666666997,11.4858555385045,13.6961694466787,12.484226057619
93,12.8681274414063,16.6768905394576,99.0518457724264,9.67432206380181,0.0368821700000002,12.0816632952009,14.3733068380678,12.5213082323809
94,12.6525512695313,14.3600731161545,100,18.1430717930198,0.0368007116667002,12.3885306222099,14.6505044120603,12.5583254819048
95,15.4186645507813,19.223530233842,98.865694119482,2.21654117922299,0.0367134833332994,12.8098127092634,15.5409947366493,12.5952723161905
96,14.2458129882813,14.3555347818148,100,28.1006476143375,0.0366203699999996,13.3217232840402,15.9024333494859,12.632143155
97,13.8161865234375,17.509915915053,97.9770703277827,0.0416054916740904,0.0365212449999994,13.5733101981027,16.5062546327021,12.6689323192857
98,13.5359130859375,17.3986509420558,96.0127699400312,0.220549418372684,0.0364159766667012,13.6292445591518,16.6889656291755,12.7056340226191
99,14.11220703125,15.27903625914,97.0551185967985,2.65552298515104,0.0363044249999991,13.8070661272322,16.4005188267882,12.7422423628572
100,13.2253662109375,18.5042400241328,94.3633923572605,0.0124106406929059,0.036186438333301,13.8581002371652,16.6615687531704,12.7787513128572
101,14.0221801757813,18.3752716781322,91.8139974691322,0.000907667807581447,0.0360618600000002,14.0537615094866,17.2351685477387,12.8151547126191
102,16.4670654296875,19.8952026488806,89.445638896148,0.00446214052374216,0.0359305283332993,14.2035330636161,17.331121749887,12.8514462616667
103,16.41396484375,18.3075951084137,87.7022467055557,0.0399117141114402,0.0357922716667005,14.5132690429688,17.895701796544,12.8876195109524
104,15.75869140625,22.0806244828262,84.4363090996275,0.0410935911077104,0.0356469083333,14.7907697405134,18.5486601633688,12.923667855
105,15.6504150390625,20.737202238028,81.4903090996275,0,0.035494258333399,15.0928414481027,19.0255960627934,12.959584525
106,17.3776489257813,20.7960332229433,78.6739278153371,0.00242807356443109,0.0353341283333002,15.5593331473214,19.8137384861938,12.9953625811905
107,18.0835205078125,19.4643165462082,77.7861160356944,0.961282330536051,0.0351663200000001,16.2533551897322,19.9508922750617,13.0309949061905
108,15.62783203125,17.74349960598,76.8157100739496,0.355391057382803,0.0349906349999998,16.4827340262277,19.8606391218971,13.0664741990476
109,13.6435180664063,18.7685517144479,73.828571341553,0.049291901405013,0.0348068616667003,16.0793701171875,19.6996889884068,13.1017929680952
110,16.8710571289063,21.395032815329,70.4258927214218,0.000982069803256991,0.0346147900000009,16.144669015067,20.1407515179661,13.1369435254762
111,17.781640625,21.4121317050781,67.1460731424009,0.00827063146857654,0.0344142016665998,16.4336617606027,20.0452525497164,13.1719179819048
112,17.8296752929688,22.1056389631109,63.8020767240044,5.37240529840943e-06,0.0342048783333997,16.7449846540179,20.2407435104425,13.2067082411905
113,17.7244506835938,20.0203107686913,65.3651261431244,5.30157412867993,0.0339865933332995,16.7945277622768,20.1299260169779,13.2413059954762
114,17.2331176757813,18.1246389182614,79.5145932909316,21.6212007217109,0.0337591233333008,16.6730416434152,19.9385434986998,13.2757027216667
115,16.6228271484375,20.4321122124244,79.7036150105059,3.48553257936146,0.0335222349999995,16.8151838030134,20.3226310139061,13.3098896764286
116,18.61416015625,23.7634494113859,76.2807300041185,0.000672490418907046,0.0332757016666996,17.525275530134,21.0361878277544,13.3438578940476
117,18.7148071289063,22.9775930144392,73.1887300041185,0,0.0330192900000004,17.7886683872768,21.2622678561987,13.3775981830952
118,15.3476196289063,15.268347199821,85.1585986548331,18.7678029760718,0.0327527683332995,17.4409511021206,20.3845843554477,13.4111011245238
119,15.1420532226563,15.5768419828045,100,37.1653324691579,0.0324759066667006,17.0570050920759,19.4518990725468,13.44435707
120,16.0114379882813,19.2348114127847,97.4897414870687,0.120612230603001,0.0321884699999995,16.8122889927456,19.3396848788459,13.4773561407143
121,16.8263793945313,17.3398286309009,99.6062346084486,5.07573968206998,0.0318902366667011,16.7541835239956,19.2275691235087,13.510088227619
122,15.6367431640625,16.6936165837515,100,18.2444171514362,0.0315809733333001,16.6133143833706,18.6934983194125,13.5425429914286
123,17.0420776367188,22.5663870666234,99.0257726123913,2.10865891858703,0.0312604616666992,16.3887311662947,18.5224894130179,13.5747098638095
124,15.3354125976563,20.8598982586684,97.1870396697798,1.6689005860826,0.0309284833332999,15.9059605189733,18.2199615907649,13.6065780495238
125,15.8555541992188,20.085343855175,94.37203839755,0.0664980916553759,0.030584825,15.9785226004465,18.9081039701012,13.6381365290476
126,18.0739379882813,22.2376548723243,90.7271481009647,0.000664555122042998,0.0302292800000004,16.39736328125,19.859648668604,13.6693740619048
127,18.4405151367188,22.4487722522521,87.2330331171724,0.00882752431152767,0.0298616466666992,16.7443743024554,20.3187859313851,13.7002791914286
128,19.2360473632813,22.9340264167189,83.8022949191579,0.000892702978205762,0.0294817383333008,17.0886125837054,21.1179570436448,13.7308402497619
129,18.2748657226563,17.6098633052334,90.8296820756953,10.8130807348061,0.0290893666666996,17.4654872349331,21.2488494324279,13.7610453642857
130,17.5967041015625,17.6339790617199,90.2722378319966,0.577833634451963,0.0286843650000002,17.5447195870536,20.5442197174417,13.790882465
131,18.4268432617188,23.335990723713,87.2173422434436,0.0136566171704544,0.0282665683333008,17.9863525390625,20.8979472124481,13.8203392921429
132,18.5445190429688,20.4213246746249,86.1027830967156,0.492161279908032,0.0278358316666996,18.370490373884,20.9459444723695,13.8494034059524
133,17.6032958984375,22.0970709979699,83.6260683646426,0.00792790189052539,0.0273920133332997,18.3032557896206,20.9258610617474,13.8780621959524
134,17.1899658203125,21.8219152604414,80.6955683919087,0.000250040899096859,0.0269350016667005,18.1246058872768,20.8363100629173,13.9063028938095
135,19.1394897460938,23.7215724379789,77.142020142424,0.0306776257730235,0.0264646816665994,18.1108119419643,20.9488166373831,13.9341125835714
136,17.713037109375,19.2542764330635,74.6982255163794,0.0623080609329918,0.0259809700000009,18.0305507114956,21.1837327985016,13.9614782166667
137,16.3009887695313,19.3757614606605,73.0024864808146,1.11839144665282,0.0254837933333985,17.8454485212054,21.4325588554932,13.9883866252381
138,17.57119140625,22.2620358569044,69.4595972911313,0.257666215475183,0.0249731016666015,17.7232125418527,21.2791367316634,14.0148245385714
139,18.7184692382813,18.6130150413866,71.1599196136782,5.59948348382022,0.0244488566666998,17.7480625697545,21.0208067840579,14.0407785983333
140,17.3146606445313,22.6935986008998,75.8191253055485,10.4588085378055,0.0239110499999988,17.7068289620536,21.1060250130479,14.066235377619
141,17.4666381835938,24.9234011381742,72.7047210810571,0.960393663262948,0.0233596916667,17.7463535853795,21.5490944241526,14.0911813983333
142,19.5630126953125,25.3624195398973,68.5966793485365,0.00893740121910014,0.0227948083333001,17.8068568638393,21.783501152998,14.1156031514286
143,20.7605834960938,25.403137715551,64.7648845305116,0.000307772962671038,0.0222164616666998,18.2422206333706,22.6619099076391,14.1394871176191
144,20.6450439453125,20.6366687843578,63.9261769572657,0.505549587614951,0.0216247266665999,18.8627999441965,22.8420395253102,14.1628197885714
145,22.0207763671875,21.7851267127375,65.0073815523633,1.87697678484255,0.0210197083334016,19.4984549386161,22.773909647572,14.1855876890476
146,19.489892578125,20.9461929881091,62.8709708529097,0.000592369442387053,0.0204015383332994,19.6086582728795,23.1072207828181,14.2077774011905
147,19.9763427734375,23.9867427157936,59.8320944724644,0.000482867701379064,0.0197703699999998,19.9888985770089,23.2919556563744,14.2293755876191
148,19.5586791992188,23.8604846656423,57.0654893825227,4.86890805451168e-05,0.0191263933333001,20.2877615792411,23.1401104460127,14.2503690171429
149,19.4084716796875,22.3277905613956,54.3988197630788,1.10052991025844e-06,0.0184698099999991,20.2656842912947,22.7065920205124,14.2707445897619
150,20.281884765625,24.8080915890044,51.2633729836758,0.000161071789239742,0.0178008616667,20.1972987583705,22.6215854310058,14.2904893623809
151,20.6510864257813,25.7544083326374,48.376410502383,0.308732114717714,0.0171198166667015,20.1981619698661,23.35269108076,14.3095905764286
152,20.845361328125,25.6254346818117,45.4753291743797,8.29917523592627e-05,0.0164269633332985,20.0302455357143,23.9013065049134,14.3280356840476
153,21.17568359375,25.1478758475765,42.7692222163575,0.000207149164488385,0.0157226250000004,20.2710728236607,24.5015469134088,14.3458123754762
154,21.0512939453125,24.5686185951682,40.3649690774389,0.0010493440782966,0.0150071533333005,20.4246372767857,24.5846720390337,14.3629086073809
155,21.2951904296875,26.6455010024207,40.3486320673677,4.187126251054,0.0142809216666997,20.6727103097098,24.9825315157164,14.3793126290476
156,20.6491333007813,27.7503011779221,45.8386797403253,12.5026897876523,0.0135443316667008,20.8499476841518,25.7571758895059,14.3950130109524
157,20.6908203125,25.3709303637748,44.4361131385265,0.991639990388649,0.0127978183332988,20.9083670479911,25.8375814287588,14.409998672381
158,21.01650390625,21.2811452928746,46.7163100854312,3.81279642169829,0.0120418366667003,20.9605695452009,25.1985438516498,14.4242589080952
159,21.0993896484375,24.9843029912238,45.9812017388606,1.97756162378937,0.0112768633333005,20.9968593052455,25.1069536101372,14.4377834152381
160,21.843896484375,26.6555058730259,43.1597952001641,0,0.0105034083332995,21.0923182896205,25.3223293280586,14.45056232
161,21.8233276367188,27.1125038663993,40.4936432970672,0.0363175928441706,0.00972199833340071,21.2026088169643,25.685741509663,14.4625862026191
162,22.2021728515625,26.8467986268408,38.3303299053177,0.0363713013484812,0.00893318666659937,21.332177734375,25.7144983131516,14.4738461230952
163,21.9014526367188,25.6774925015112,37.1139549778627,0.622798961558146,0.00813753999999989,21.5110804966518,25.4183827879501,14.4843336447619
164,20.7025390625,24.5356718089294,39.679912725435,6.6678985604085,0.00733565500000033,21.5127546037947,25.2990601372579,14.4940408573809
165,20.4922119140625,25.6076268252922,38.9366411498655,2.34520630328916,0.00652813666670049,21.4378557477679,25.9171289276032,14.5029603985714
166,21.2017456054688,26.097847139961,37.3792955428534,0.877067577675916,0.00571560999999932,21.4524780273438,26.0762066631371,14.511085475
167,22.2531372070313,26.8017895640887,35.0479615914447,2.03357386485692e-05,0.00489871833329936,21.5109409877232,26.0971043332889,14.5184098814286
168,22.1203857421875,25.831123404912,32.9753651074579,0.000223143503674805,0.00407811166670058,21.5533778599331,25.9140499816479,14.5249280183333
169,22.7307983398438,25.5361068340899,31.057558289928,6.43694042512521e-05,0.00325445500000043,21.6288957868304,25.7268082969692,14.5306349078571
170,23.2932373046875,27.5663420420332,28.9828343173611,0.000372105546375678,0.00242841833329877,21.8277221679688,25.9966439456152,14.5355262085714
171,22.6350952148438,27.0193786488172,27.2600144464156,0.275236743618734,0.00160068500000143,22.1038016183036,26.3514592084563,14.5395982278571
172,23.0969482421875,26.6645305680924,25.6769630834031,0.103916454463615,0.000771938333398836,22.4759068080357,26.5024454574278,14.5428479330952
173,23.6618896484375,24.9696563903852,24.6674664355729,0.0588132650136686,-5.71366666992645e-05,22.8273559570313,26.3412753503455,14.5452729602381
174,22.882958984375,21.9125640056795,59.8361613394777,52.8824748471379,-0.000885845000000884,22.9173304966518,25.6428145562871,14.5468716211905
175,22.8310180664063,25.0753203885387,63.0599162932683,6.84785409248434,-0.00171350499999967,23.0188494001116,25.5348426968052,14.5476429083333
176,23.3305297851563,25.2946837688479,61.3865981093593,0.501568729305291,-0.00253942999999879,23.1045253208706,25.5003536874849,14.547586497619
177,23.2040649414063,27.1278968069244,58.1264263972829,0.0380527524157515,-0.00336294166670115,23.0917864118304,25.4377186538979,14.5467027497619
178,23.0472045898438,26.56863991431,54.7570487219323,0.000336395178379689,-0.00418336666660046,23.1506591796875,25.3733274061112,14.5449927088095
179,23.3249755859375,26.7894846788863,51.4579365364359,0,-0.00500004499999918,23.183234514509,25.3911779933674,14.5424580988095
180,23.8291259765625,26.2401172688387,49.2351073471151,0.314523458655458,-0.00581232333339976,23.2071254185268,25.5726724045751,14.5391013192857
181,23.0697875976563,24.7816093153461,58.7377016456184,15.878930571489,-0.0066195633333006,23.2338152204241,25.9825360202417,14.5349254371429
182,22.8349853515625,28.39938386196,56.2898391128765,1.60122963279719,-0.00742114500000035,23.2343819754465,26.4574022307305,14.5299341778571
183,23.553125,26.6324587225829,53.7496065730878,0.23073521333572,-0.00821645666670001,23.2661812918527,26.6485129384069,14.5241319147619
184,23.6,26.4744467899791,51.8917106882408,0.437811331721605,-0.00900491333329967,23.3227434430804,26.5551629359862,14.5175236557143
185,23.1032348632813,27.0562789130068,49.8034393734635,1.3177022083255,-0.00978594499999907,23.3307477678572,26.6248256500857,14.5101150283333
186,22.7845703125,26.7053601176037,53.4705425813111,9.53491180553101,-0.0105590016667012,23.2535470145089,26.6128078556168,14.5019122642857
187,22.8266845703125,26.7421546675276,58.8787020289165,12.5993698020466,-0.0113235583332987,23.1103410993304,26.6845274840009,14.4929221809524
188,23.0761962890625,27.7680740954756,55.2816393612636,0.393737445847364,-0.0120791133333,23.1112566266741,27.1111653097337,14.4831521619048
189,23.5712524414063,28.6441301267149,51.5206756615687,0.0736677407076058,-0.0128251883333999,23.2164376395089,27.1461290618415,14.4726101366667
190,23.8836303710938,28.7578079270623,48.641090427958,0.787889803177677,-0.0135613266666006,23.2636526925223,27.4497503767671,14.4613045585714
191,24.1169067382813,27.9529195367923,46.4822725218479,1.25720853247913,-0.0142871049999993,23.3374965122768,27.660960769169,14.4492443816667
192,24.299951171875,27.4409066834887,43.6911767672235,0.000262849586540881,-0.0150021233334012,23.5084559849331,27.7159075935236,14.4364390364286
193,24.5793701171875,28.0934677989281,40.9389816577498,0.00335661169970081,-0.0157060050000002,23.7648559570313,27.9142086908556,14.422898405
194,24.5498291015625,28.1986013646352,38.7396035998681,0.177458730377111,-0.0163984066665996,24.0110194614956,28.1222725047282,14.4086327952381
195,24.1776977539063,27.6210402039046,38.2167568601203,2.0466750356718,-0.0170790083334005,24.1683768136161,28.1012676630752,14.3936529147619
196,24.1869140625,26.5894738736625,40.0025232398144,5.11506623297464,-0.0177475199999986,24.2563284737723,27.8077453412105,14.3779698440476
197,24.814111328125,28.9659356214247,41.8810081035893,6.60934674669988,-0.0184036816666016,24.3892543247768,27.8374778689766,14.3615950083333
198,25.162744140625,29.1671302483298,42.479215663939,5.33716774953064,-0.0190472533333992,24.5386596679688,28.0109365420534,14.3445401514286
199,25.3175903320313,27.4433433321184,39.9698045685503,0.0336161889435971,-0.0196780333332995,24.6840366908482,28.0112846347148,14.3268173073809
200,25.3891235351563,23.2659038006367,39.2359884690612,4.50965570442108e-05,-0.0202958350000007,24.7997157505581,27.3216326349588,14.3084387733333
201,25.2162719726563,25.9115274888566,37.5073619148518,0.000174327474677938,-0.0209005116666994,24.894921875,26.9949077955619,14.2894170814286
202,25.1521850585938,27.9075857648453,35.1055191458222,0.00140848008811645,-0.021491928333301,25.0341343470982,27.0358428756963,14.2697649723809
203,25.6325317382813,28.3730189675869,32.8780047720281,0.00213831690132338,-0.0220699916666991,25.2406511579241,27.2906350319712,14.2494953673809
204,26.3362060546875,29.5318092173332,33.7208563031847,4.46655030827969,-0.0226346149999994,25.4580932617188,27.371474117101,14.2286213433333
205,25.9644409179688,29.1913422911349,43.4165719388727,17.0682542375289,-0.0231857550000001,25.5726213727679,27.3749329803589,14.2071561047619
206,26.163232421875,30.1076358649207,40.8969171445754,0.378682557311549,-0.0237233750000012,25.6934273856027,27.7555461993306,14.1851129602381
207,26.2851196289063,29.3341129414495,38.3731140645518,0.0195333939245756,-0.0242474699999988,25.821426827567,28.6224332194467,14.1625052964285
208,26.3733764648438,30.328175651947,38.9450769707596,4.77572393720038,-0.0247580583333011,25.9867274693081,29.2533829570311,14.1393465545238
209,27.016259765625,31.3392838049284,38.3594211741629,2.98103550449014,-0.0252551666666996,26.2530238560268,29.7436255341858,14.1156502071428
210,26.896142578125,29.6329387070413,37.4998998343357,1.61643965839176,-0.0257388583333,26.4335396902902,29.9236140683936,14.0914297359524
211,26.5331665039063,27.9877584450456,36.6685347861553,0.856167025631294,-0.0262092016667008,26.4616768973215,29.7030353866382,14.0666986095238
