"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
217,25.253045551895,29.2009603325216,89.6933894606549,6.56454065486322,-0.0287571399999997,25.6844270516287,29.9910211963803,13.9083358178571
218,23.814047009407,27.8202961815036,86.6129129865524,0.830285288846233,-0.0291374416667001,25.4302525601907,29.7505982221158,13.8804021285714
219,22.589272857077,25.7952418686151,83.7752027142212,0.516434591503122,-0.0295055216666,24.9964508687805,29.1215362061003,13.8520628345238
220,22.98416320341,26.087930944001,82.1640981582082,1.59934316598063,-0.0298615766667005,24.6115454323177,28.5618873015342,13.8233304902381
221,23.864326669738,26.8578050996757,82.5935595001946,4.4461920129796,-0.0302058033333008,24.3136466250067,28.0478660194224,13.7942174792857
222,24.122077366136,27.8039017353756,82.0225935189323,3.71555102810642,-0.0305384166666993,24.0514549256423,27.6700455496371,13.764736002381
223,24.067730526258,27.9229721706037,82.0546884018694,4.7351423244057,-0.0308596233332992,23.8135233119887,27.3555869046138,13.7348980704762
224,23.691770405126,27.7375720162227,79.2997618361342,0.973610151397206,-0.0311696483334014,23.5904840053074,27.1465314308568,13.7047154945238
225,23.655299898364,27.2907133172043,76.2902752530581,0.575770125385893,-0.031468714999999,23.567805846587,27.0708767359569,13.6741998795238
226,22.917103341549,26.1373368610295,74.0469519497039,0.886015044968701,-0.0317570499999995,23.6146387729401,27.1197474491589,13.643362617619
227,23.338187084333,27.4001257025216,71.5989368925173,1.32197741422001,-0.0320348866666009,23.665213613072,27.3072038432333,13.6122148828571
228,23.849407487439,27.4974557332408,69.773452557093,1.80977349686364,-0.032302455,23.663082301315,27.3985825051712,13.5807676264286
229,24.40679994845,28.0780689090917,68.7732641300833,2.98971735948538,-0.0325599883334,23.7037569559313,27.4377492442735,13.5490315740476
230,25.100885661924,28.6707969598106,68.4858026575013,3.85180779112705,-0.0328077233332991,23.8513505467407,27.5445813570173,13.5170172216667
231,25.434761156761,29.3392137773297,69.4493757513321,6.05335964074624,-0.0330458933333002,24.1003492255457,27.7733873228897,13.4847348342857
232,25.406037046846,29.3315779561971,70.1441776433093,5.79220283796581,-0.033274731666701,24.3504545324717,28.0649394141744,13.4521944445238
233,25.540622891158,29.0275784354869,74.8421395225021,11.4209428187891,-0.0334944716666996,24.7252430395587,28.4778310676683,13.4194058516667
234,25.54006723304,28.1711413677628,79.1227538465923,9.81792148613536,-0.0337053399999991,25.0397973465169,28.5879761627028,13.386378622619
235,25.509862622045,27.4906984603185,82.6900958796078,7.78501304952328,-0.0339075683333014,25.2770052228891,28.5870108379996,13.3531220916667
236,25.62666380231,28.7620175942194,83.8085427146449,5.45467025255555,-0.0341013766666993,25.4512714877263,28.6847177930179,13.3196453623809
237,25.628689522823,28.8692156342793,84.3589029141365,4.77954029923741,-0.03428699,25.5266720392833,28.713063317942,13.2859573092857
238,24.890516078995,26.7045721013103,86.8648475466593,5.95891694878424,-0.0344646233332995,25.4489227424596,28.3366859356535,13.2520665804762
239,25.079541330185,26.1138115810128,97.9711456722517,18.2034471883886,-0.0346344866667003,25.4022804972223,27.8770050249129,13.2179816009524
240,24.734496908709,25.8831783948858,100,11.3976695293774,-0.0347967916666008,25.2871196425867,27.4278050191127,13.1837105757143
241,22.996721850573,25.6539029307456,100,8.93264709543495,-0.0349517383333993,24.9237845879486,27.0681995281102,13.1492614935714
242,23.31312457884,25.9330701031276,100,9.27853794701306,-0.0350995233333009,24.6099648674907,26.8456811913687,13.1146421321428
243,24.339843259326,26.2443914957066,100,18.6208848366936,-0.0352403366666998,24.4261333613501,26.4860203201526,13.0798600621428
244,24.639462619004,26.4835330016707,100,10.106925003837,-0.0353743666666002,24.2848152322331,26.1452085154942,13.044922652619
245,24.627551079134,25.7151100794745,100,11.3997361371762,-0.0355017866666998,24.2472488036816,26.0038567980891,13.0098370769048
246,24.694937319283,25.4768899926622,100,12.7682307650135,-0.0356227716667004,24.1923053735527,25.9128679997533,12.974610317619
247,24.846130947281,26.8303249263515,100,13.7753512446444,-0.0357374833332997,24.2082530933487,26.0481746471055,12.9392491738095
248,24.744813908027,28.1777503001324,98.6539195630524,2.57987934457862,-0.0358460799999989,24.4579805301279,26.4087242713036,12.9037602669048
249,25.190763645931,28.2194399519752,97.0025820032406,1.58899366028232,-0.035948715,24.7262146825694,26.7353485354247,12.8681500469048
250,24.816013313009,27.3457688504714,100,8.25134853603453,-0.0360455233332999,24.7942389759527,26.892688157534,12.8324248002381
251,23.54737874946,25.9567497228595,100,4.01626838801861,-0.0361366450000009,24.6382269945893,26.8174334034181,12.7965906566667
252,23.274870531621,26.1310845619726,100,4.57660048829834,-0.0362222049999996,24.4449869163731,26.8768583294893,12.7606535961905
253,23.386139690331,26.0856152763867,99.3929537544662,2.56843063169931,-0.0363023216666996,24.2580158265229,26.963819084307,12.7246194571429
254,23.448675272998,26.4150253104358,97.3825129251028,1.02233875595496,-0.0363771033333009,24.0583793016253,26.9044905677477,12.6884939438095
255,23.602645961579,26.4951572083259,96.2072991838575,2.10217938813206,-0.0364466549999989,23.8952124521327,26.664120126061,12.6522826340476
256,23.025186124077,25.9667461570404,99.0065068543841,7.74881150578979,-0.0365110666667015,23.585844234725,26.3423067267846,12.6159909883334
257,20.734131512784,24.4544812226885,96.8020903390693,0.712375227027863,-0.0365704266666995,23.0027182632643,25.9292656371013,12.5796243564286
258,22.04990933136,25.4699585469739,95.2401293307069,1.32205848745639,-0.0366248066666,22.7887940606786,25.8597240405463,12.5431879871429
259,23.969367024698,26.6811808170621,94.8081562553253,2.94004038692764,-0.0366742766666999,22.8880078454039,25.9383092198448,12.5066870361905
260,24.011496144978,26.2521036207303,94.169799790503,2.26846530276651,-0.0367188933332994,22.977344481782,25.9620932690367,12.470126575
261,23.260927141836,25.1206462810613,99.3360823815304,10.2974238865411,-0.036758706666701,22.9505233201874,25.7771819791261,12.4335115990476
262,19.8119627303,20.3125146623397,100,6.70090779754417,-0.0367937566667003,22.4089971442904,24.8939473296995,12.3968470371429
263,19.665457366865,21.264579263089,100,3.59149468544308,-0.0368240733332996,21.9290358932601,24.2222092019921,12.36013776
264,22.906599631441,23.7733128065553,100,8.47061216569333,-0.0368496816667001,22.2393884816397,24.1248994282588,12.3233885892857
265,24.708250803364,26.4056692967196,100,10.9731444474427,-0.0368705866666001,22.6191515490689,24.2585723925082,12.2866043071429
266,24.353428552149,27.1777319900338,100,8.62259192867144,-0.0368867999999996,22.6740174815619,24.3295082743613,12.2497896645238
267,20.51365454717,22.8446029477237,98.6878997713212,1.02484965698176,-0.0368983099999998,22.1743258247321,23.8427224639318,12.2129493909524
268,18.936023844017,21.0072880170764,98.0576942004785,1.35069164373594,-0.0369051000000002,21.5564824964723,23.2550998547911,12.1760882040476
269,16.733038319771,20.1045863527667,95.9107548039252,0.241590905170125,-0.0369071466666995,21.116636152111,23.2253958105664,12.1392108185714
270,15.752081319959,19.5749209817964,93.572127946092,0.0340597132502319,-0.036904416666701,20.5575824311244,22.984016056096,12.1023219554762
271,17.736187335261,21.1542629884201,91.3091708783203,0.130564398342404,-0.0368968616665999,19.8189521030987,22.6098660820767,12.065426352381
272,19.742331400331,22.8236772720746,89.1999938677493,0.4142344841435,-0.036884426666699,19.1095350455226,22.0981529356988,12.0285287721429
273,20.263825155942,22.6644294046271,88.0816744695417,1.03452090268863,-0.0368670499999997,18.5253059889216,21.4533954234979,11.9916340133333
274,19.967793574502,23.1190852840014,86.7882429011262,1.19685264737668,-0.0368446583333011,18.447325849969,21.4926071858232,11.9547469190476
275,19.917352170306,22.0840234361164,86.4489950725655,1.75112825715902,-0.0368171633333993,18.5875156108674,21.6464265314004,11.9178723871429
276,20.528734560785,23.2338329154446,85.1565049497587,1.13526481578974,-0.0367844766666003,19.1297579310123,22.0934617546401,11.8810153795238
277,20.430928094098,22.9083087501623,83.8759336506046,1.06714305126889,-0.0367464900000005,19.7981646130321,22.5696600072638,11.8441809328572
278,17.063289056841,19.818937434462,82.3332249919796,0.615937012062375,-0.036703095,19.7020362875436,22.3788992138412,11.8073741671429
279,14.272455811951,16.118414361864,80.9172010930423,0.0809641515941787,-0.0366541649999998,18.9206254892036,21.4210045123825,11.7706002959524
280,16.31004525638,19.3126211071091,78.9474266459927,0.0173383294255418,-0.0365995683334006,18.3557997892661,20.9421747555943,11.7338646364286
281,18.297061619707,21.2975930630681,77.0691348421848,0.272562294288123,-0.0365391599999985,18.117123795724,20.6819615811752,11.6971726195238
282,20.007617240353,21.7710681945932,77.3683733864707,2.68485781642888,-0.0364727933333011,18.1300188057307,20.637253689529,11.6605297983333
283,20.93207836451,22.7962297301101,79.6505629020862,5.55828427342333,-0.0364002983332998,18.18763934912,20.574738948767,11.6239418597619
284,21.617908055253,23.3286308407903,83.4065640555921,7.71200173025884,-0.0363215116666993,18.3572079149993,20.6347849617138,11.587414632381
285,21.008072231185,20.685269793436,100,45.9119861218665,-0.0362362449999996,18.920748368477,20.7585467272815,11.5509540978571
286,22.657839095929,22.645716838648,100,11.1985065692219,-0.036144310000001,20.1186602661881,21.6910185096793,11.5145663997619
287,18.532640702615,20.127878345266,99.6959334490784,1.71490017361753,-0.0360455116666998,20.4361739013646,21.807483829416,11.478257852619
288,14.541462268364,17.413546336808,98.8549969093266,1.09459519037232,-0.0359396316666007,19.8996597083156,21.2526200113788,11.442034952381
289,14.618188062193,17.2237773203419,97.5156596789836,0.300994154485427,-0.0358264583333998,19.1297412542927,20.6030070293429,11.4059043857143
290,16.392863026294,19.2901915181857,95.6591724231254,0.272269116212752,-0.0357057649999994,18.4812819202619,20.1021444276394,11.3698730380952
291,17.277259519114,18.8938725581117,94.5913320531388,0.695239445020153,-0.0355773116666001,17.861189272242,19.4686075301139,11.3339480047619
292,19.173340342541,21.0617559715186,99.2374170547181,9.2891275023689,-0.0354408599999996,17.5990847167214,19.52239126984,11.2981365978571
293,16.403604979942,18.2044268520391,100,3.9751120368932,-0.0352961550000011,16.7056227001519,18.887921271753,11.2624463559524
294,13.586500595128,16.4423527565633,98.9702164478679,0.642324671801801,-0.035142938333399,15.9990312562251,18.361417616224,11.2268850530952
295,14.349715400658,15.1042826377789,100,14.6930245010824,-0.0349809433333004,15.9716388465529,18.031522802077,11.1914607057143
296,13.081334143928,14.0259878974987,100,4.47829592861094,-0.0348098983333003,15.7520882868007,17.5746957416709,11.1561815811905
297,13.5333460849751,16.0376762814639,99.8794889754229,1.69623346313429,-0.0346295183334,15.3435858666123,17.1100507078535,11.1210562061905
298,13.892273422143,15.3871403853413,100,2.54211087622311,-0.0344395233332992,14.8600164241879,16.6090889688863,11.086093372381
299,12.154292634719,14.649326999784,98.7990335943938,0.122550391590729,-0.0342396166667012,13.8572953230704,15.6930276872099,11.0513021447619
300,12.798445439128,15.5329772009201,97.4899667386673,0.191399716410256,-0.0340295083332993,13.3422725315256,15.3113920227643,11.0166918666667
301,16.340160861327,16.9537863037175,100,8.78495933343676,-0.0338088933332994,13.735652569554,15.3844539580721,10.9822721664286
302,12.657041543217,14.7497229921136,98.9143474368403,0.375521155260404,-0.0335774683333998,13.493842018491,15.3338025801199,10.948052962619
303,12.55588353273,14.9050664737657,97.8397743183547,0.322140322271567,-0.0333349283333,13.4187776454627,15.4593852338723,10.9140444688095
304,14.373334524583,15.0024935085233,97.3131545295319,0.672070316765922,-0.0330809616667018,13.5387759939781,15.3115019805951,10.8802571973809
305,14.263699483051,14.8094043794033,97.366953355126,1.3896982383911,-0.0328152616665989,13.5918368598221,15.2289682654611,10.8467019633333
306,13.578847532054,14.4453174259541,99.5226109054495,4.27048632548521,-0.0325375183334007,13.7953447022986,15.1998240406282,10.8133898861905
307,13.389765760102,14.1086413936278,100,11.473103266247,-0.0322474199999991,13.8798190338663,14.9963474967293,10.7803323930952
308,15.192650599387,15.1194306046332,100,7.46111716211603,-0.0319446583333001,13.7158889964463,14.7342966825744,10.7475412192857
309,13.687773318526,14.2917702427036,99.5915870245047,0.538380536756989,-0.0316289350000005,13.863136392919,14.6688748612301,10.7150284073809
310,12.393244167432,13.972715655142,98.3695239536442,0.0969053937093538,-0.0312999400000002,13.8399021978764,14.535681887141,10.6828063080952
311,13.033276805281,14.080751642736,97.2069056745107,0.0210725812997005,-0.0309573866666994,13.6484653808333,14.4040044777429,10.6508875766667
312,17.107146362341,18.7463896555432,100,13.9583106084244,-0.0306009800000009,14.0546720778747,14.9664309457628,10.6192851711905
313,15.573890961398,15.4007834774672,99.9411467033028,0.845720054954209,-0.0302304416665997,14.3396782820667,15.102926095979,10.5880123480952
314,12.226042215285,14.0322190735666,98.8278792715136,0.0890988523162315,-0.0298454983333993,14.1734320613786,15.0920086216845,10.5570826566667
315,12.077738866902,13.6786132260108,98.6474827711038,1.08840524938524,-0.0294458883333011,13.7284446710236,14.8861775675956,10.5265099323809
316,5.8768333255,7.74362106117858,98.5432322841449,0.935624269561704,-0.0290313633332993,12.6125961005913,13.9507276845206,10.4963082897619
317,8.98773704943,9.28434690281885,100,15.4880264692402,-0.0286016866667005,12.1260950837339,13.280960719903,10.4664921119048
318,10.550387061898,10.5073961307871,100,2.90113995035168,-0.0281566383333001,11.7713965489649,12.7704813610532,10.4370760409524
319,12.556780900559,12.8865570835492,100,2.05079159113458,-0.0276960099999997,11.1213443401389,11.9333624221969,10.4080749657143
320,15.644313350636,17.9729794027802,100,4.178249708134,-0.0272196216666991,11.1314046814586,12.3008189829559,10.3795040076191
321,10.265806394546,10.4067929011966,100,1.92391473380001,-0.0267273016666998,10.8513709927816,11.7829009583316,10.3513785061905
322,5.788363319197,7.92191152184925,99.7884684154042,0.918702623106257,-0.0262189100000008,9.95288877168086,10.9605150005943,10.3237140016667
323,8.46173138461603,8.51939400349072,99.1554074059708,0.181408485849958,-0.0256943216666006,10.3221599229831,11.0713397066388,10.296526217381
324,12.479262086462,13.1197975543354,100,28.6346907569264,-0.0251534399999986,10.8209492139877,11.6192612282841,10.2698310397619
325,14.708095360217,14.1770539994136,100,10.3623349658403,-0.0245961950000009,11.414907542319,12.1434980666593,10.2436444969048
326,11.09986901808,12.1276064495357,99.3246625784503,0.313993867675505,-0.0240225449999993,11.2067772733934,12.0350765475145,10.2179827347619
327,10.406807756795,9.68715180970916,98.7124568540997,0.0656914134741409,-0.0234324716667,10.458562188559,10.8513868913615,10.1928619940476
328,11.879779759401,12.6841325690672,97.7738998995649,0.0931645681977557,-0.0228260000000002,10.6891298121097,11.1767211296287,10.1682985821429
329,12.715009203017,13.2274444255669,97.2275356519066,0.270453628512572,-0.0222031700000009,11.6786506526554,11.9346544015884,10.144308847381
330,11.620922953453,13.2558610585101,96.7809552277057,0.823129363698643,-0.0215640716666989,12.1299637339179,12.6112925523054,10.1209091483333
331,11.2583930570351,10.7658415059849,97.3150099068064,1.34408201865108,-0.0209088200000007,11.9555538725712,12.2750131168268,10.0981158235714
332,9.30873789258402,10.4812689398421,100,9.03503503657477,-0.0202375666665997,11.1842170914807,11.7470438226023,10.07594516
333,13.193563072184,12.3297547206793,100,12.8243985614791,-0.0195505033333703,11.483316242067,11.7759221470514,10.0544133595238
334,2.91259995674102,5.64837918175214,100,5.91766523135918,-0.0188478583333289,10.4127151277736,11.1989546287718,10.0335365038095
335,1.39853757361101,4.69830176013412,100,3.65070631724288,-0.0181298950000013,8.91539481551788,10.0581216560671,10.0133305202381
336,2.11424017991004,4.10780991173189,100,3.653872779713,-0.0173969216666698,7.40099924078831,8.75531672551922,9.99381114357142
337,1.62927504054403,3.52151183404525,100,1.16227490106435,-0.0166492766666604,5.9736209675156,7.36469540773853,9.97499388047619
338,4.69854807194605,3.71720648654697,100,0.943684739418227,-0.0158873499999999,5.03650025536002,6.35774754781882,9.9568939702381
339,6.576195828881,6.07747239231414,99.8705738022833,0.547860703424861,-0.0151115599999994,4.64613710340245,5.72863375531483,9.93952634666667
340,10.341722898492,10.203225964853,100,1.10921678864197,-0.0143223700000004,4.23873136430359,5.42484393305393,9.92290559928571
341,11.6063286879941,12.013972855463,100,1.15061999441206,-0.0135202799999998,5.48069261162546,6.33421445786977,9.90704593452381
342,11.157655742267,11.2327200840902,100,15.676289286849,-0.0127058283333401,6.87485235000489,7.26770278986349,9.89196113642857
343,5.48929129099201,6.93472235560918,100,0.992913252343209,-0.0118795949999999,7.35700250873088,7.67154742470311,9.87766452785714
344,6.72405740340605,7.54177714427363,100,1.34482412514104,-0.0110421883333292,8.08482856056832,8.24587104045002,9.86416893190476
345,6.692522071177,7.24285151460556,100,3.11325428547845,-0.0101942600000005,8.36968198902988,8.74953461588696,9.85148663452381
346,4.83913909266602,7.6205984466175,100,1.45675607085222,-0.00933648666667075,8.12153102671345,8.96998119507315,9.83962934761905
347,8.63021487293901,9.32582715421912,100,1.50807724297036,-0.00846958500000028,7.87702988020588,8.84463850783974,9.82860817285714
348,7.60702166105204,8.00399970398271,100,1.44776049528194,-0.00759429999999917,7.30570030492845,8.27178520048541,9.81843356666666
349,2.97373089074904,4.34261699677097,100,0.880374290194429,-0.00671139666665965,6.13656818328302,7.28748475943981,9.80911530785714
350,2.861855253047,3.10704458755631,100,1.37651901889292,-0.00582167666667033,5.76122017786231,6.74067364971797,9.80066246595238
351,2.32034737369503,3.55892455156023,100,2.66297725204202,-0.00492596166666992,5.13211874504645,6.17169470790177,9.79308337071428
352,0.388199346983015,2.27160381050954,100,2.1034412199604,-0.00402508833333037,4.23150121301874,5.46151646445948,9.78638558571429
353,3.04640005352604,3.61640811743944,100,2.36201965127766,-0.00311991666666955,3.97539563599874,4.8894892745769,9.78057588214286
354,6.18451023137101,6.04937682850404,100,1.20455716001529,-0.00221132000000068,3.62600925863188,4.42142494233189,9.77566021642857
355,9.11716511376204,9.33515640130859,100,5.37287658583315,-0.0013001883333299,3.84174403759045,4.61159018480702,9.77164370952381
356,1.95666189903801,2.33445101377858,100,0.997445725244704,-0.000387411666670445,3.69644846734602,4.32470933009382,9.76853062904762
357,4.06906944242002,3.28351291440808,100,0.866756652605043,0.000526110000000912,3.86890763725645,4.34991909107264,9.76632437523809
358,7.71864419886901,7.74497462153964,100,6.76581167859469,0.00143946666666928,4.64009289799559,4.94792624392684,9.76502746833333
359,10.653143768109,10.0655901999755,100,2.28758547233359,0.00235176333332987,6.10651352958502,6.06135287099341,9.76464154023809
360,-0.777341243463979,-2.04435837931913,100,4.10376840600716,0.00326209333334049,5.56026477287216,5.25267194288504,9.76516732785714
361,-1.44740678260797,-2.96301492622376,99.7886666666667,3.94661453180187,0.00416957000000018,4.4699909137323,3.96518740649536,9.76660467119047
362,0.393612552169998,1.15987356754011,100,4.64977854500184,0.00507330833332986,3.22376911921916,2.79728985881415,9.76895251404762
363,0.257083320706045,0.683124127285612,100,2.41178821539747,0.00597243666667069,2.98097217945745,2.56138601788658,9.77220890666667
364,2.04207150817103,2.56840484225323,100,3.66564530992627,0.00686610666665999,2.6914010459933,2.45922772186446,9.77637101309524
365,4.644815412551,4.12974985466146,100,44.6615878282223,0.00775347666666981,2.25228264794787,1.94276704088186,9.78143512095238
