"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
84,11.15150940555,16.7148418448347,100,5.36977822291903,0.0373705283334012,9.56760073968887,14.8862941064005,12.1858677428571
85,9.618873879094,12.0824890457656,100,4.57888135656062,0.0373372166666002,8.95273697902058,14.3060815372705,12.2232794357143
86,5.13024191709701,10.9582182353904,99.289033812463,1.10055071869457,0.0372987833333998,7.68888318032287,13.2323821812172,12.2606679935714
87,4.81332240510801,10.8313632442403,98.8974869668739,1.60467973161631,0.0372551883332992,6.43685612171973,12.0969179995069,12.2980283114286
88,4.68934043908303,11.6411019329629,97.7283240884567,0.905255682374145,0.0372063899999997,6.43899612106716,12.2187483543549,12.3353552695238
89,8.20787097531201,13.5915194438813,95.8942700281038,0.04891890947077,0.0371523383332999,7.09919358652187,12.6819883402509,12.3726437240476
90,12.277815616189,13.7330262006942,100,26.2454386387295,0.0370929666667017,7.98413923391901,12.7932228496813,12.4098884971429
91,17.227017821212,18.3357687879397,100,3.54638162112504,0.0370282033332998,8.85206900758501,13.0247838415535,12.4470843666667
92,16.683622677438,20.7914400269913,100,5.43507400507303,0.0369579666666997,9.86131883591987,14.2689196960143,12.484226057619
93,12.546611190772,16.2539348403451,100,3.2036272571929,0.0368821700000002,10.9208001607306,15.0254506395793,12.5213082323809
94,8.581804189438,14.281871609476,98.7259735609545,0.867960341431771,0.0368007116667002,11.4591547013491,15.5183804060415,12.5583254819048
95,8.438460398644,14.3953760147813,98.0239479942512,1.93196164994497,0.0367134833332994,11.9947432670007,15.9118481320156,12.5952723161905
96,8.76296714319102,14.9315009693497,97.9046591830169,2.85306678314868,0.0366203699999996,12.0740427195549,16.1032740642253,12.632143155
97,8.47361097130101,14.7467716448316,95.8668370294907,0.200266769710572,0.0365212449999994,11.5305849131423,16.2480948419592,12.6689323192857
98,11.836650421526,17.5742796745546,93.5609353822367,0.317147529119156,0.0364159766667012,10.7605324274729,16.1393106829042,12.7056340226191
99,15.166031432071,19.0636389931659,100,41.1565994060564,0.0363044249999991,10.5437336781347,15.8924819637863,12.7422423628572
100,9.14958205975302,11.8186477541535,100,2.09321282322691,0.036186438333301,10.0584438022749,15.2588695229018,12.7787513128572
101,7.76263170320703,14.2219819521045,99.6124773903676,2.28471608555139,0.0360618600000002,9.94141916138473,15.250313857563,12.8151547126191
102,12.826474723147,13.0822704106838,100,29.3342171368299,0.0359305283332993,10.5682783505994,15.0627273426919,12.8514462616667
103,10.419607770582,16.7986408473514,99.3236272119489,2.45544081792341,0.0357922716667005,10.8049412973696,15.3294616109779,12.8876195109524
104,7.99969043726202,15.0061948425236,97.5337654736903,0.613207392612084,0.0356469083333,10.7372383639354,15.366522067791,12.923667855
105,7.49096637942102,11.6414726202158,98.9867843949854,4.40652838194262,0.035494258333399,10.1164263579204,14.5189782028855,12.959584525
106,10.446436623344,10.7810879409645,100,20.7887965145828,0.0353341283333002,9.4421985281023,13.3357566239996,12.9953625811905
107,10.009320886263,13.1605768940694,100,1.8634313081358,0.0351663200000001,9.56501836046087,13.5274607868447,13.0309949061905
108,9.82659176803105,11.1409893930257,100,12.3465451847309,0.0349906349999998,9.85986979829287,13.0873189926906,13.0664741990476
109,11.533294891779,14.9827404924104,99.4606283532085,1.13194252981282,0.0348068616667003,9.67512982238316,13.3588147186515,13.1017929680952
110,12.919487607237,17.3830010123776,99.3856690269506,2.54756101061302,0.0346147900000009,10.0322555133339,13.4422947422267,13.1369435254762
111,15.722684592151,16.445435107534,100,31.5910941207789,0.0344142016665998,11.1355403926037,13.6479004943711,13.1719179819048
112,16.272176450761,17.0484599074297,100,16.386629039248,0.0342048783333997,12.3899989742237,14.4203272496873,13.2067082411905
113,11.451227105375,17.6859553345833,98.6750945175312,1.43964177629684,0.0339865933332995,12.5335404716567,15.4067368773472,13.2413059954762
114,7.28764152562803,12.2482827468567,100,5.22719968983169,0.0337591233333008,12.1447291344232,15.2764091420311,13.2757027216667
115,10.431297295957,10.6996616637761,100,49.0309139764909,0.0335222349999995,12.2311156384126,15.2133623235668,13.3098896764286
116,4.89540002674602,11.2839930171433,99.1050041990509,0.940506298576304,0.0332757016666996,11.2828449434079,14.6849698271001,13.3438578940476
117,8.86061312241503,16.2863012421783,96.9209056455044,0.346852169680263,0.0330192900000004,10.7030057312904,14.5282984313573,13.3775981830952
118,11.10562760254,14.0441107029405,100,17.8277895729484,0.0327527683332995,10.043426161346,14.185252087844,13.4111011245238
119,10.598307501095,10.5485080056186,100,12.4915314834395,0.0324759066667006,9.23287345425087,13.2566875304424,13.44435707
120,9.363873409326,10.0170459506358,100,22.4151941963351,0.0321884699999995,8.93468006910101,12.1611290470213,13.4773561407143
121,6.27047541507903,9.33052741102135,100,5.89611450310152,0.0318902366667011,8.78937062473687,11.7443068561877,13.510088227619
122,6.52027255208003,12.8375985010887,98.3031055092523,0.198658263878501,0.0315809733333001,8.23065280418301,12.0497264043752,13.5425429914286
123,8.85624763048702,13.6386496765058,96.6429396787527,0.0777512542505157,0.0312604616666992,8.79648817614602,12.3861059271413,13.5747098638095
124,12.54012066344,18.3341843946628,95.1383537454909,1.73012110010735,0.0309284833332999,9.32213211057815,12.6786606632105,13.6065780495238
125,10.7602220220761,11.6991403541162,99.4667673257868,7.2436203704439,0.030584825,9.27278845622617,12.3436648990928,13.6381365290476
126,12.157218928335,19.2286749348411,96.1827722760635,7.42541499063099e-06,0.0302292800000004,9.49549008868903,13.5836887461245,13.6693740619048
127,15.431435910938,21.1079186283282,95.901529997241,3.67813658176627,0.0298616466666992,10.3622847317765,15.168099128652,13.7002791914286
128,14.028098114611,19.7658680842667,93.2040758544768,0.337818785853685,0.0294817383333008,11.4705165459953,16.6588620819728,13.7308402497619
129,15.096983723691,20.7155137243598,90.249475818513,0.363099946054208,0.0290893666666996,12.6957609990826,17.7842785424401,13.7610453642857
130,14.165804167974,14.7465308893382,91.0561947905969,1.7420784581259,0.0286843650000002,13.4542690758664,17.9425472871304,13.790882465
131,16.959830042542,17.9835583835221,93.1255575071982,3.594044074902,0.0282665683333008,14.0856561300239,17.8924578569675,13.8203392921429
132,18.736327797122,22.811697291984,91.9916440997798,1.19812988887243,0.0278358316666996,15.2250998121733,19.4799659909486,13.8494034059524
133,15.957857004281,19.951193070733,100,16.5493328571971,0.0273920133332997,15.768048108737,19.5831828675046,13.8780621959524
134,14.815799703411,21.2207583375036,96.4435615936124,0.00334239041862291,0.0269350016667005,15.6801000790903,19.5993028259582,13.9063028938095
135,16.867344008676,20.8368018922097,100,36.7283227241763,0.0264646816665994,16.0857066353853,19.7522933699501,13.9341125835714
136,15.7768153992481,15.7537956767233,99.7407610270867,0.669141540630071,0.0259809700000009,16.1828254461792,19.043476506002,13.9614782166667
137,13.727723645808,16.4511528202959,97.6685821927877,0.00673174855141943,0.0254837933333985,16.1202425144412,19.2869939247102,13.9883866252381
138,14.456376186366,20.2805361588996,94.3552622625688,0.0130201046716297,0.0249731016666015,15.7626062492732,19.615133606907,14.0148245385714
139,16.498542774907,20.760839864959,93.6913072773503,2.11906752217236,0.0244488566666998,15.442922674671,19.3221539744749,14.0407785983333
140,18.120500518558,20.3115467686001,96.0890255457563,5.05457740260897,0.0239110499999988,15.7518717481392,19.3736330741702,14.066235377619
141,15.101341767874,20.1924290473478,93.7051484369451,0.359184336783175,0.0233596916667,15.7926634716339,19.2267288898622,14.0911813983333
142,15.13541318771,21.4613978644735,90.1918241105351,0.0110135103849923,0.0227948083333001,15.5452447829244,19.3159568858999,14.1156031514286
143,13.951321222999,18.9442422230826,89.8701319015472,2.95846168651809,0.0222164616666998,15.2844599006031,19.7717349639512,14.1394871176191
144,10.269504304009,17.4804666366446,87.8793727686384,0.962861300636828,0.0216247266665999,14.7904285660604,19.9187797948582,14.1628197885714
145,9.797715084934,17.308493026066,85.1569776442821,0.181407313465561,0.0210197083334016,14.1249055515701,19.4942022044534,14.1855876890476
146,11.640983006532,17.8105079342906,90.0068819827577,11.4268565077134,0.0204015383332994,13.4309684418023,19.0727262143579,14.2077774011905
147,16.171358292469,16.2210135487346,100,48.1552287495293,0.0197703699999998,13.152519552361,18.4883643258057,14.2293755876191
148,18.07677849298,21.6684748261602,98.0440588144119,0.227088221617802,0.0191263933333001,13.5775819416619,18.6992280084932,14.2503690171429
149,15.29717775363,19.5103155766724,95.7828569282608,0.0151971707734479,0.0184698099999991,13.6006911653647,18.4205019673787,14.2707445897619
150,15.649352203248,22.0611586528981,92.5574782146512,0.0469319295855149,0.0178008616667,13.843267019686,18.8657757430666,14.2904893623809
151,18.230065829615,19.4367841044807,100,31.1807198696568,0.0171198166667015,14.9804900947726,19.1452496670432,14.3095905764286
152,19.881176005455,22.0113054544685,99.9321846320052,1.66627694800781,0.0164269633332985,16.4209845119899,19.8170800139579,14.3280356840476
153,19.746829689633,24.8118123231075,96.9067239358882,0.0608089558244874,0.0157226250000004,17.5789626095757,20.8172663552174,14.3458123754762
154,19.682015138169,24.3998432850804,94.9783330152786,1.17241361908553,0.0150071533333005,18.0804850161043,21.9856706032668,14.3629086073809
155,19.110278643958,24.3518684321214,93.7244068826005,2.38811080098291,0.0142809216666997,18.2281278948154,22.3690125469756,14.3793126290476
156,17.340943155968,23.1228744494798,90.6199112586095,0.235256564013485,0.0135443316667008,18.5200943808637,22.8850923859481,14.3950130109524
157,16.18003454926,22.3323846119453,87.2198405689724,0.0368939655444306,0.0127978183332988,18.5959061445797,22.9238389515262,14.409998672381
158,14.84315948871,19.1039484935725,85.182919601223,0.170618548375848,0.0120418366667003,18.1120623815933,22.8762910071108,14.4242589080952
159,16.7311097220201,22.4210809762886,90.2734036492881,12.1917260720977,0.0112768633333005,17.6620529125312,22.9348303673708,14.4377834152381
160,17.472489163395,18.4375145720267,100,30.4844009238699,0.0105034083332995,17.3371471230686,22.0242164029307,14.45056232
161,17.2068300054,23.7787742464502,96.2181752529003,0.00426287935040052,0.00972199833340071,16.9835492469587,21.9354922545549,14.4625862026191
162,18.261262498954,24.5373277005468,93.2634924964248,1.10197586528681,0.00893318666659937,16.8622612262439,21.9619864357586,14.4738461230952
163,17.952442927261,24.1079001129929,89.8276518822908,0.161239078798925,0.00813753999999989,16.9496183364286,22.102704387689,14.4843336447619
164,17.418071648468,21.4511440786859,100,42.0068214041939,0.00733565500000033,17.1264807791726,21.9768128829377,14.4940408573809
165,19.159965983284,19.1358244313872,100,17.2373848521611,0.00652813666670049,17.7431674212546,21.9813665883398,14.5029603985714
166,19.5199585062931,22.4206557803533,99.3918061711652,1.45670925674787,0.00571560999999932,18.1415743904364,21.9813058460633,14.511085475
167,18.692621057361,24.5516829530433,95.8064230473001,0.446925314202256,0.00489871833329936,18.3158789467173,22.8547584719228,14.5184098814286
168,16.985269510965,23.2575590371847,93.7572930469007,1.90830499940091,0.00407811166670058,18.2842274475123,22.7802991563134,14.5249280183333
169,15.072134230031,21.1278375528296,92.199219487726,1.87888966123802,0.00325445500000043,17.828637694809,22.293229135211,14.5306349078571
170,16.498215023546,22.2846327934522,90.2849857631467,1.52164941313107,0.00242841833329877,17.6208908514212,22.0327623752766,14.5355262085714
171,18.222847322863,23.3901629976902,88.0604703682812,1.02922690770163,0.00160068500000143,17.7358588049062,22.3097650779915,14.5395982278571
172,19.084916028823,20.1783292142373,96.2401184054587,13.2544720557663,0.000771938333398836,17.7251373828403,22.4586943326844,14.5428479330952
173,20.836851663556,20.6998628758038,100,7.12424740918975,-5.71366666992645e-05,17.913264976735,22.2128667748916,14.5452729602381
174,17.115310358796,17.8076570958784,100,11.3968907908257,-0.000885845000000884,17.68793487694,21.2494345095823,14.5468716211905
175,14.604545565692,18.6906760185918,98.1024793294301,0.357718994145159,-0.00171350499999967,17.3478314561867,20.5970226497833,14.5476429083333
176,15.371976339951,17.4288280249621,97.3335159884456,0.609554988523293,-0.00253942999999879,17.3906660433181,20.0685927172308,14.547586497619
177,17.797681642232,22.2711833460602,95.5947712693284,0.763882921324183,-0.00336294166670115,17.5763041317019,20.0666713676034,14.5467027497619
178,20.594067775807,25.3698686773123,93.8946957073219,1.45088665699025,-0.00418336666660046,17.9150499106939,20.3494864646923,14.5449927088095
179,22.123639669286,23.7535715011816,100,45.1883993148993,-0.00500004499999918,18.3491532879029,20.8602353628272,14.5424580988095
180,21.482953389381,21.960049391249,100,34.0723192509255,-0.00581232333339976,18.4414535344493,21.0402620078908,14.5391013192857
181,20.017654977148,25.2756555122223,96.6912235553903,0.16583533308543,-0.0066195633333006,18.8560741942139,22.1071189245113,14.5349254371429
182,19.6549489103271,25.8101479081846,92.8944367561044,0.0848198010711871,-0.00742114500000035,19.5775603863046,23.1241863373103,14.5299341778571
183,20.45915210115,25.0446369103225,90.2253105788457,0.525310734111963,-0.00821645666670001,20.3042997807616,24.2121590352189,14.5241319147619
184,19.853678644096,22.5519162237037,89.1689011647188,0.821385878809656,-0.00900491333329967,20.5980136381707,24.2522637320251,14.5175236557143
185,20.253398959168,22.0703825614645,96.3741682421118,12.1369006160894,-0.00978594499999907,20.5493466643652,23.7809085726183,14.5101150283333
186,19.009068415556,19.2407970595067,100,37.1053384953141,-0.0105590016667012,20.1044079138323,23.1362265095219,14.5019122642857
187,19.716194328177,20.19481857245,100,4.30326687459164,-0.0113235583332987,19.8520137622317,22.8840506782649,14.4929221809524
188,19.503424527335,22.5277307296808,98.4901186809784,0.449178021467613,-0.0120791133333,19.7785522694013,22.4914899950447,14.4831521619048
189,19.801795655248,25.5589951360548,95.0992576673789,0.310708479600712,-0.0128251883333999,19.7995303758186,22.4556110275976,14.4726101366667
190,20.843502888738,25.8975171292756,91.7324738301203,0.269824244112035,-0.0135613266666006,19.8544376311883,22.5774510588766,14.4613045585714
191,21.645066795827,26.301960759756,90.0275141257184,2.08956044339715,-0.0142871049999993,20.1103502242927,23.1131717068841,14.4492443816667
192,21.786140496074,26.3271371102533,87.2868692817108,0.603032733988542,-0.0150021233334012,20.3293133009936,23.7212794995682,14.4364390364286
193,21.900308162038,24.6519316936268,100,31.0587195917068,-0.0157060050000002,20.742347550491,24.4942987330139,14.422898405
194,21.684036110063,21.5529228530172,100,74.1744047700463,-0.0163984066665996,21.0234678050461,24.6883136302378,14.4086327952381
195,23.008668481298,25.2163330097389,100,2.43981354260546,-0.0170790083334005,21.5242169413266,25.0723996702461,14.3936529147619
196,21.891563941489,24.6595522357532,99.027603053734,1.26440458060104,-0.0177475199999986,21.8227552679324,24.9439078273459,14.3779698440476
197,22.109136769013,27.3808831066087,95.7210787870758,0.534213600012605,-0.0184036816666016,22.0035601079717,25.1558172526792,14.3615950083333
198,21.999243138362,26.8532022700739,92.5067483896281,0.336504403828525,-0.0190472533333992,22.0541567283339,25.2345660398674,14.3445401514286
199,21.865573798871,25.3424811664282,100,24.973865212491,-0.0196780333332995,22.0655043430191,25.0939009050353,14.3268173073809
200,22.460601348468,22.3689117950486,100,39.9936377722098,-0.0202958350000007,22.1455462267949,24.7677552052384,14.3084387733333
201,20.668828911536,23.2407782270047,99.4227527134691,1.52112907020362,-0.0209005116666994,22.0005166270053,25.0088774015223,14.2894170814286
202,20.65459536952,24.9142167622728,99.7871678576844,4.86062271632295,-0.021491928333301,21.6642204681799,24.9657179375986,14.2697649723809
203,22.438719905766,23.0049265576456,100,10.4547331366128,-0.0220699916666991,21.7423856059337,24.7293428407261,14.2494953673809
204,22.215181929721,27.5302779991849,96.0002694209728,0.0434041314591668,-0.0226346149999994,21.7575349146063,24.750684968237,14.2286213433333
205,22.170626260142,27.3924918540435,92.0562599291138,0.0219857622114786,-0.0231857550000001,21.7820182177177,24.8277263373755,14.2071561047619
206,23.367003051501,26.8355030645313,92.3002856313331,4.43303855332897,-0.0237233750000012,21.9965081109506,25.0410151799616,14.1851129602381
207,22.408961489998,21.9788675176402,99.337084392464,10.6891981416964,-0.0242474699999988,21.989130988312,24.9852945689033,14.1625052964285
208,22.797545227725,24.1104447705217,99.3209972132066,1.52186923111389,-0.0247580583333011,22.2932333191961,25.1095326465486,14.1393465545238
209,22.698956061521,24.7331480076769,100,4.05074845337197,-0.0252551666666996,22.5852848466249,25.0836656816063,14.1156502071428
210,23.48872617186,25.9755883064383,97.8795268891997,0.26629033379955,-0.0257388583333,22.7352857417811,25.5080459314338,14.0914297359524
211,23.898260299686,28.2606429313127,94.3202164011819,0.194034267973304,-0.0262092016667008,22.975725508919,25.6123837788807,14.0666986095238
212,24.144120778411,28.3369208609025,90.9569822197875,0.285148727908341,-0.0266662883332991,23.2576532972431,25.7473022084319,14.0414702640476
213,24.403880507058,28.5213710402003,87.5896130664149,0.312946269941071,-0.0271102249999995,23.405778648037,25.9881404906704,14.0157580828571
214,24.361562263169,28.596569715273,84.3798457023256,0.426348953866056,-0.0275411366667004,23.6847216156329,26.9335265189036,13.9895753778571
215,24.114877987354,28.4192170806789,81.9696898560936,1.36276623065205,-0.0279591549999996,23.8729120098656,27.5490654203547,13.9629353733333
216,24.164993321221,28.7699264700139,78.992309223688,0.916929051391557,-0.0283644383333002,24.0823459041084,28.1257480578314,13.9358511871428
217,24.097266510237,28.5554014157282,78.9476711521871,4.89904289274865,-0.0287571399999997,24.1692802381623,28.4942927877299,13.9083358178571
218,24.906793069691,28.8017407379778,77.2056067140248,2.35990334275652,-0.0291374416667001,24.313356348163,28.5715924743964,13.8804021285714
219,23.741180847713,25.9549110235457,80.8930090768001,8.17710354416292,-0.0295055216666,24.2557935009204,28.231305354774,13.8520628345238
