"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
30,8.14778736088101,9.34551444161855,98.7423305087193,0.0922841757366611,0.0286871499999997,2.97429670609645,4.35425514077393,10.3118367128571
31,8.65648794617005,10.0575563950981,98.6608606581964,0.98979522421559,0.0291373566667001,4.25749226313931,5.98764119565293,10.3395440919047
32,2.66588391985704,6.3965034935828,98.648756265663,1.34084341119997,0.0295720533333004,4.35375348890303,6.38249313606728,10.3677335811905
33,0.111450159688047,2.53081081891344,98.8226265710364,1.27180545806009,0.0299914499999989,4.31967414086546,6.284289786678,10.3963893369047
34,-0.644394601207978,-1.96655121035744,100,4.6526321589401,0.0303957816667015,4.10469476558088,5.76064534912816,10.4254956897619
35,-1.48150836794798,-2.27674985556863,99.602,2.53097006570987,0.0307852883333002,3.38425686576889,4.4674427471799,10.4550371638095
36,1.39259059108701,3.3029265872714,100,0.287448582015624,0.0311602266666995,2.69261385836103,3.9128586672226,10.4849984933333
37,6.29156896630002,8.51012054430509,100,3.75826979224487,0.0315208649999992,2.42743980199232,3.79351668189211,10.5153646392857
38,0.813139270052034,3.65167313725088,100,1.31006933905441,0.0318674783333002,1.30696141968974,2.87839050219965,10.546120802619
39,0.373668342501048,1.97558668378794,100,1.6032334895136,0.0322003533333994,0.979502051496029,2.24683095794324,10.5772524373809
40,1.22622529525802,3.98483851704568,100,5.04195642263757,0.0325197816666005,1.13875564229174,2.45454920053356,10.6087452623809
41,-4.19486286704796,-4.92685880644083,99.7013333333333,5.146942699124,0.0328260583334004,0.631545890028885,2.03164811537879,10.6405852697619
42,-3.16303403304198,-4.3375345710697,99.4113333333333,4.40179728089047,0.0331194883333001,0.391327937872599,1.73725029887864,10.6727587342857
43,-0.558591155738952,-0.827535277214829,100,3.74390622211872,0.0334003749999994,0.112587688326033,1.14718431823775,10.70525222
44,0.356020746094998,5.08645344810869,100,2.69997926444011,0.033669025,-0.735347771703256,0.658089018781119,10.7380525857143
45,0.931920095188048,5.35717307366384,100,2.79585738766933,0.0339257499999999,-0.718379082398111,0.901731866840113,10.7711469902381
46,-0.217008834583964,-0.264076117905646,100,3.55370181106351,0.0341708516667012,-0.802761536267399,0.581780038026744,10.8045228945238
47,-0.497175667735974,-0.640221862631067,100,3.97378561364628,0.03440464,-1.04896167383797,-0.0789428733556485,10.8381680642857
48,-1.62639590121398,-1.7589301971765,99.6133333333333,3.73510042128243,0.0346274233332995,-0.682037821575972,0.373618356539256,10.8720705719048
49,-1.14240133969997,-1.83770862223934,99.222,1.54839261145327,0.0348394983332998,-0.393376008241399,0.730736349229307,10.9062187952381
50,1.43331726320804,4.12551606884408,100,2.2106325850117,0.0350411683334002,-0.108817662677543,1.43831511295201,10.9406014176191
51,1.17893049344104,5.51237557149844,99.9011309489653,1.39669642344792,0.0352327250000002,0.00874087265760577,1.49916113057912,10.9752074257143
52,-0.576315999615986,-1.70694296741119,100,2.39258557748027,0.0354144616665995,-0.206721426600113,0.490001696139825,11.0100261069048
53,0.920158376919005,1.51658608106516,100,7.91123125194483,0.0355866583334006,-0.044268967813975,0.744382010278512,11.0450470461905
54,0.739748055466009,4.66586191482795,100,1.63247519399723,0.0357495950000004,0.13243442121488,1.50239397848694,11.0802601219048
55,2.33335181810202,5.73155561373415,99.7199203457421,1.09088051861321,0.035903545,0.698112666831451,2.57246338004561,11.1156555007143
56,4.51022252112205,8.11953786920246,100,3.4316729409679,0.0360487733332988,1.5056303612346,3.99492716453729,11.1512236330953
57,3.62410933490901,8.00916171738456,99.7885509816074,1.37382647241115,0.0361855349999995,1.81860065719188,4.54973368575736,11.1869552464286
58,3.48363142251503,7.45502951788113,99.4580697813817,1.14527819966137,0.0363140800000004,2.14784364705959,4.82725567809775,11.2228413390476
59,5.23853915116302,9.99782011822846,99.1420944512875,1.59903700485871,0.0364346483332998,2.97853724002802,6.49936469033198,11.2588731726191
60,8.22488793534302,10.2551648952146,100,4.84761123499658,0.0365474783334001,4.02207003408859,7.74773309235333,11.2950422661905
61,6.49431908550804,11.5774242626546,100,12.8765322295809,0.0366527866666004,4.84415160980888,8.73509914204285,11.3313403871429
62,2.12611709224404,5.53302648499443,100,6.61669792838274,0.0367507933334004,4.81454664897203,8.70673783793718,11.3677595435714
63,5.71959686435804,9.90762029598991,99.9368552246283,1.83728283694245,0.0368417016665994,4.98731441229146,8.9621781846211,11.4042919754762
64,7.15883283519702,7.99864097593175,100,4.37963574033225,0.0369257083334009,5.4922749123326,8.96067522155641,11.4409301464286
65,1.249705376478,6.5242532568622,100,1.91107472258087,0.0370029983332998,5.1731426200416,8.82770718426799,11.4776667342857
66,2.38132773184901,6.90833616448685,100,4.66695481213575,0.0370737533332992,4.7649695601396,8.38635233373348,11.5144946228571
67,1.88673924708303,5.21487831622622,100,5.28618967444796,0.0371381350000011,3.85951974753103,7.66631139387799,11.5514068909524
68,0.410195551236995,8.13278181127061,100,5.13424581284858,0.0371963016666985,2.99035924263516,7.17421961510885,11.5883968040476
69,1.25282890648401,5.71015551237232,100,3.14574847746211,0.0372484016667016,2.86560378752659,7.19952376187712,11.6254578040476
70,1.69926491856404,6.95964798058721,100,1.85964205873931,0.0372945699999985,2.29127065241316,6.77838485967674,11.6625834995238
71,2.56292412530502,5.79958755965777,99.6061987671569,0.796298150735275,0.0373349350000005,1.63471226528573,6.4642343716376,11.6997676559524
72,8.67270926759204,11.5677524997182,100,27.0903626368057,0.0373696133333006,2.69514139258774,7.18473426347417,11.7370041859524
73,4.95466663887203,8.77483011893077,100,1.72390788385296,0.0373987099999997,3.06276123644817,7.45137625696616,11.7742871383333
74,4.258379852171,8.19687244237198,100,2.80561226987242,0.0374223199999992,3.40156703717502,7.87737541784412,11.8116106885714
75,6.78622967345802,10.6376865491515,100,2.32729500644367,0.0374405283333008,4.31242905463517,8.23521895182711,11.8489691283333
76,5.593532306996,9.99734476996655,100,20.8573189703774,0.0374534166667004,4.93252954042259,8.84767456005485,11.8863568559524
77,7.079198338597,8.70618657563908,100,7.56369093305747,0.0374610416666989,5.70109145757016,9.09718007363369,11.9237683652381
78,0.805940902279019,8.54599423897566,100,4.0915736349809,0.0374634666666012,5.45009385428073,9.48952388496482,11.9611982361905
79,0.427665931975014,5.78927025212321,100,4.87619851137829,0.0374607283334001,4.27223052062115,8.66402642102268,11.9986411235714
80,2.58659866813605,7.69986455202273,99.8106263183286,1.49193947749286,0.0374528683332986,3.9339350962303,8.51045991146439,12.0360917478571
81,9.15151453602505,15.2556415231354,98.2609788635141,0.763528817778309,0.037439908333301,4.63295433678088,9.51885549443059,12.0735448847619
82,9.86242758413402,14.0814479615516,96.911241027822,0.574393246461856,0.0374218633333996,5.07241118116316,10.0108214104877,12.1109953552381
83,11.030158528661,15.4539662579094,94.6281245627427,0.00132530238100967,0.0373987366665993,5.84907206997245,10.7903387659082,12.1484380142857
84,12.366177358378,16.5848509815396,92.0022251127429,0.000150825000330977,0.0373705283334012,6.60435478708402,11.9158622524654,12.1858677428571
85,11.867871500242,16.3759282946154,90.113644287869,0.577128762689146,0.0373372166666002,8.18463058679302,13.0344242604139,12.2232794357143
86,13.367585329773,17.4192212915974,87.8169289065297,0.103926927991064,0.0372987833333998,10.0331905007642,14.6958458374816,12.2606679935714
87,14.564894841004,17.6800821485369,87.8081314520534,2.9418038182856,0.0372551883332992,11.7443756683167,16.1215912084122,12.2980283114286
88,12.85527304074,13.3533145526879,88.4039515954759,1.57573021513371,0.0372063899999997,12.2734840261331,15.849830212634,12.3353552695238
89,11.171259939606,16.0499783580238,85.9549952602653,0.0115654971841188,0.0371523383332999,12.4604600769149,16.1310488407015,12.3726437240476
90,13.072266891134,14.4787432251164,88.6846724024152,5.12051571322486,0.0370929666667017,12.7521898429824,15.9917312645882,12.4098884971429
91,14.457784135534,14.7378077150322,100,17.8611236770817,0.0370282033332998,13.0509908111476,15.7278679408014,12.4470843666667
92,6.82716580934505,12.155893546579,99.9620160438025,2.02702406570375,0.0369579666666997,12.3308899981623,15.1250058339391,12.484226057619
93,7.50919281877805,14.7093036014494,98.254463207511,0.850670745562792,0.0368821700000002,11.4939767823059,14.7378747353465,12.5213082323809
94,10.8204950530831,15.981491232623,97.2744323739482,2.04695374965574,0.0368007116667002,10.9590625268886,14.495218890216,12.5583254819048
95,12.844455727844,17.8153014489498,96.5540675022919,3.06145269251555,0.0367134833332994,10.9575171964749,15.1326455896819,12.5952723161905
96,10.765867609536,15.7227725591615,95.9427140643512,2.32496984308896,0.0366203699999996,10.8996040064649,15.0859019041302,12.632143155
97,8.04920471238501,14.9173676439101,96.6113531243273,4.4569585899641,0.0365212449999994,10.182023695215,15.1485625353864,12.6689323192857
98,7.333343586159,14.1047422067675,95.9145158625849,2.10074410738639,0.0364159766667012,9.16424647387574,15.0581246056343,12.7056340226191
99,9.72860081721302,15.2196997650521,93.6637657091454,0.258874769840754,0.0363044249999991,9.57873718928545,15.4958112082733,12.7422423628572
100,15.006097106546,20.0322940125734,90.7482705801742,0.120757306543219,0.036186438333301,10.6497235161094,16.2562384098625,12.7787513128572
101,15.590543385075,19.4699747234707,90.9917952717399,3.85828703734865,0.0360618600000002,11.3311589921083,16.7545931942693,12.8151547126191
102,8.67754173784004,10.3798009754693,90.5539948206983,0.998299323437471,0.0359305283332993,10.7358855649649,15.6923788409149,12.8514462616667
103,8.71015495357102,12.137558437444,88.5475857557653,0.000386402600560346,0.0357922716667005,10.4422123283984,15.1802053949553,12.8876195109524
104,10.651428556329,15.7785097551352,85.6715857634539,1.15328568137388e-08,0.0356469083333,10.813958591819,15.3032256965589,12.923667855
105,14.646651609526,19.7522607502832,83.6278581351112,1.33540855748601,0.035494258333399,11.8587168808714,16.1100140599183,12.959584525
106,15.227392854868,15.112760191587,97.61538288865,21.1352871303082,0.0353341283333002,12.6442586005364,16.0947369779947,12.9953625811905
107,9.72668642203502,9.75252098329018,100,22.2494370631754,0.0351663200000001,11.8900570741777,14.6261979738114,13.0309949061905
108,9.02690662691504,15.9208767406269,97.9973396187722,0.724009428158264,0.0349906349999998,10.9523946801549,14.1191839762623,13.0664741990476
109,5.85458519342501,10.2319938792425,97.2654643468177,1.11318709206831,0.0348068616667003,10.5491151738099,14.0980686768013,13.1017929680952
110,7.82450513846504,14.611415147835,94.6882122929145,0.0031219191451783,0.0346147900000009,10.4225937716519,14.4514767782857,13.1369435254762
111,11.514385094703,17.600406630994,93.6122879310117,2.5231134571459,0.0344142016665998,10.5458732771339,14.7117477605513,13.1719179819048
112,12.285779628682,17.0471933565586,94.4928827101899,4.21389216876717,0.0342048783333997,10.208605851299,14.3253095614477,13.2067082411905
113,13.08080637751,19.1644159011981,91.28259365133,0.00156641171018711,0.0339865933332995,9.90195064024787,14.9041175199636,13.2413059954762
114,15.397123763486,18.0027893590208,92.6431217952521,4.41279221588316,0.0337591233333008,10.712013117598,16.0827272879251,13.2757027216667
115,16.977664542362,22.1828958726617,89.7101638403928,0.0545630677109849,0.0335222349999995,11.8478356769476,16.9773014496444,13.3098896764286
116,18.596783903898,23.104339712556,86.3415167038762,0.00602929522521642,0.0332757016666996,13.6681497784437,18.8162079972606,13.3438578940476
117,14.899819492929,16.7553046966932,87.6702609093964,3.66611630828028,0.0330192900000004,14.6789089719386,19.1224779328118,13.3775981830952
118,8.340747453419,11.4836130252283,88.0829777888733,2.48307531921526,0.0327527683332995,14.2255321660409,18.2486502748452,13.4111011245238
119,8.37239334626901,9.04843496710858,96.3449871300529,13.2600140117694,0.0324759066667006,13.666476982839,17.1059705049238,13.44435707
120,12.642448393383,12.7370941384059,100,26.2895995849107,0.0321884699999995,13.603854413678,16.1877816816678,13.4773561407143
121,12.694085483712,18.1170952861377,98.0321018069295,0.311152710394242,0.0318902366667011,13.217706087996,16.2041110998273,13.510088227619
122,12.8012477506661,19.2892842181061,95.0286540112426,0.102828306469625,0.0315809733333001,12.6210751177537,15.7907380063194,13.5425429914286
123,13.093728077002,19.0333722213982,91.8237582733126,0.0216563931051136,0.0312604616666992,11.83492428534,15.2091712218683,13.5747098638095
124,14.232412365818,18.6948679809834,90.0491863509221,0.760142116414149,0.0309284833332999,11.7395804100384,15.4862516910526,13.6065780495238
125,12.8738318656,18.8961865621862,87.2601206909001,0.349401509966959,0.030584825,12.3871638974929,16.5451907677609,13.6381365290476
126,12.527043581198,18.9879438605548,83.9567874534807,1.43870996815768e-07,0.0302292800000004,12.9806853596256,17.9651206096818,13.6693740619048
127,13.205804368768,18.7352303395991,82.0343709457666,0.905375238428765,0.0298616466666992,13.0611647846806,18.8219972098522,13.7002791914286
128,15.643989221965,21.5143841796746,79.0047422955424,0.255557024663658,0.0294817383333008,13.482579604431,19.3073241946432,13.7308402497619
129,15.286574679964,16.4433618447463,85.9921260057707,11.4070755653425,0.0290893666666996,13.8376263086164,18.9007638555918,13.7610453642857
130,11.099580314753,14.3357219356814,86.7530196857656,2.92334051999237,0.0286843650000002,13.5527480568666,18.2296709576323,13.790882465
131,11.09441986961,18.0220966012019,83.7846620722848,0.00746357977886158,0.0282665683333008,13.1044634145511,18.1335607605206,13.8203392921429
132,13.443324979792,17.1170537118304,83.9627443078652,2.81512335337052,0.0278358316666996,13.1858195737214,17.8793989247555,13.8494034059524
133,15.346118481051,21.9657940711413,80.4561680380142,0.00213559522356963,0.0273920133332997,13.5885445594147,18.3048060976964,13.8780621959524
134,17.060945444521,23.2631890322636,77.0661850403916,0.0170255035660871,0.0269350016667005,14.139278998808,18.9516573395056,13.9063028938095
135,16.220489946726,17.5790911386466,93.3346490537853,25.2196960200905,0.0264646816665994,14.2216362452024,18.3894726193588,13.9341125835714
136,13.889965932349,18.1810384064256,94.1674654388954,5.13122457766524,0.0259809700000009,14.0221207098289,18.6377121281701,13.9614782166667
137,14.359024722237,15.2654277079926,100,45.3669790682487,0.0254837933333985,14.4877556251837,18.7705272385003,13.9883866252381
138,11.325973539446,18.42080675592,97.9781465593803,1.19721983907046,0.0249731016666015,14.5208347208746,18.8274858320314,14.0148245385714
139,13.185592142253,19.8940496905446,94.6268211693724,1.19149881509547e-05,0.0244488566666998,14.4840157440833,19.2241995432763,14.0407785983333
140,15.456793413961,21.9179474100817,91.4050468893361,0.177338579945465,0.0239110499999988,14.4998264487847,19.2173643059821,14.066235377619
141,16.850073568657,18.027000137206,100,18.6966781312545,0.0233596916667,14.4697018950899,18.4693373209739,14.0911813983333
142,15.822846929287,18.4772082004561,99.6365873347178,1.93888100207669,0.0227948083333001,14.4128957497414,18.5976397583752,14.1156031514286
143,13.317008277087,19.561109529806,96.8508251159092,0.251356671787087,0.0222164616666998,14.3310446561326,18.794792776001,14.1394871176191
144,14.811225505923,21.3882734989492,93.301491790786,1.23152267903446e-08,0.0216247266665999,14.3956447680877,19.6694850318519,14.1628197885714
145,16.93960323838,23.6169857133026,89.4748824658707,0.0370860126270429,0.0210197083334016,15.1975918679354,20.411796311478,14.1855876890476
146,16.207419592936,21.3811509895614,87.1167392463757,0.415785170757419,0.0204015383332994,15.6292815037473,20.6242393541947,14.2077774011905
147,17.77299967961,23.9062156431381,83.5791302475207,0.0295865017176118,0.0197703699999998,15.9601681131257,20.9082776732028,14.2293755876191
148,17.656203834236,20.0830120338624,91.3867810443885,13.4834761953017,0.0191263933333001,16.075329579637,21.2019936584394,14.2503690171429
149,17.415218515588,19.9642786253731,95.0753424999094,7.67584218328131,0.0184698099999991,16.3028112348229,21.4144322905704,14.2707445897619
150,16.964136148344,19.3809103012052,93.3696524130667,0.0144648697359433,0.0178008616667,16.8238295021453,21.3886895436274,14.2904893623809
151,15.375706264183,17.5625565420724,100,37.2794400073246,0.0171198166667015,16.9044696104681,20.8421585497879,14.3095905764286
152,15.600096156424,18.0227936463811,100,3.56776740509098,0.0164269633332985,16.713111455903,20.0429882545134,14.3280356840476
153,16.2009131349701,22.873849062762,96.1666667225259,8.37889004142194e-08,0.0157226250000004,16.7121819619079,20.2562308363992,14.3458123754762
154,16.266521733203,21.1355264545811,93.5484984650528,0.0217476137902433,0.0150071533333005,16.4969708267069,19.8604180951768,14.3629086073809
155,16.814637780772,23.0297008272602,90.2547555333254,0.0443856024089506,0.0142809216666997,16.3767471047834,20.2813736370907,14.3793126290476
156,18.021352071305,22.3763245788611,87.6566887401492,0.280899810235809,0.0135443316667008,16.463337612743,20.6259516304462,14.3950130109524
157,19.376287260529,23.7395557329289,85.3415531665157,0.383296639549607,0.0127978183332988,16.8079306287694,21.2486152635495,14.409998672381
158,20.44280652815,21.3666229310611,85.2310171617487,0.94019599284961,0.0120418366667003,17.5318020950504,21.7920533191194,14.4242589080952
159,20.50291666082,23.91656340415,82.8003255629985,0.278962601874696,0.0112768633333005,18.2322050242499,22.6340204273721,14.4377834152381
160,19.256954448292,25.5712437817959,78.5879598872248,0.0154514863393628,0.0105034083332995,18.6687823547244,23.0193625300912,14.45056232
161,17.95790771033,23.9877771553369,75.1705661361544,0.324909373394475,0.00972199833340071,18.9104089228854,23.4268269159134,14.4625862026191
162,17.960185805412,19.9139380536311,98.1938084539755,35.9888634767316,0.00893318666659937,19.0740586406911,22.9817179482521,14.4738461230952
163,16.553707968043,18.2826471235211,98.5347310391147,1.76538387770877,0.00813753999999989,18.864395197368,22.3969068832036,14.4843336447619
164,14.869225439118,21.2386007074461,95.7392852895092,0.43283137559185,0.00733565500000033,18.2205292228807,22.0396275938489,14.4940408573809
165,15.77653383573,20.5918765560525,93.634057740026,0.580158675775165,0.00652813666670049,17.5539188382493,21.9289495402762,14.5029603985714
166,17.475873210149,19.2704829253196,97.2787888806262,6.6980967109003,0.00571560999999932,17.121484059582,21.2652237575862,14.511085475
167,19.000398064259,19.5242830701383,100,27.0036470691441,0.00489871833329936,17.0848331475773,20.4013722273494,14.5184098814286
168,19.747142584151,21.7361848132939,100,2.05604967178525,0.00407811166670058,17.3404381295517,20.0797161784861,14.5249280183333
169,19.806297608563,24.5315995401727,97.545675251243,0.46051287686449,0.00325445500000043,17.6041683871447,20.7393821051349,14.5306349078571
170,20.45586780895,23.875932187244,96.9598277925933,2.11622881202548,0.00242841833329877,18.1616197929886,21.5384228285239,14.5355262085714
171,21.163822043963,23.1108526530966,97.614373412665,2.48881843010756,0.00160068500000143,19.060847879395,21.8058873921882,14.5395982278571
172,22.292502058907,27.1476365856818,95.3585134116618,1.31120999849511,0.000771938333398836,19.991700482706,22.7424245392781,14.5428479330952
173,22.430380752031,26.5761941906819,94.6924341815519,2.92488115483529,-5.71366666992645e-05,20.6994872744034,23.786097577187,14.5452729602381
174,22.589658300164,25.9970284385528,93.9513429874307,2.21936320881817,-0.000885845000000884,21.2122387366756,24.7107754869605,14.5468716211905
175,23.2913816653,28.1000488615943,91.2829231654396,1.09637026701324,-0.00171350499999967,21.7185586054111,25.619898922432,14.5476429083333
176,23.339328246037,27.524025054906,89.3600279002433,1.67965710220556,-0.00253942999999879,22.2232772679074,26.0473882816796,14.547586497619
177,22.136211167251,25.5595347175047,90.4438508451992,4.79173441743382,-0.00336294166670115,22.4633263190933,26.2879029288597,14.5467027497619
178,22.42412120438,26.3343172106111,90.8066857971781,4.18025242796835,-0.00418336666660046,22.6433690562957,26.7483978656475,14.5449927088095
179,23.639586317136,28.7846748323844,88.4309172970284,1.97934724977555,-0.00500004499999918,22.8358096646141,26.9822604723193,14.5424580988095
180,23.259343192213,28.3103905581043,89.0531574633319,6.15836024945522,-0.00581232333339976,22.9542328703544,27.2300028105225,14.5391013192857
181,22.990583496287,27.9593671664107,91.1114594671817,8.15745300577469,-0.0066195633333006,23.011507898372,27.5103369145022,14.5349254371429
182,23.113563015156,28.4104051971625,89.8548537799943,3.85709146921891,-0.00742114500000035,22.9861052340657,27.5546735338691,14.5299341778571
183,22.901856440097,28.0185155670091,87.1029707633147,1.42617547498055,-0.00821645666670001,22.9236092617886,27.6253150355981,14.5241319147619
184,22.639463944738,27.612096752039,83.9241024739297,0.677697565922561,-0.00900491333329967,22.9955025157153,27.9185381833887,14.5175236557143
185,22.704468445858,26.474904623278,81.111995573296,0.577839649049465,-0.00978594499999907,23.0355521216407,27.938622099484,14.5101150283333
186,22.280572189876,24.7341154897102,79.180112952834,0.521176069306852,-0.0105590016667012,22.8414072463179,27.3599707648163,14.5019122642857
187,22.742170921876,26.8199010801671,76.2696391831282,0.770289345441352,-0.0113235583332987,22.7675254934126,27.1470436965395,14.4929221809524
188,23.062915748356,26.9829311064153,73.8004669514846,1.06724165253461,-0.0120791133333,22.7778586722796,27.0075528308259,14.4831521619048
189,23.641790637581,27.8946949816553,71.0922153059335,1.02862253167344,-0.0128251883333999,22.8533197611974,26.9338799428963,14.4726101366667
190,24.664403895837,29.1646349689526,68.2773241563099,1.35866327556455,-0.0135613266666006,23.1051122548746,27.0976112860311,14.4613045585714
191,25.59249670825,30.0082338076388,69.3643314025748,6.97651086939732,-0.0142871049999993,23.5269740782334,27.4399165796882,14.4492443816667
192,25.694840940772,30.2135619643951,71.4002486125625,8.6958758149816,-0.0150021233334012,23.9541701489354,27.9740104855621,14.4364390364286
193,25.992926017444,30.4600480198984,70.3366544362019,4.1726087354591,-0.0157060050000002,24.4845064100166,28.7920008470175,14.422898405
194,26.374862239804,30.5148168346971,66.5033436686228,0.200033848631275,-0.0163984066665996,25.0034623125777,29.3198459548075,14.4086327952381
195,26.346916801808,29.9337309140584,62.8893000662933,0.285934596505746,-0.0170790083334005,25.4726053202137,29.7413887844708,14.3936529147619
196,25.887317434386,29.5101063059973,59.5373023236707,0.342024675288707,-0.0177475199999986,25.7933948626144,29.9721618308054,14.3779698440476
197,26.241151772287,30.0949787877329,55.944944407032,0.143938973640106,-0.0184036816666016,26.0186445592501,30.1050680906311,14.3615950083333
198,26.2531257683301,29.4590837304451,52.8980179840141,0.218634388329338,-0.0190472533333992,26.1130201392616,30.0266180796035,14.3445401514286
199,26.339837270957,29.6360261489688,49.9093020539966,0.259907245916716,-0.0196780333332995,26.2051624721452,29.944112963114,14.3268173073809
200,26.241789601381,28.5894515789498,47.558950746108,0.470991867695196,-0.0202958350000007,26.2407144127076,29.6768849001213,14.3084387733333
201,26.06517734371,29.3724990002962,45.0814454911009,0.564864011892206,-0.0209005116666994,26.1964737132656,29.5136966380641,14.2894170814286
202,26.344549414741,30.014262919709,42.8044770528448,0.833596670396423,-0.021491928333301,26.1961355151132,29.5252012102999,14.2697649723809
203,26.506828116584,29.8695024325242,40.8243227527141,0.895540516787654,-0.0220699916666991,26.2846370411414,29.5765435140894,14.2494953673809
204,26.433908208374,29.8769496937643,38.5355372300935,0.363867383291043,-0.0226346149999994,26.3121736748682,29.5453965006653,14.2286213433333
205,26.980578073746,30.241121809544,36.1279879868346,0.237352167960373,-0.0231857550000001,26.4160954327847,29.6571162262509,14.2071561047619
206,26.610571662638,30.1141634166652,35.2404942996064,2.25663346698404,-0.0237233750000012,26.4547717744534,29.7254215502075,14.1851129602381
207,25.183059046035,29.1141839958622,40.7355661725221,11.6752787223072,-0.0242474699999988,26.3035245522611,29.8003833240522,14.1625052964285
208,24.941816844795,28.9971155165503,40.9176703928984,4.03627226605435,-0.0247580583333011,26.1430444809876,29.7467571120885,14.1393465545238
209,25.019608858598,28.8663800144243,39.4202597787301,1.38461489899829,-0.0252551666666996,25.9537672586814,29.5827738399049,14.1156502071428
210,25.0119504259901,27.9862852728157,38.7259320126445,1.96565570409062,-0.0257388583333,25.7402133028823,29.3137428170894,14.0914297359524
211,24.140069005254,26.4322355007095,41.0426723761255,5.6894963994282,-0.0262092016667008,25.4125219881509,28.8216407895102,14.0666986095238
212,23.21670685287,27.1774183817665,40.6287542622035,2.64342895246352,-0.0266662883332991,24.8748260994543,28.3839688712562,14.0414702640476
213,21.916243259935,25.9971882052297,38.85223131304,0.799600248687003,-0.0271102249999995,24.204207756211,27.7958295553369,14.0157580828571
214,21.957133273074,24.8796306608823,37.1735825628566,0.322405339126936,-0.0275411366667004,23.7433612172166,27.1908933646255,13.9895753778571
215,22.869510213462,26.0699844907658,35.3237014719503,0.21481309824084,-0.0279591549999996,23.4473174127404,26.7727317895134,13.9629353733333
