"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
22,10.831056025974,9.64999061130474,100,5.05134532811018,4.79634532811019,0.0245079266667005,7.3439757616433,7.9159501744651,10.1094746519048
23,7.545553528727,8.59717040137915,99.4496353806442,0.22145307096633,0,0.0250874966666998,7.82998518664044,8.49732769893872,10.1327413778571
24,8.090681001051,9.32523897722172,99.2899823478667,0.725520450833771,0,0.0256506049999992,7.96902590644372,8.65615476212766,10.1566204397619
25,8.37271165387904,9.29517072703029,99.1159427857093,0.616940656763834,0,0.026197281666601,8.22186183266715,8.95577875525831,10.1810954716667
26,8.61460190811505,9.34895478388905,98.9251266354203,0.661775774566452,0,0.0267275849999997,8.55526540882616,9.37192661734889,10.2061500735714
27,6.34617815223504,6.54742730811073,98.6209792312992,0.146778893818442,0,0.0272416016667005,8.53941923545216,9.2645138209779,10.2317678433333
28,5.36543485884005,6.88688529883907,98.0148501185068,0.0668063308113807,0,0.0277394399999995,7.88088816126017,8.52154830111068,10.2579324057143
29,5.27074852773802,6.86700613770432,100,5.15501055914822,1.32828573690844,0.0282212383333,7.08655851865503,8.12397909059633,10.2846274411905
30,7.13788288923803,7.84409784674156,100,37.1649657560218,36.7319657560218,0.0286871499999997,7.02831985587089,8.01639729707668,10.3118367128571
31,5.46923534418499,6.22828274176677,100,6.09703849183734,5.54503849183735,0.0291373566667001,6.65382761917575,7.57397497772597,10.3395440919047
32,4.56068018890005,5.94636627141662,100,1.04782160822083,0.106821608220827,0.0295720533333004,6.10925169560732,7.09557434120973,10.3677335811905
33,3.28433604685301,6.05195557462246,99.4860218277956,0.428032741693482,0,0.0299914499999989,5.34778514399846,6.62457445417165,10.3963893369047
34,2.12920880630804,3.29348523817592,99.4771620594045,0.708710347413331,0,0.0303957816667015,4.74536095172317,6.1597255870381,10.4254956897619
35,3.74253514753002,6.70125132362146,99.3891879786282,1.06303887883545,0,0.0307852883333002,4.51351813582174,6.1332064477213,10.4550371638095
36,5.07396882740704,7.78846096555602,98.6381256618248,0.20940652479502,0,0.0311602266666995,4.48540675006017,6.26484285170012,10.4849984933333
37,5.47735256870902,7.76123565575095,97.8982576362608,0.0791979616538951,0,0.0315208649999992,4.24818813284174,6.25300539584431,10.5153646392857
38,9.51717209138502,11.5311572167428,100,13.7364243688568,9.30981082324794,0.0318674783333002,4.82646481101317,7.01055889226946,10.546120802619
39,7.92837235078105,8.30854794590248,100,0.934674554791921,0.430674554791921,0.0322003533333994,5.30756369128189,7.34801341719601,10.5772524373809
40,8.683375909338,11.3575919589661,98.8428683124169,0.0543024686252919,0,0.0325197816666005,6.07885510020831,8.10596147210225,10.6087452623809
41,5.99243869926204,6.86495876933022,98.4143082590974,0.154159920020883,0,0.0328260583334004,6.63074508491603,8.61617197655286,10.6405852697619
42,5.66011101909601,6.15552039450083,98.5462663774655,0.765937177552054,0,0.0331194883333001,6.90468449513974,8.53821041524992,10.6727587342857
43,7.99499485587103,11.0619401190365,97.4130719625196,0.209208377581164,0,0.0334003749999994,7.32197392777745,9.00585029431855,10.70525222
44,10.347503839021,10.9515384566702,100,5.52489841930739,0.792506363086773,0.033669025,8.01770982353631,9.46160783730702,10.7380525857143
45,4.21624410629704,6.65551762723501,99.2945063018146,0.184759452721979,0,0.0339257499999999,7.26043439709517,8.76508789594876,10.7711469902381
46,4.37202209890302,7.74532779259594,98.3188748681017,0.0405528494305362,0,0.0341708516667012,6.75238436111259,8.68462787404783,10.8045228945238
47,5.834334317355,9.22271966546539,97.1879340592567,0.00658878673256409,0,0.03440464,6.34537841940073,8.37964611783344,10.8381680642857
48,7.80202266518205,10.9455175055336,97.3497973187586,2.10379488925279,0,0.0346274233332995,6.60389041453216,8.96258308014821,10.8720705719048
49,10.320136349263,10.5724860759688,100,7.3240905782753,3.02978655641317,0.0348394983332998,7.26960831884173,9.59357817750078,10.9062187952381
50,9.92375375246502,9.24791572580473,100,13.9254132000148,13.9254132000148,0.0350411683334002,7.54514530406945,9.33443183561052,10.9406014176191
51,8.68741359826902,9.82212921508817,99.8591357635964,0.96170364539462,0,0.0352327250000002,7.30798955539059,9.17308765824166,10.9752074257143
52,7.85573088121004,11.0770277358423,98.7195633456679,0.20164137310725,0,0.0354144616665995,7.82791623752102,9.80473195947128,11.0100261069048
53,10.873825838793,11.9985504536096,100,32.4897749086479,29.7571199271497,0.0355866583334006,8.75674534321959,10.4123351967589,11.0450470461905
54,5.24513229581305,4.97311650552838,100,0.933507972891193,0.6315079728912,0.0357495950000004,8.67257362585645,9.80524903105365,11.0802601219048
55,4.84596805606901,9.07972075228221,98.8638632264198,0.113794839629628,0,0.035903545,8.25028011026888,9.53870663773203,11.1156555007143
56,5.88694114240201,9.07137791848434,97.910064778206,0.221302327679401,0,0.0360487733332988,7.61696650928874,9.32426261523425,11.1512236330953
57,4.576592494951,7.6916219139074,97.2620760786274,0.454016950631997,0,0.0361855349999995,6.85308632964388,9.10193492782034,11.1869552464286
58,4.87047477840702,9.1295696131262,96.7108241056007,1.00012204045997,0,0.0363140800000004,6.30780935537788,9.00299784182578,11.2228413390476
59,5.88788961401002,9.72888840263092,95.9834660204721,0.799962872307068,0,0.0364346483332998,6.0266891743493,8.81040650850987,11.2588731726191
60,8.005134920199,12.4235766945456,95.1969463186036,1.24622044719735,0,0.0365474783334001,5.61687618597873,8.87112454292929,11.2950422661905
61,11.900689280339,13.4066016003204,100,16.9144031418015,8.58282261970695,0.0366527866666004,6.56767004091101,10.0759081278996,11.3313403871429
62,9.38129086975403,12.7295734507687,98.612618167327,0.245927250990498,0,0.0367507933334004,7.21557330000887,10.5973156562548,11.3677595435714
63,6.344864053577,10.1450088944068,97.4393555382118,0.177106056327198,0,0.0368417016665994,7.28099085874815,10.750691509958,11.4042919754762
64,6.54883086828102,9.96934468065345,97.4787094830386,1.79903091724016,0,0.0369257083334009,7.5627391977953,11.076080476636,11.4409301464286
65,7.09566846034801,8.83751965345353,97.3357397183755,0.86554535300547,0,0.0370029983332998,7.88062400950115,11.0343590538256,11.4776667342857
66,9.57672783586105,12.8362755607874,97.6966303881701,2.88533600469185,0,0.0370737533332992,8.40760089833702,11.4782715049908,11.5144946228571
67,8.924130226297,9.45337079348335,100,10.0107323766625,5.86067795891768,0.0371381350000011,8.5388859420653,11.0539563762677,11.5514068909524
68,6.72928406207905,10.4344445405477,98.757283323409,0.118924985113506,0,0.0371963016666985,7.80011376802817,10.6293625105858,11.5883968040476
69,5.671340972596,7.61854767218276,98.2876493237987,0.477549000584484,0,0.0372484016667016,7.27012092557702,9.89921597078786,11.6254578040476
70,5.59966000025105,10.3289079933628,96.9566756029097,0.223539418666598,0,0.0372945699999985,7.16366320367331,9.92548727063871,11.6625834995238
71,5.65548763413301,10.978352829846,96.3560444702729,1.49505330104483,0,0.0373349350000005,7.03604274165217,10.0696312919519,11.6997676559524
72,5.82363768193903,10.4796707672138,95.5027239319055,0.874019192448877,0,0.0373696133333006,6.85432405902231,10.3042243082034,11.7370041859524
73,6.800055734475,12.0260330990478,94.2037210810918,0.621495723779393,0,0.0373987099999997,6.45765661596716,10.1884753850977,11.7742871383333
74,8.15079983567603,12.2712141816167,92.7537194884044,0.280997610968949,0,0.0374223199999992,6.34718084587845,10.5910244405454,11.8116106885714
75,7.57974657083605,9.51871552288195,91.9590618478182,0.161013539120639,0,0.0374405283333008,6.46867548998659,10.4602060094503,11.8489691283333
76,11.692472313937,16.1386465044386,89.8730875104836,0.226038493998028,0,0.0374534166667004,7.32883711017817,11.6773629854868,11.8863568559524
77,12.020034911526,15.3722623460555,89.2866411499932,1.74433045926455,0,0.0374610416666989,8.24603352607459,12.3978421787286,11.9237683652381
78,10.442285563361,12.5087193055619,88.1009166263039,0.172413214466032,0,0.0374634666666012,8.92986180167859,12.6164659609738,11.9611982361905
79,7.69376110211203,12.7768408936307,86.2689239462319,0.0650109798918717,0,0.0374607283334001,9.19702229027473,12.9446331218904,11.9986411235714
80,8.84387805871603,13.1056755469338,87.0479725569824,3.68457291612575,0,0.0374528683332986,9.48899690802345,13.0988677573027,12.0360917478571
81,11.225760704244,13.5028773579447,100,42.0479509687076,21.2289098041811,0.037439908333301,9.92827703210459,13.2748196396353,12.0735448847619
82,12.65730159268,15.0505054175907,100,8.79802089980898,7.27902089980898,0.0374218633333996,10.6536420352252,14.0650753388794,12.1109953552381
83,13.130004946716,16.0028156225106,98.6883329404673,0.285499410700966,0,0.0373987366665993,10.8590038399079,14.0456709271754,12.1484380142857
84,10.341663861431,11.0599569284946,99.737900389622,2.39335117373204,0,0.0373705283334012,10.6192365470372,13.4296272960953,12.1858677428571
85,11.26955104492,12.8551360591896,100,5.56174089819814,4.06859148263115,0.0373372166666002,10.737417330117,13.4791154037564,12.2232794357143
86,15.256321464615,16.4977188446663,100,5.18778379006041,4.05378379006044,0.0372987833333998,11.8177830961889,14.0106693967615,12.2606679935714
87,12.692807478457,13.4784234273303,100,13.5889436788689,13.0169436788689,0.0372551883332992,12.3676301561519,14.063919093961,12.2980283114286
88,10.648496011487,12.4909270580602,100,2.33701685425596,1.01701685425596,0.0372063899999997,12.2851637714723,13.919354765406,12.3353552695238
89,10.807883075294,12.0916375828182,100,12.0831119899898,11.2151119899898,0.0371523383332999,12.0209611261314,13.4966593604385,12.3726437240476
90,13.239733302233,13.8929508646945,100,25.7638429190163,25.3848429190163,0.0370929666667017,12.036636605491,13.195250109322,12.4098884971429
91,11.746357303634,15.9393283634132,99.4292464826371,1.95986972395568,0,0.0370282033332998,12.2373070972343,13.8923031714532,12.4470843666667
92,12.518174752351,17.2525236796134,97.3275863030252,0.128509730582118,0,0.0369579666666997,12.4156819125816,14.5205014029423,12.484226057619
93,14.057508669019,17.1223945145436,99.3000105594298,5.22363638460683,0,0.0368821700000002,12.2444229417821,14.6097407843533,12.5213082323809
94,16.51964176019,18.1004595107217,100,11.2879628237564,9.07197866290105,0.0368007116667002,12.7911135534583,15.2700316534093,12.5583254819048
95,16.19856332812,18.2394678479704,100,19.8497307094375,18.4247307094375,0.0367134833332994,13.5839803129773,16.0912517662536,12.5952723161905
96,10.905241456311,10.9337475519354,100,23.5753432168068,23.5713432168068,0.0366203699999996,13.5978886531226,15.9258389046989,12.632143155
97,13.850883450652,14.7910944572171,100,3.26064669638375,2.83964669638377,0.0365212449999994,13.6851958171824,16.0541451322021,12.6689323192857
98,12.024900125421,14.9162297038037,98.8955274201726,0.472291130258928,0,0.0364159766667012,13.7249876488663,15.9079881808293,12.7056340226191
99,12.218536247133,17.9583279778829,96.2667497645132,0.0148335165109043,0,0.0363044249999991,13.6821821481209,16.0088173662964,12.7422423628572
100,13.09129564088,17.8303531972155,94.140145162775,0.175093097392662,0,0.036186438333301,13.5441517155296,16.1099543209638,12.7787513128572
101,16.236236402146,20.8377408855282,91.7435328655852,0.262081554215251,0,0.0360618600000002,13.503665235809,16.5009945173647,12.8151547126191
102,14.383366958647,16.1029929688144,94.7119838994398,5.63467655078193,0,0.0359305283332993,13.2443514687414,16.1957838203425,12.8514462616667
103,16.329379145579,18.971642344374,94.9100377961201,2.40708084502044,0,0.0357922716667005,14.019228281494,17.3440545049765,12.8876195109524
104,14.327482364602,17.4540259769579,96.0993210464666,4.39392487551979,0,0.0356469083333,14.0873138406297,17.7244732935109,12.923667855
105,13.453311201623,18.2329767338093,93.8166829048885,0.121042787632849,0,0.035494258333399,14.2913725658014,18.1982942977975,12.959584525
106,15.106608861691,18.6156440070958,100,20.2891387011988,8.13416305853156,0.0353341283333002,14.7039543678811,18.292196587685,12.9953625811905
107,14.739105122285,15.5361148221426,100,18.4656740958239,17.9486740958239,0.0351663200000001,14.9393557223676,17.9644482483889,13.0309949061905
108,12.492012320157,13.2651539620515,100,12.5541699701698,11.8351699701698,0.0349906349999998,14.4044665677977,16.8826501164636,13.0664741990476
109,11.574305838377,12.4952823425903,100,7.54532226716472,7.06232226716472,0.0348068616667003,14.0031721220449,16.3672628841459,13.1017929680952
110,12.566384411284,14.1484352490018,100,15.0868795514273,13.8948795514273,0.0346147900000009,13.465601445717,15.6782332990927,13.1369435254762
111,12.172421331269,16.899148345615,98.0912365523944,0.625854828591622,0,0.0344142016665998,13.1577355838123,15.5989650660438,13.1719179819048
112,13.160674713469,14.9424351147842,100,53.5710841172169,49.4579389458085,0.0342048783333997,13.1159303712189,15.1288876918973,13.2067082411905
113,11.093791216888,17.1802097264671,97.5127770043376,0.302165506506343,0,0.0339865933332995,12.5426707076756,14.9238256518075,13.2413059954762
114,11.458413778126,14.9357436926052,95.9494735055345,0.266044751795403,0,0.0337591233333008,12.0740005156529,14.8380583475879,13.2757027216667
115,12.28084209143,14.7229696383141,96.12377103383,2.32244629244325,0,0.0335222349999995,12.0438333401204,15.0463177299111,13.3098896764286
116,11.187987909154,14.8525886674145,96.388088443963,3.17747611519945,0,0.0332757016666996,11.9886450645171,15.3830757763146,13.3438578940476
117,11.750528295474,14.0349258702714,100,32.5609693050879,25.6751019710324,0.0330192900000004,11.87209419083,15.3668601507816,13.3775981830952
118,12.063583031669,16.4309348122338,98.3489677031306,0.458451554695854,0,0.0327527683332995,11.8565458623157,15.2999725031558,13.4111011245238
119,12.865551240667,19.0879279823593,95.3026254981384,0.0384866925116992,0,0.0324759066667006,11.8143853662011,15.8921857699522,13.44435707
120,13.226549223636,16.4497619622592,98.2486464859161,7.0680314816666,0,0.0321884699999995,12.1190650814509,15.7878360893511,13.4773561407143
121,12.645643691575,15.9128521227809,100,23.7756796034637,19.0316493323378,0.0318902366667011,12.2886693548007,15.9274230079476,13.510088227619
122,15.593435665695,21.2099900196916,96.8352016618344,0.033802492751581,0,0.0315809733333001,12.7618970082671,16.8541402052872,13.5425429914286
123,15.493174120564,19.4864652509674,100,11.0064721113167,3.14127460406829,0.0312604616666992,13.3769236098971,17.5161225743662,13.5747098638095
124,15.767278346387,16.938454771829,100,13.3215778579321,12.6235778579321,0.0309284833332999,13.9507450457419,17.9309124174459,13.6065780495238
125,17.068196723129,22.1511503666698,96.7420332545979,0.0220498818968002,0,0.030584825,14.6656898588076,18.7480860680796,13.6381365290476
126,17.415509498917,22.6046457814506,93.1390420247083,0.0825131551657015,0,0.0302292800000004,15.3156838957004,19.2504743250926,13.6693740619048
127,17.566527844964,22.6608003325366,96.9963335500424,10.899937288001,0,0.0298616466666992,15.9356808416044,20.1377655208466,13.7002791914286
128,16.898445713077,18.2931219332113,100,10.2423209291565,4.66782125422006,0.0294817383333008,16.5432239875333,20.4778040651938,13.7308402497619
129,18.376366289309,23.1568851207705,96.3639004671909,0.00185070078638104,0,0.0290893666666996,16.9407855051924,20.7559319367765,13.7610453642857
130,19.018623538962,23.6799264870112,92.9030966709325,0.135794305612378,0,0.0286843650000002,17.4444211363921,21.3549978276399,13.790882465
131,18.290802409507,21.8140323494589,92.7913665460733,3.24640481271125,0,0.0282665683333008,17.8049245739807,22.0515089101584,13.8203392921429
132,19.71801833164,23.7572819590441,91.1349889810834,1.44943365251505,0,0.0278358316666996,18.1834705180537,22.2809562804976,13.8494034059524
133,17.64270891978,20.9126594930639,89.0070126378486,0.706035485147854,0,0.0273920133332997,18.215927578177,22.0392439535852,13.8780621959524
134,15.482575268442,20.2818313634432,85.6668493676324,0.0927550946756788,0,0.0269350016667005,17.9182200672453,21.6993912437147,13.9063028938095
135,15.878815508819,18.4064946413906,84.1759430190294,0.722640477095573,0,0.0264646816665994,17.7725586094941,21.7155873448832,13.9341125835714
136,21.027417627827,25.7936040375414,80.1083534234869,0.00161560668612909,0,0.0259809700000009,18.1512802292824,22.0922614758505,13.9614782166667
137,18.915971941932,23.8367059985755,77.2794234641007,0.783605060920794,0,0.0254837933333985,18.136615715421,22.1146585489311,13.9883866252381
138,16.848410518549,17.6123186499778,100,67.3466273391603,32.7187625353114,0.0249731016666015,17.9305597309984,21.5144137347195,14.0148245385714
139,14.231233292956,15.9736396607479,100,15.0279132959116,13.8289132959116,0.0244488566666998,17.1467332969007,20.4024648349629,14.0407785983333
140,13.728277325675,17.7414042038995,99.8933542328925,2.89603134933879,0,0.0239110499999988,16.5875287834571,19.9494283650823,14.066235377619
141,12.75123422329,14.5360508833976,100,11.4806282001091,10.0456595494479,0.0233596916667,16.1973372055783,19.1286025822186,14.0911813983333
142,15.074722231104,20.1687201267044,97.4687593706794,0.331139056019149,0,0.0227948083333001,16.0824667373333,19.3803490801206,14.1156031514286
143,17.003261284957,23.1232070936752,93.6050360397007,0.0194150035318289,0,0.0222164616666998,15.5075872597804,18.9988638024254,14.1394871176191
144,18.47108896499,24.1839873368681,89.5263693730361,3.216031776e-12,0,0.0216247266665999,15.4440325487887,19.0484754221815,14.1628197885714
145,18.202787608665,24.3009872606386,85.7822525892612,0.586824824337591,0,0.0210197083334016,15.6375149902339,20.0039995094188,14.1855876890476
146,18.52512184452,22.1854300322213,100,32.8304202968586,8.20679918075038,0.0204015383332994,16.2509276404573,20.891398133915,14.2077774011905
147,19.07708524811,20.4336533689216,100,17.8838490533358,16.5478490533358,0.0197703699999998,17.015043057948,21.2760051574895,14.2293755876191
148,17.268004583849,21.4529012332491,98.4220623002268,1.74809345034024,0,0.0191263933333001,17.6602959665993,22.2641266360398,14.2503690171429
149,16.906058600448,22.6011161205716,94.6882269259667,0.0652469386098522,0,0.0184698099999991,17.9219154479341,22.6116117780208,14.2707445897619
150,18.2192863986591,24.3850896935952,90.5279295020563,0.0115538641344352,0,0.0178008616667,18.0956333213202,22.7918807208665,14.2904893623809
151,19.507694323392,24.8383001002811,86.2762555678896,0.000489098749939612,0,0.0171198166667015,18.2437198010919,22.8853539727826,14.3095905764286
152,19.921988395367,25.3405816387508,82.0749085848838,0.0119795254912384,0,0.0164269633332985,18.4893199134779,23.0338674553701,14.3280356840476
153,20.445900267041,25.5459010193421,78.1029438656911,0.00505292121098555,0,0.0157226250000004,18.7637168309809,23.5139347392445,14.3458123754762
154,21.184569700091,26.742246522024,74.0588522369641,0.173862556909549,0,0.0150071533333005,19.0647860384067,24.4151623325448,14.3629086073809
155,21.367273770808,24.5598512914033,72.69194431376,1.6786381151938,0,0.0142809216666997,19.650395922258,24.8590123408526,14.3793126290476
156,21.418121575708,24.6201238601973,70.9599713130379,0.950040498916788,0,0.0135443316667008,20.2949763472952,25.147442017942,14.3950130109524
157,21.394222398132,25.204056807137,84.4917014815757,24.5215952528068,0,0.0127978183332988,20.7485386329341,25.2644373198765,14.409998672381
158,22.651698386971,26.2061226418944,80.442833265564,0.08869767598242,0,0.0120418366667003,21.1976820705883,25.459840540107,14.4242589080952
159,21.854258527375,25.8409015654262,77.2510179306045,0.876276997560737,0,0.0112768633333005,21.4737206608751,25.5313148153463,14.4377834152381
160,21.14493481216,23.4290531664247,79.5353810162692,5.82654462849709,0,0.0105034083332995,21.5735827387493,25.2289079792153,14.45056232
161,21.61441727565,23.9908625104319,79.3872053013843,2.73373642767262,0,0.00972199833340071,21.6349895352577,24.8358531204164,14.4625862026191
162,22.238349386767,25.4665453248145,78.11228819772,1.78662434450352,0,0.00893318666659937,21.7594289089661,24.9653808394751,14.4738461230952
163,22.869770016413,27.339255367604,74.3509109557897,0.184934137104583,0,0.00813753999999989,21.9668072576383,25.3538281976761,14.4843336447619
164,22.648999032914,26.5500209123751,73.5930413085562,3.64919552914969,0,0.00733565500000033,22.1460610626071,25.5461087841387,14.4940408573809
165,20.970853088135,23.769498047823,77.9522990826389,9.3298866611241,0,0.00652813666670049,21.9059403056306,25.1980195564142,14.5029603985714
166,20.700054083328,23.5598410332752,78.6142261814061,4.11789064815073,0,0.00571560999999932,21.741053956481,24.8721537661069,14.511085475
167,20.45115060752,24.0584348133969,80.3723797006355,6.29923027884419,0,0.00489871833329936,21.6419419272467,24.9620654299601,14.5184098814286
168,20.659367247931,23.3665937521778,81.0684784360223,3.84414810308019,0,0.00407811166670058,21.5055062090011,24.8728841787809,14.5249280183333
169,20.837409397072,23.662373062186,88.7284658051846,14.3219810537434,0,0.00325445500000043,21.305371924759,24.6151452841197,14.5306349078571
170,21.018475033406,22.8431632374316,100,41.0295852366758,22.4052839444527,0.00242841833329877,21.0409012129009,23.9728464083808,14.5355262085714
171,21.510964194031,22.2443471687984,100,15.5266606378769,14.8536606378769,0.00160068500000143,20.8783248073461,23.3577501592984,14.5395982278571
172,22.292387910896,26.2291002322278,97.5488242379951,0.710236356992678,0,0.000771938333398836,21.067115496312,23.7091218999277,14.5428479330952
173,22.494745702817,26.1453994898338,94.8436838007519,0.291289344135139,0,-5.71366666992645e-05,21.3235000133819,24.0784873937218,14.5452729602381
174,22.786458877087,26.6985320769656,91.8073235598765,0.375459638686892,0,-0.000885845000000884,21.6571154804629,24.4556441456601,14.5468716211905
175,23.259019621992,27.2562605104415,94.726096987961,9.46116014212673,0,-0.00171350499999967,22.028494391043,25.0113108254121,14.5476429083333
176,22.4100196566311,24.7722944346456,99.6883107997274,9.99532071764963,0,-0.00253942999999879,22.2531529995514,25.1698710214778,14.547586497619
177,22.295345654791,26.4867004441234,100,9.16431932910897,4.20678552870007,-0.00336294166670115,22.4355630883207,25.6903763367194,14.5467027497619
178,21.70022743472,25.5827379314756,98.6616526878154,2.20947903172313,0,-0.00418336666660046,22.4626006941334,26.1672893028162,14.5449927088095
179,22.200772644461,26.2216842400418,95.4041377789475,0.176727636698076,0,-0.00500004499999918,22.4495127989284,26.166229875361,14.5424580988095
180,22.582281224031,24.7196907326971,95.131930708242,2.73068939394185,0,-0.00581232333339976,22.4620178733876,25.9625571957701,14.5391013192857
181,22.555678662241,25.8956448120273,93.6891624086163,1.91684755056139,0,-0.0066195633333006,22.4290492712667,25.8478590150646,14.5349254371429
182,23.60579316524,27.8206549479602,90.2156731268831,0.213766077400224,0,-0.00742114500000035,22.4785883488736,25.928486791853,14.5299341778571
183,23.668685139088,27.3810438505085,89.343721772776,3.3720729688394,0,-0.00821645666670001,22.6583977035103,26.3011652798334,14.5241319147619
184,23.837624533942,26.6092880219593,89.6291538944838,4.02414818256162,0,-0.00900491333329967,22.8787232576747,26.3186777909528,14.5175236557143
185,23.88260931751,26.9190666857264,87.6005370758956,1.22007477211768,0,-0.00978594499999907,23.1904920980733,26.5095818987029,14.5101150283333
186,22.822405914147,24.5661180094173,88.522348560059,3.48871722624515,0,-0.0105590016667012,23.2792968508856,26.2730724371852,14.5019122642857
187,22.532261103856,24.2668172033,88.1758842714321,1.52330356705962,0,-0.0113235583332987,23.272151119432,26.2083762186999,14.4929221809524
188,24.371142379245,27.198769298321,85.2915605086703,0.359514355857292,0,-0.0120791133333,23.531503079004,26.394536859599,14.4831521619048
189,23.645241527953,27.7585866371711,87.6430189908335,8.61118772324481,0,-0.0128251883333999,23.5371385593916,26.3856699580577,14.4726101366667
190,23.53047623527,26.8097450444401,92.4750325945413,11.5210204055618,0,-0.0135613266666006,23.5173944302747,26.304055842905,14.4613045585714
191,23.428243941637,25.8081222503094,100,15.2746542427048,0.93020313451683,-0.0142871049999993,23.4589114885169,26.1896035898122,14.4492443816667
192,22.737041168585,25.2615241098502,100,31.9517269439036,29.2127269439036,-0.0150021233334012,23.2952588958133,25.9528117932584,14.4364390364286
193,22.456331361802,24.4624095517023,100,3.22973717987693,0.518737179876922,-0.0157060050000002,23.2429625311926,25.9379962992992,14.422898405
194,22.826192104404,26.5888617847093,97.526405464021,1.01860819603147,0,-0.0163984066665996,23.284952674128,26.2697169537862,14.4086327952381
195,23.880705507707,27.4365118625611,95.3532008062876,1.41819301339992,0,-0.0170790083334005,23.2148902639083,26.3036801772491,14.3936529147619
196,24.546673631835,27.8925515609216,96.0323583257451,5.7347362791862,0,-0.0177475199999986,23.3436662787486,26.3228180234991,14.3779698440476
197,25.355331528696,29.2169946252908,93.191095978476,1.69610647909645,0,-0.0184036816666016,23.6043598920951,26.6667108207635,14.3615950083333
198,26.2690253011421,30.2968069663262,88.8122137818847,0.174676705113037,0,-0.0190472533333992,24.0101858005959,27.3079514944802,14.3445401514286
199,25.99224943575,30.2001156200781,84.5365892779966,0.203563244167898,0,-0.0196780333332995,24.475215553048,28.0134645673699,14.3268173073809
200,24.872478096029,28.3528133096207,83.5627826057983,3.66028999170258,0,-0.0202958350000007,24.8203793722233,28.5692365327868,14.3084387733333
201,24.146940343839,26.4460395437351,85.4968078959662,6.47303793525181,0,-0.0209005116666994,25.0090576921426,28.5488333555048,14.2894170814286
202,23.854419681752,26.6921846805235,86.4251153368953,5.35846116139356,0,-0.021491928333301,25.005302574149,28.442500900928,14.2697649723809
203,24.400702884153,26.5156611248847,84.9235479998024,1.58564899436063,0,-0.0220699916666991,24.9844496101944,28.2458022672084,14.2494953673809
204,25.15591806043,28.3400384363157,81.9938365557566,0.80643283393143,0,-0.0226346149999994,24.9559619718707,28.1205228116406,14.2286213433333
