"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
52,-0.648138427734352,-1.66963944185186,100,0.588360944675514,0.0354144616665995,-0.556873430524531,-0.204448938057126,11.0100261069048
53,3.64205322265627,4.50402258003321,100,0.0654167763514124,0.0355866583334006,-0.366352190290156,-0.0830687688833756,11.0450470461905
54,6.56508789062502,7.47527421791663,100,15.3558910824358,0.0357495950000004,0.816025216238861,1.24419850016374,11.0802601219048
55,6.3580261230469,4.39748248883776,100,1.44024070323212,0.035903545,1.88178623744422,2.03260250571329,11.1156555007143
56,0.364465332031273,3.00977695534221,100,5.51914054085501,0.0360487733332988,1.64822213309154,1.77620380683096,11.1512236330953
57,-0.424810791015602,0.0382253959610876,100,1.67941088875523,0.0361855349999995,1.73031441824779,1.9727027943673,11.1869552464286
58,1.08791503906252,2.97399641126334,100,2.83649878838332,0.0363140800000004,2.42065691266743,2.96130551535748,11.2228413390476
59,3.89461669921877,4.36136629151739,100,17.3099353560247,0.0364346483332998,3.06962193080359,3.82287776298166,11.2588731726191
60,-0.173468017578102,-0.731576372027821,99.9711584660638,0.0967376990956836,0.0365474783334001,2.52454746791297,3.07493505554437,11.2950422661905
61,4.38115844726565,5.29397531196383,100,1.02470094134333,0.0366527866666004,2.21255754743306,2.76332092612254,11.3313403871429
62,3.53313598632815,5.16357832501092,100,5.07329496031161,0.0367507933334004,1.80900181361609,2.87276318843299,11.3677595435714
63,-2.96634521484373,-2.61196042272604,99.8173333333333,4.66841702291276,0.0368417016665994,1.33317173549109,2.06965784870896,11.4042919754762
64,-3.02371826171873,-1.90624307578857,99.536,4.92083308927249,0.0369257083334009,0.961899239676361,1.79187663845901,11.4409301464286
65,-2.01596679687498,-1.51625967138018,99.2986666666667,2.8159574867459,0.0370029983332998,0.518487548828147,1.15041148379565,11.4776667342857
66,-0.829626464843727,-0.73771312794348,100,3.36571065417957,0.0370737533332992,-0.15640433175221,0.421971566729808,11.5144946228571
67,-1.67362060546873,-1.88370918971668,99.8366666666667,2.2062564312364,0.0371381350000011,-0.370711844308014,0.257381164202828,11.5514068909524
68,-2.22858276367185,-2.21919134727865,99.614,1.00809484138153,0.0371963016666985,-1.31496058872766,-0.815928358546097,11.5883968040476
69,-1.10211791992185,-1.28973981644515,99.4513333333333,0.0747653473354148,0.0372484016667016,-1.97713971819194,-1.73783095018268,11.6254578040476
70,3.13152465820315,10.4707782164654,100,0.886779889697209,0.0372945699999985,-1.10601545061382,0.131131712558955,11.6625834995238
71,4.40215454101565,10.8999896367076,100,0.43590334826149,0.0373349350000005,-0.0451764787946196,1.96059352862984,11.6997676559524
72,3.66604003906252,6.24466477275666,99.4082332973966,0.25234994609491,0.0373696133333006,0.766538783482166,3.06929702064939,11.7370041859524
73,5.97588500976565,5.93603787988761,100,29.1185977403075,0.0373987099999997,1.73875470842636,4.02269002176811,11.7742871383333
74,0.507379150390648,2.67711604869411,100,3.29416216118261,0.0374223199999992,2.05032610212056,4.67423648439823,11.8116106885714
75,-0.525305175781227,-0.575270499079807,100,2.62142038991442,0.0374405283333008,2.29365147181922,4.9090823198552,11.8489691283333
76,2.6789489746094,8.81175103330148,98.8183483840883,0.348522576132382,0.0374534166667004,2.83380388532368,6.35215244124758,11.8863568559524
77,7.01482543945315,9.69556770812864,97.9200081612467,0.0284896657376521,0.0374610416666989,3.38856113978797,6.24140808291376,11.9237683652381
78,10.4896484375,15.2744880532439,96.3370355955804,0.31854115150054,0.0374634666666012,4.25820312500002,6.86633642813323,11.9611982361905
79,9.5422302246094,15.3858698488283,94.3145539031319,0.0612774613273359,0.0374607283334001,5.09765886579243,8.17222286757203,11.9986411235714
80,10.8124328613281,16.342804264694,92.1773176660281,0.0361456443442876,0.0374528683332986,5.78859427315849,9.65890377968723,12.0360917478571
81,13.2686706542969,17.9515392305686,95.6341094459747,8.1921876699198,0.037439908333301,7.61163591657367,11.8409642342407,12.0735448847619
82,2.45379028320315,2.57755380941486,95.99924692075,0.861706212162971,0.0374218633333996,8.03722098214287,12.2913677068828,12.1109953552381
83,3.00802001953127,10.2836182152305,94.5021105684878,0.372295471606776,0.0373987366665993,8.08423113141742,12.5016344471584,12.1484380142857
84,5.15474853515627,8.64248312801568,93.3844960601112,0.0335782374349947,0.0373705283334012,7.81850585937501,12.3511937928565,12.1858677428571
85,8.86614379882815,13.9638504058944,91.3259083008658,0.000118361132006584,0.0373372166666002,7.58657662527903,12.1639598432352,12.2232794357143
86,11.4793334960938,16.6626353614413,88.8713009057146,0.0160889072731152,0.0372987833333998,7.86330566406252,12.3463549164656,12.2606679935714
87,12.59072265625,14.9103464845512,87.648506090901,0.113807777779584,0.0372551883332992,8.11734706333708,12.1417180907309,12.2980283114286
88,12.3201232910156,16.5437951609699,85.7236822311418,0.296764210361289,0.0372063899999997,7.98184029715403,11.940611795074,12.3353552695238
89,11.1627136230469,16.0097959151273,100,25.4982354817912,0.0371523383332999,9.225972202846,13.8595035244615,12.3726437240476
90,12.2509094238281,12.1294504206895,100,46.2680502096191,0.0370929666667017,10.5463849748884,14.123193839527,12.4098884971429
91,5.69805297851565,9.38419070003685,99.5717771766789,0.764665765018435,0.0370282033332998,10.6239998953683,14.2291520641015,12.4470843666667
92,3.3505798339844,12.1959166376664,97.7577884135401,0.238016855291789,0.0369579666666997,9.83606218610492,13.9765900972118,12.484226057619
93,2.2520690917969,7.08885345242068,96.9294043974073,0.334423975800746,0.0368821700000002,8.51788155691965,12.6089069673517,12.5213082323809
94,6.6502624511719,12.3818321264381,100,33.9179881848395,0.0368007116667002,7.66924438476563,12.2476906304784,12.5583254819048
95,9.71914062500002,9.58416720076166,100,7.11727334419265,0.0367134833332994,7.2976754324777,11.2534580647344,12.5952723161905
96,4.02498779296877,11.2587798680954,100,2.82423152384581,0.0366203699999996,6.27800031389511,10.5747414865869,12.632143155
97,3.05425415039065,11.537328684852,98.8114044798712,1.02010671980679,0.0365212449999994,4.96419241768976,10.4901526671816,12.6689323192857
98,5.60103759765627,14.1521429252781,99.4547061095511,4.34195244451985,0.0364159766667012,4.95033307756699,11.1712886993589,12.7056340226191
99,8.32808837890627,14.2520551375358,99.3105100875723,2.71670596703188,0.0363044249999991,5.66140572684154,11.4650227707688,12.7422423628572
100,5.52178344726565,12.6283873339463,99.3919452366075,2.99115272355266,0.036186438333301,6.12850777762279,12.2563847538439,12.7787513128572
101,7.18828735351565,14.7773283863471,96.957813657006,0.0278026305977619,0.0360618600000002,6.20536847795761,12.5985985052595,12.8151547126191
102,13.9877258300781,17.7622336954198,99.6562124928339,6.86459825374186,0.0359305283332993,6.81516636439734,13.7668937187821,12.8514462616667
103,11.6961303710938,12.1167593308465,100,2.18151471926831,0.0357922716667005,7.91104387555805,13.8894622134608,12.8876195109524
104,13.0649963378906,18.7652210501557,97.9493447986635,0.713017197995214,0.0356469083333,9.34114990234376,14.922018265647,12.923667855
105,13.0496459960938,15.9560394316755,98.623985088808,2.94996043521678,0.035494258333399,10.4052368164063,15.179717766561,12.959584525
106,6.7187438964844,12.3536202977817,96.921319004336,0.155000873292011,0.0353341283333002,10.1753304617746,14.9085127894532,12.9953625811905
107,6.8607116699219,13.5253325634946,95.2568993586038,0.735370531401713,0.0351663200000001,10.366605922154,15.0366478222458,13.0309949061905
108,7.0582214355469,13.3647353461191,93.5739473715085,0.564572019357001,0.0349906349999998,10.3480250767299,14.834848816499,13.0664741990476
109,8.1529479980469,14.6723409253643,91.4837479750595,0.520700905326521,0.0348068616667003,9.51448538643976,14.3934355636339,13.1017929680952
110,10.3441101074219,17.5391234236241,91.690847759001,4.87464967591222,0.0346147900000009,9.32133963448663,15.1680590054593,13.1369435254762
111,10.0265747070313,16.2127818191812,88.9284648848753,0.00142568881145166,0.0344142016665998,8.88727940150673,14.8034248296058,13.1719179819048
112,12.2429443359375,15.9461890436536,86.8259324986709,0.03820142069344,0.0342048783333997,8.77203630719868,14.8020176313169,13.2067082411905
113,12.7708984375,14.6597288345986,85.5173663397635,0.0271507616389499,0.0339865933332995,9.63662981305806,15.1314617080051,13.2413059954762
114,15.4919982910156,20.7910031177087,82.1553782098943,1.78051962063108e-05,0.0337591233333008,10.8696707589286,16.1694146443214,13.2757027216667
115,15.7430969238281,19.8347547235769,80.0389963646149,0.985427232080838,0.0335222349999995,12.1103672572545,17.0937031268153,13.3098896764286
116,11.8095031738281,15.3245653342836,78.4622161070563,0.768829613662092,0.0332757016666996,12.6327322823661,17.1868780423752,13.3438578940476
117,12.1952453613281,16.3711178496007,75.5655549653238,8.28740132075012e-06,0.0330192900000004,12.8971801757812,17.020020103229,13.3775981830952
118,15.7976318359375,18.670364842197,72.3528882986572,2.44147317647527e-15,0.0327527683332995,13.7216169084821,17.3711033922313,13.4111011245238
119,17.4219299316406,19.7745193746802,68.9968883134412,2.21761330002415e-08,0.0324759066667006,14.4614719935826,17.9180077252351,13.44435707
120,18.2526489257813,20.6255212630866,65.443554993996,2.08321586977339e-08,0.0321884699999995,15.2445792061942,18.7702637864477,13.4773561407143
121,18.4112487792969,20.9795873586247,61.9652300460651,0,0.0318902366667011,15.6616149902344,18.7972043922928,13.510088227619
122,17.4882751464844,22.2392280178814,58.3071331459876,0.00941759097372596,0.0315809733333001,15.9109261648996,19.1407005771935,13.5425429914286
123,16.8491760253906,22.0883662157336,59.2220471677906,6.31530419923365,0.0312604616666992,16.6308794294085,20.106957845972,13.5747098638095
124,12.6610961914063,15.6490343189592,57.3455360251733,0.0343218943044121,0.0309284833332999,16.6974295479911,20.0038030558804,13.6065780495238
125,13.5501647949219,18.5392842796449,54.3999659297122,0.000427074020592499,0.030584825,16.376362827846,19.9850772612301,13.6381365290476
126,15.6386352539063,18.674510414254,59.7292354813133,10.9528162283823,0.0302292800000004,16.1216064453125,19.8279331240263,13.6693740619048
127,12.5676513671875,15.0974271862483,61.1570229922093,3.67596985597629,0.0298616466666992,15.309463936942,19.0382053987637,13.7002791914286
128,12.7637878417969,18.5990562619999,58.2826352027538,0.0163549401577257,0.0294817383333008,14.5026838030134,18.6981295278173,13.7308402497619
129,15.9092956542969,19.8580514135103,56.3574247150583,1.0640588698152,0.0290893666666996,14.2771153041295,18.3579614414786,13.7610453642857
130,13.1281982421875,14.6548181398738,55.2293143574098,0.0788256329542492,0.0286843650000002,13.7455470493862,17.2960260020701,13.790882465
131,10.6894775390625,15.4920986903987,53.5415319718434,0.0898649943792407,0.0282665683333008,13.4638872419085,17.2736066265614,13.8203392921429
132,10.7986083984375,15.9975076547304,53.168594481993,2.17846209125128,0.0278358316666996,13.0708077566964,16.9104956801451,13.8494034059524
133,12.2622009277344,15.0936444660627,61.8123238896505,14.5863421494141,0.0273920133332997,12.5884599958147,16.398943401832,13.8780621959524
134,12.5412231445313,13.6562589999107,61.7501825263873,0.346987644661567,0.0269350016667005,12.5846845354353,16.1930622323552,13.9063028938095
135,13.7093444824219,19.502243714777,59.4822517255193,0.0647091610517236,0.0264646816665994,12.7197640555246,16.3220890113234,13.9341125835714
136,13.7898803710938,19.0086412997737,59.6999637887213,3.6919616832165,0.0259809700000009,12.4169904436384,16.200744709361,13.9614782166667
137,13.9442077636719,19.1764464955039,57.8798343707138,0.615858880337328,0.0254837933333985,12.5335632324219,16.8466916173082,13.9883866252381
138,17.5153747558594,22.3229462302888,54.9632698107959,4.64436388653011e-07,0.0249731016666015,13.50869140625,17.8225269801496,14.0148245385714
139,20.6382995605469,23.18787469804,51.9716901080339,0.00185659949636374,0.0244488566666998,14.9143615722657,18.849722272051,14.0407785983333
140,18.1173645019531,19.8056064165069,50.4956844766833,0.00800957806745828,0.0239110499999988,15.7508135114398,19.522859693543,14.066235377619
141,18.1399475097656,19.808415092628,49.7616900656609,0.763484240451362,0.0233596916667,16.5506312779018,20.4017391353598,14.0911813983333
142,18.4047180175781,20.0277400234363,50.8385070568914,3.25576365867164,0.0227948083333001,17.2213989257813,20.4768100365968,14.1156031514286
143,18.6214538574219,21.0556061176513,49.3289058558509,0.24488497274433,0.0222164616666998,17.9116237095424,20.7692335820079,14.1394871176191
144,19.3322387695313,21.9621269428547,51.1915708474628,5.43252535862848,0.0216247266665999,18.6813424246652,21.1671879316294,14.1628197885714
145,17.8392883300781,19.5751893001272,59.6594627003836,13.8584786327556,0.0210197083334016,18.7276157924107,20.7746512273206,14.1855876890476
146,19.2605529785156,23.9054711014338,66.6268500941214,14.7010810906067,0.0204015383332994,18.5307948521205,20.877164999234,14.2077774011905
147,17.6509948730469,22.5294715008867,68.6412519730023,8.41960281832144,0.0197703699999998,18.4641706194196,21.2662885827169,14.2293755876191
148,16.0400024414063,19.3544721965189,69.0244061488588,3.63573126378469,0.0191263933333001,18.1641784667969,21.2014395975584,14.2503690171429
149,13.5759216308594,17.3583607226657,67.3933917408383,0.852478387969313,0.0184698099999991,17.4743504115514,20.8200996974483,14.2707445897619
150,13.8066040039063,19.9331075658897,64.0073371629186,0.0309181331203945,0.0178008616667,16.786514718192,20.6597427614824,14.2904893623809
151,16.4103637695313,21.4380873150087,60.5177465027855,0.000141772416029085,0.0171198166667015,16.3691040039063,20.5848799575044,14.3095905764286
152,19.2805725097656,23.6691904215678,56.8417077724742,0.000661756294206839,0.0164269633332985,16.5750017438616,21.1697372605673,14.3280356840476
153,18.7772766113281,23.008422823285,54.5351951848865,0.329386671182874,0.0157226250000004,16.5059622628348,21.0415875065461,14.3458123754762
154,17.0064025878906,21.8249561128763,52.5774619714857,0.542488305654842,0.0150071533333005,16.4138776506697,20.940942451116,14.3629086073809
155,17.7088562011719,23.7840782886511,49.5717176711614,0.166146423907776,0.0142809216666997,16.6522853306362,21.5737433214206,14.3793126290476
156,18.1233459472656,24.1550279953733,47.7468626048696,1.8050568542094,0.0135443316667008,17.3019173758371,22.5446957889503,14.3950130109524
157,17.8681579589844,24.5685114509198,47.1847255977759,3.77313408534974,0.0127978183332988,17.8821393694196,23.2068963439546,14.409998672381
158,15.9667907714844,22.3063868117133,44.4875725352794,0.00138342501898592,0.0120418366667003,17.8187717982701,23.3309391291981,14.4242589080952
159,16.636865234375,23.3261252880285,41.7130162010853,0.00021367410063533,0.0112768633333005,17.4410993303571,23.2819298244068,14.4377834152381
160,17.9126831054688,23.1514225947549,43.6289624195812,6.44617175566964,0.0105034083332995,17.3175859723772,23.3023583631882,14.45056232
161,14.812646484375,14.8450818496725,58.9826241486041,23.0304925935343,0.00972199833340071,17.0041922433036,22.3052334684448,14.4625862026191
162,17.4714294433594,19.0241635044017,58.989310818228,1.02223166322801,0.00893318666659937,16.9702741350447,21.6252456421234,14.4738461230952
163,18.6283813476563,24.6676175675951,55.8979945697663,0.503851879329886,0.00813753999999989,17.0424220493862,21.6984727238694,14.4843336447619
164,17.50625,23.7070154988026,53.0432378117543,0.472649435323547,0.00733565500000033,16.9907209123884,21.5754018735669,14.4940408573809
165,18.3194519042969,24.7144684138828,49.7042292303309,0.0697884502187662,0.00652813666670049,17.3268153599331,21.9194135310197,14.5029603985714
166,19.2953125,25.714501536732,46.3358142632737,6.54042708880809e-05,0.00571560999999932,17.7065935407366,22.2606101379774,14.511085475
167,20.5666442871094,25.7818871085776,66.3624836457366,35.5460040736943,0.00489871833329936,18.0857308523996,22.6363907828092,14.5184098814286
168,19.8960205078125,20.0163506412929,69.2064274971156,4.26591577706859,0.00407811166670058,18.8119271414621,23.3751434673264,14.5249280183333
169,21.7168518066406,26.1225766675226,66.844347309391,1.21687971841311,0.00325445500000043,19.4184160505022,24.3892024906294,14.5306349078571
170,20.7388244628906,22.4136921773351,75.7103053018007,15.0399369886145,0.00242841833329877,19.7199079241071,24.0672131491637,14.5355262085714
171,20.7098937988281,24.7369266676697,75.0215147043777,2.95781410386553,0.00160068500000143,20.1775713239397,24.2143433161447,14.5395982278571
172,20.7800537109375,25.7910064853561,71.5770957424975,0.337371557179722,0.000771938333398836,20.5290858677455,24.3681344692123,14.5428479330952
173,20.550927734375,23.826175808243,75.1119720053635,8.53331439429894,-5.71366666992645e-05,20.7084594726562,24.0983736508567,14.5452729602381
174,21.2641235351563,22.1673058261817,78.0426904558415,5.36607767571695,-0.000885845000000884,20.8080993652344,23.5820048962287,14.5468716211905
175,22.0164428710938,24.813656761451,80.6693475796927,6.71998568577692,-0.00171350499999967,21.1110168457031,24.2673343419656,14.5476429083333
176,22.1309448242188,25.3389220073048,86.183062859411,11.4875729195774,-0.00253942999999879,21.1701729910714,24.1553836762202,14.547586497619
177,21.6794372558594,24.141769769413,94.7135675667201,15.1457570609637,-0.00336294166670115,21.3045462472098,24.4022519036599,14.5467027497619
178,20.8543640136719,21.3028177994879,100,18.4801901923493,-0.00418336666660046,21.3251848493304,23.9116649224911,14.5449927088095
179,20.9430480957031,22.1210436171973,100,8.81554515217431,-0.00500004499999918,21.3484697614398,23.3873845127541,14.5424580988095
180,21.2301574707031,22.1908953488486,100,29.1570846457034,-0.00581232333339976,21.4455025809152,23.1537730185549,14.5391013192857
181,21.3931213378906,21.3104018834529,100,16.4442011737265,-0.0066195633333006,21.4639308384487,23.0313581695936,14.5349254371429
182,22.3171630859375,24.2424871740535,100,7.23389603081159,-0.00742114500000035,21.5068908691406,22.9497625142511,14.5299341778571
183,18.95888671875,23.9925634582884,96.7376852979337,0.268527946900576,-0.00821645666670001,21.0537397112165,22.7574255786774,14.5241319147619
184,16.3747192382813,23.1382996632795,92.9202374613409,0.00182824511085755,-0.00900491333329967,20.2959228515625,22.6140727063726,14.5175236557143
185,16.30751953125,20.5420286206453,90.6137280636046,0.0132359033955254,-0.00978594499999907,19.6463736397879,22.5053885379665,14.5101150283333
186,18.3277221679688,18.2951916135564,94.2468717543298,5.44971553608775,-0.0105590016667012,19.2727556501116,21.9588382517321,14.5019122642857
187,22.1380554199219,22.3042903707235,100,10.7051972008776,-0.0113235583332987,19.4024553571429,21.9750375405714,14.4929221809524
188,23.5847106933594,26.5850747658564,100,7.88034594734199,-0.0120791133333,19.7155395507813,22.7285622380576,14.4831521619048
189,24.0284973144531,27.6139288105713,100,8.89832590473816,-0.0128251883333999,19.9600158691406,23.2101967575601,14.4726101366667
190,24.490869140625,28.5546065093267,98.2680819026548,2.38412285398226,-0.0135613266666006,20.7502990722656,23.8619171934227,14.4613045585714
191,23.72744140625,27.098245407458,95.4079925078215,0.445865907749976,-0.0142871049999993,21.800687953404,24.4276237283054,14.4492443816667
192,22.6671691894531,25.2497990582777,93.1135572613982,0.271347130365029,-0.0150021233334012,22.7092093331473,25.1001623622529,14.4364390364286
193,22.1577087402344,24.5495530664389,100,14.4487217767164,-0.0157060050000002,23.2563502720424,25.9936425698075,14.422898405
194,21.9328247070313,21.8243630504872,100,11.507223098306,-0.0163984066665996,23.2270315987723,25.9250815240595,14.4086327952381
195,22.3617797851563,24.3856233867247,100,7.36914880690165,-0.0170790083334005,23.0523271833147,25.6108741841835,14.3936529147619
196,22.8691955566406,27.3826856673478,98.3746870988154,3.07903064822312,-0.0177475199999986,22.8867126464844,25.5778394494373,14.3779698440476
197,24.1110168457031,28.8505870232884,100,8.7340798927471,-0.0184036816666016,22.8324480329241,25.6201223800032,14.3615950083333
198,24.4749389648438,28.2031007211268,100,14.9042039993219,-0.0190472533333992,22.9392333984375,25.7779588533845,14.3445401514286
199,23.0731750488281,24.3943643629301,100,38.4185987059027,-0.0196780333332995,22.9972342354911,25.6557538969063,14.3268173073809
200,22.7213684082031,23.7927443861597,100,2.56521452683955,-0.0202958350000007,23.0777570452009,25.5476383711521,14.3084387733333
201,24.371240234375,28.3712277898792,98.5451528615815,2.49772929237224,-0.0209005116666994,23.4261021205357,26.4829047624938,14.2894170814286
202,24.8156982421875,28.8669022435466,100,8.20309796836227,-0.021491928333301,23.7766619001116,27.1230874563255,14.2697649723809
203,24.3007446289063,26.9594282286421,100,18.1410476216115,-0.0220699916666991,23.9811689104353,27.062622107939,14.2494953673809
204,23.5399719238281,24.5084983484945,100,26.9483774900436,-0.0226346149999994,23.8995910644531,26.4423237258256,14.2286213433333
205,23.3705078125,25.5292728086798,100,12.3472898849286,-0.0231857550000001,23.7418151855469,26.0603483097617,14.2071561047619
206,24.2028442382813,27.9560138065964,100,13.6062648380175,-0.0237233750000012,23.9031964983259,26.5691553731426,14.1851129602381
207,24.9194580078125,28.7054096406247,100,10.7546322396956,-0.0242474699999988,24.2172092982701,27.270964695209,14.1625052964285
208,24.8153625488281,28.9135385633734,98.8759421056503,3.47291315847542,-0.0247580583333011,24.280655343192,27.3484376628511,14.1393465545238
209,24.478173828125,28.7402988869679,99.9103524194565,7.04261547070928,-0.0252551666666996,24.2324375697545,27.3303514690541,14.1156502071428
210,24.3042236328125,28.3591731293886,100,7.13148256181739,-0.0257388583333,24.2329345703125,27.5303150263036,14.0914297359524
211,24.0183349609375,26.7105912202249,100,21.7891691136174,-0.0262092016667008,24.3012721470424,27.8448997222651,14.0666986095238
212,21.2411743164063,22.1942829774448,100,4.9626461986918,-0.0266662883332991,23.9970816476005,27.3684726035172,14.0414702640476
