"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
216,24.7856079101563,28.001942920289,90.0607630627987,0.175204684182972,-0.0283644383333002,24.0531380789621,25.9281391794632,13.9358511871428
217,23.9102722167969,27.1003061697316,90.1854911890967,4.41509218944702,-0.0287571399999997,24.2444571358817,26.549492348283,13.9083358178571
218,20.9500061035156,21.0694472831984,92.8899264834927,4.5486529415939,-0.0291374416667001,23.8926025390625,26.2346128496347,13.8804021285714
219,19.354150390625,20.5171135573208,93.0745317487991,1.3559078979597,-0.0295055216666,23.3074192592076,25.8397049287516,13.8520628345238
220,21.9038635253906,26.4265856557251,90.310728313966,1.20529484775034,-0.0298615766667005,22.9751787458147,25.9030901324786,13.8233304902381
221,22.6840454101563,27.2377072944244,87.9539159224247,1.86078141268808,-0.0302058033333008,22.6201851981027,25.5754371917042,13.7942174792857
222,22.8778015136719,26.8779526911293,87.0000628519105,3.32622039422859,-0.0305384166666993,22.3522495814732,25.3187222245455,13.764736002381
223,23.1662841796875,27.5443689007224,84.0635244212558,0.998192354018101,-0.0308596233332992,22.1209176199777,25.2533545074646,13.7348980704762
224,23.4027648925781,27.204428656072,84.025224626803,4.81055030832067,-0.0311696483334014,22.0484165736607,25.2682291483703,13.7047154945238
225,23.6503234863281,27.8936625341317,80.2792797629995,0.240082704294764,-0.031468714999999,22.4341761997768,26.2431170413608,13.6741998795238
226,24.2887817382813,28.1291700392227,77.0598726203281,0.436889285992947,-0.0317570499999995,23.1391235351563,27.3305536816325,13.643362617619
227,24.2793823242188,25.2086370351165,75.6449029960722,0.391545563616091,-0.0320348866666009,23.4784833635603,27.1565610215456,13.6122148828571
228,23.2521911621094,24.9018001181594,74.2368622056261,0.487938814330846,-0.032302455,23.5596470424107,26.8228599963649,13.5807676264286
229,23.9118591308594,28.0642852308503,71.6778683620931,1.31550923470058,-0.0325599883334,23.7073695591518,26.9923360734679,13.5490315740476
230,24.40712890625,28.1490726181472,70.7754806807269,3.37841847795062,-0.0328077233332991,23.8846330915179,27.0787223188143,13.5170172216667
231,24.7355895996094,27.3873230116774,89.5258884837309,31.487611704506,-0.0330458933333002,24.0750366210938,27.1048500839007,13.4847348342857
232,25.0787902832031,24.9816418656737,100,35.7137643732131,-0.033274731666701,24.2791033063616,26.6888471312639,13.4521944445238
233,25.4481140136719,25.524337163129,100,20.5570438993163,-0.0334944716666996,24.444722202846,26.3167281489648,13.4194058516667
234,25.4360290527344,26.4754040476072,100,3.42309649568051,-0.0337053399999991,24.6099574497768,26.4976948650349,13.386378622619
235,24.839990234375,28.2027091253519,97.2049178708889,0.29037680633337,-0.0339075683333014,24.8367858886719,26.9692532946338,13.3531220916667
236,22.3379760742188,23.6128606029139,95.6802146612408,0.278945185527846,-0.0341013766666993,24.6119454520089,26.3333354906429,13.3196453623809
237,20.6177307128906,24.4117433598209,93.8014853283933,1.50090600072872,-0.03428699,24.0706028529576,25.799431310882,13.2859573092857
238,24.6489807128906,26.5309107507393,97.3897876986261,7.69845355534926,-0.0344646233332995,24.0582301548549,25.6770867021766,13.2520665804762
239,24.840966796875,27.9754469712679,96.1244345455361,2.23497027036501,-0.0346344866667003,24.0242553710938,26.1047731458329,13.2179816009524
240,24.523095703125,27.6892422467779,98.6311595812197,7.65708755352534,-0.0347967916666008,23.8921098981585,26.4140453006399,13.1837105757143
241,24.0372863769531,26.1131851759057,100,15.8879993250594,-0.0349517383333993,23.692289515904,26.3622997475396,13.1492614935714
242,24.3229309082031,26.920529994142,100,13.8720555696636,-0.0350995233333009,23.6184238978795,26.1791313002239,13.1146421321428
243,23.2430053710938,23.8980945281415,100,23.2056205277331,-0.0352403366666998,23.747713797433,26.2198790038279,13.0798600621428
244,23.0410400390625,23.5454751106877,100,24.5495408307761,-0.0353743666666002,24.093900844029,26.0961263968089,13.044922652619
245,24.1024108886719,27.252841621776,100,14.77198820794,-0.0355017866666998,24.0158194405692,26.1992593783855,13.0098370769048
246,23.2756896972656,26.9342541044195,97.9057529179027,1.47062937685405,-0.0356227716667004,23.7922084263393,26.0505175402643,12.974610317619
247,21.0762573242188,24.6468754127619,95.5171411079115,0.557082285013166,-0.0357374833332997,23.2998029436384,25.6158937068335,12.9392491738095
248,20.8843017578125,23.516838772637,93.3576632074883,0.0157831493652338,-0.0358460799999989,22.8493765694755,25.2449870777951,12.9037602669048
249,20.6469360351563,20.8453991853571,93.129796151209,0.0901994155810826,-0.035948715,22.3242344447545,24.3771112479687,12.8681500469048
250,19.9681945800781,21.2641341306781,92.067157813613,4.24936058562864e-05,-0.0360455233332999,21.8564043317522,24.0008311911882,12.8324248002381
251,20.2509094238281,23.1576591782135,89.8391432348115,0.000978131797779724,-0.0361366450000009,21.4578142438616,23.9454289151204,12.7965906566667
252,21.9843688964844,22.4107343700629,100,30.7122565573081,-0.0362222049999996,21.1552368164063,23.2536993077329,12.7606535961905
253,23.2800537109375,24.0378168343429,100,11.3917078124359,-0.0363023216666996,21.1558602469308,22.8399225548648,12.7246194571429
254,24.3183227539063,27.0038842667886,100,8.22939327917993,-0.0363771033333009,21.6190124511719,23.17663810544,12.6884939438095
255,23.9266296386719,26.7759083936208,99.1271582593077,2.25673738896148,-0.0364466549999989,22.0536307198661,23.6422194798663,12.6522826340476
256,23.7656188964844,26.6531442154867,96.7509178722857,0.0856394194670429,-0.0365110666667015,22.499156842913,24.4718973413134,12.6159909883334
257,23.9460998535156,27.0591278864115,94.6974873655112,0.942854239838198,-0.0365704266666995,23.0674290248326,25.2997535921324,12.5796243564286
258,23.6722961425781,26.2471142244755,100,11.7180003144313,-0.0366248066666,23.5561985560826,25.741104313027,12.5431879871429
259,24.2607360839844,27.0034852146567,100,25.9633699897677,-0.0366742766666999,23.8813938685826,26.3972115765404,12.5066870361905
260,24.0049072265625,24.7883668529169,100,20.914246852044,-0.0367188933332994,23.9849443708147,26.5044330077652,12.470126575
261,23.5785766601563,24.6383639950862,100,19.6844863239676,-0.036758706666701,23.8792663574219,26.1665015403792,12.4335115990476
262,19.63857421875,19.6240932597625,100,20.2832306968048,-0.0367937566667003,23.2666870117188,25.1448136641137,12.3968470371429
263,19.8685852050781,20.2028076320784,100,2.04704119823873,-0.0368240733332996,22.7099679129464,24.2233370093411,12.36013776
264,21.5428405761719,23.7421108720541,100,5.83117398491595,-0.0368496816667001,22.3666451590402,23.7494774358615,12.3233885892857
265,19.1058288574219,18.995889172658,100,51.7746957484633,-0.0368705866666001,21.7142926897322,22.7135881427447,12.2866043071429
266,17.5700317382813,17.5010026972252,100,1.2298250112508,-0.0368867999999996,20.7584777832031,21.3560906402545,12.2497896645238
267,14.2391906738281,18.5960500756589,98.0712903022762,0.349935453414219,-0.0368983099999998,19.3633754185268,20.471473957789,12.2129493909524
268,13.1655822753906,17.7223305409917,95.9027364851318,0.000169274283479126,-0.0369051000000002,17.8758047921317,19.4834691786327,12.1760882040476
269,14.3123413085938,18.5272963003513,93.8814851684908,0.00312302503857609,-0.0369071466666995,17.1149143763951,19.3267838987168,12.1392108185714
270,15.4915710449219,15.3897747273322,93.805491242739,0.00100911137224102,-0.036904416666701,16.4896266392299,18.6392077694673,12.1023219554762
271,18.6212707519531,20.4747062844722,95.4982708027207,4.36116933997255,-0.0368968616665999,16.0722595214844,18.1724356855271,12.065426352381
272,20.4297119140625,20.3576923647223,100,20.241663150955,-0.036884426666699,16.261385672433,18.3669789986791,12.0285287721429
273,18.2440124511719,18.2707227994254,100,12.705018161796,-0.0368670499999997,16.3576686314174,18.4769390132791,11.9916340133333
274,13.736962890625,13.4109187721786,100,0.344883960678999,-0.0368446583333011,16.2859218052455,17.7362059699248,11.9547469190476
275,14.615625,14.5233145486173,100,0.118527270842606,-0.0368171633333993,16.493070765904,17.2792036852999,11.9178723871429
276,14.2992492675781,17.0778432305184,98.612791062682,0.00118659402303933,-0.0367844766666003,16.4912004743304,17.0721389610381,11.8810153795238
277,13.4970031738281,17.8321630809173,96.5303196348479,0.000292858248762684,-0.0367464900000005,16.2062622070312,17.4210515829788,11.8441809328572
278,15.7750183105469,19.6133793983037,94.2878087004769,0.00523359844351035,-0.036703095,15.7996547154018,17.2980048849547,11.8073741671429
279,15.805810546875,15.5232787205189,100,22.4929346586578,-0.0366541649999998,15.1390973772321,16.6073743643542,11.7706002959524
280,14.6566101074219,14.3698431049294,100,52.1842739544809,-0.0365995683334006,14.626611328125,16.0501058365691,11.7338646364286
281,17.4825988769531,17.2917665204291,100,22.0455447561108,-0.0365391599999985,15.1617021833147,16.6045126577477,11.6971726195238
282,21.9815002441406,23.7958544299417,100,5.25876312167384,-0.0364727933333011,16.2139700753348,17.9291612122226,11.6605297983333
283,22.4494873046875,24.5405975420624,100,13.4625224745832,-0.0364002983332998,17.3782897949219,18.9952689710146,11.6239418597619
284,22.8810363769531,23.5968542623463,100,23.9163869991899,-0.0363215116666993,18.7188659667969,19.8187962826474,11.587414632381
285,16.5988708496094,16.856683309602,99.6412245638926,0.00783684583893773,-0.0362362449999996,18.8365591866629,19.42498255569,11.5509540978571
286,15.4754272460938,18.5967965975375,97.9970957205523,0.0228067349894445,-0.036144310000001,18.7893615722656,19.8640565381212,11.5145663997619
287,16.5247436523438,16.861990777681,100,6.96780334692448,-0.0360455116666998,19.0562377929688,20.2200776342286,11.478257852619
288,15.9975524902344,15.4928836264446,100,1.05394892671029,-0.0359396316666007,18.8440883091518,19.9630943636594,11.442034952381
289,9.36654052734377,13.1062016707789,98.6413637451857,0.0800456177785236,-0.0358264583333998,17.0419512067523,18.4360011123504,11.4059043857143
290,8.42131958007815,11.8571453325922,97.4073615953754,0.000996775284534124,-0.0357057649999994,15.0379272460938,16.6240793681404,11.3698730380952
291,13.6740356445313,17.2078897279951,95.6353773957986,0.0230237006348943,-0.0355773116666001,13.7226414271764,15.7113701489473,11.3339480047619
292,17.7835327148438,18.4324226362551,100,27.4459569482133,-0.0354408599999996,13.8918788364956,15.9364757670406,11.2981365978571
293,9.9057556152344,10.0265625549738,99.8375160342072,0.00827405131076375,-0.0352961550000011,13.0962114606585,14.712156618103,11.2624463559524
294,9.9446960449219,10.6746233587775,99.3259542907372,0.00365738479501942,-0.035142938333399,12.1562046595982,13.828246986831,11.2268850530952
295,10.7688537597656,14.5884715867483,97.6997705245133,0.00872435066412436,-0.0349809433333004,11.4092476981027,13.6990452668744,11.1914607057143
296,8.18160400390627,10.9801470484087,96.6187300195704,0.0024392425856945,-0.0348098983333003,11.2399710518973,13.3953231779644,11.1561815811905
297,14.8407836914063,17.7854358863734,95.6422955561317,0.8203483048419,-0.0346295183334,12.1570373535157,14.2422218285046,11.1210562061905
298,12.7192932128906,15.6000650591882,95.1893237054403,1.19754222396296,-0.0344395233332992,12.020645577567,14.0125325901036,11.086093372381
299,7.69417724609377,10.2951632828587,94.631493384771,0.641254518995993,-0.0342396166667012,10.5793090820313,12.8500669681898,11.0513021447619
300,6.15676269531252,8.77526686028812,93.7427439399052,0.0948758327012911,-0.0340295083332993,10.0437386648996,12.6713104403776,11.0166918666667
301,7.05989990234377,11.5157911276525,92.4305018313681,0.126636837194383,-0.0338088933332994,9.63162493024555,12.7914772645026,10.9822721664286
302,8.38875732421877,11.2540380634621,91.3358925967679,8.61480997649267e-05,-0.0335774683333998,9.29161115373886,12.3151296183188,10.948052962619
303,11.0111328125,13.6432211811138,90.2745729350558,2.05074318637699e-05,-0.0333349283333,9.69582955496653,12.6955687801338,10.9140444688095
304,10.2545715332031,13.3523857379487,89.4821143988955,0.588312195759499,-0.0330809616667018,9.04065638950893,12.0622759017874,10.8802571973809
305,8.7945495605469,11.8764674837661,89.7614487448152,1.97200151887955,-0.0328152616665989,8.47997872488841,11.5303333910129,10.8467019633333
306,5.7907653808594,8.52341231495738,88.9101321298877,0.0910250776087196,-0.0325375183334007,8.20806274414064,11.2772261098841,10.8133898861905
307,6.65618286132815,8.65059691211393,88.1211495980634,0.00352620226351519,-0.0322474199999991,8.27940848214287,11.2594161172878,10.7803323930952
308,8.1398864746094,11.1233725206005,87.0341989842924,0.00357407934359344,-0.0319446583333001,8.43369227818082,11.2033563162804,10.7475412192857
309,13.5579467773438,16.4981220316748,99.861756494959,21.3433362659998,-0.0316289350000005,9.17214791434153,11.9525111688822,10.7150284073809
310,11.4583068847656,10.3171526921921,100,3.70243469660636,-0.0312999400000002,9.23602992466519,11.4773585276076,10.6828063080952
311,7.4449401855469,10.494630874884,98.9594100861556,0.00111512923339774,-0.0309573866666994,8.83465401785716,11.0691078328841,10.6508875766667
312,7.93380126953127,9.38921542241042,98.371649567124,0.000359221452583824,-0.0306009800000009,8.7116899762835,10.7137861098333,10.6192851711905
313,9.6008239746094,12.1911508712493,97.4638470451326,0.0722962170129904,-0.0302304416665997,9.25598406110493,11.2377487607321,10.5880123480952
314,9.8821960449219,12.7386212199835,96.4309349040001,0.0606317883011798,-0.0298454983333993,9.71684308733261,11.8217522332849,10.5570826566667
315,7.92705688476565,9.83396132688895,95.7357990176736,0.000296170510338811,-0.0294458883333011,9.68643886021207,11.6375506341833,10.5265099323809
316,8.30526123046877,10.7207537271158,94.8725832973855,0.000176419567843311,-0.0290313633332993,8.9360552106585,10.8122123049606,10.4963082897619
317,11.3239074707031,14.3203619759068,93.7604161310367,0.140749250476802,-0.0286016866667005,8.91685529436385,11.3840993454913,10.4664921119048
318,9.83870849609377,11.696907312916,92.9071442103698,0.0770921189996443,-0.0281566383333001,9.25882219587055,11.555853122353,10.4370760409524
319,7.3944030761719,9.36283640054013,92.0691324260105,0.00198232346093619,-0.0276960099999997,9.18176531110493,11.5520846906572,10.4080749657143
320,6.6325622558594,8.3745423115169,91.2411903649045,0.00108690834110803,-0.0272196216666991,8.75772792271207,11.0068548964097,10.3795040076191
321,4.3928161621094,5.95373816720711,90.6705002178162,0.000964779367507163,-0.0267273016666998,7.973530796596,10.0375858888702,10.3513785061905
322,4.27395019531252,6.0614648871332,90.0752296403278,9.41337674476017e-05,-0.0262189100000008,7.45165841238841,9.49865782604799,10.3237140016667
323,7.56374511718752,9.61720200710966,89.3407529607484,0.0052849806309041,-0.0256943216666006,7.34572753906252,9.34100758033283,10.296526217381
324,9.87539062500002,10.5861752162039,92.7064507551418,5.62554669158999,-0.0251534399999986,7.13879656110493,8.8075523289467,10.2698310397619
325,11.21083984375,10.7963649307606,100,16.5595120051876,-0.0245961950000009,7.33481532505582,8.67890341721021,10.2436444969048
326,2.27443847656252,2.86485356463851,99.9317298159342,0.236594723901362,-0.0240225449999993,6.60339181082591,7.75062015493855,10.2179827347619
327,3.6031433105469,6.74571892470763,99.087273025572,0.034314814456593,-0.0234324716667,6.17061767578127,7.51793109968009,10.1928619940476
328,6.1744323730469,8.32517003163792,98.4056821398212,0.0236136713738233,-0.0228260000000002,6.42513427734377,7.85670708031306,10.1682985821429
329,9.97466430664065,10.2404706455362,98.4448043531803,0.107683320038632,-0.0222031700000009,7.2395220075335,8.45370790294206,10.144308847381
330,6.9317565917969,5.89862415956832,98.4589474079076,0.0212145820910337,-0.0215640716666989,7.1492379324777,7.92248249615044,10.1209091483333
331,5.5108581542969,5.4915440988429,98.4149809168119,0.218050263356417,-0.0209088200000007,6.52573329380583,7.19467805081315,10.0981158235714
332,7.52437744140627,7.26820784572057,100,2.5471603294136,-0.0202375666665997,5.99909580775672,6.69065561009315,10.07594516
333,4.00502929687502,6.4184693122584,100,4.24393074354157,-0.0195505033333703,6.24632306780136,7.19831500261028,10.0544133595238
334,5.2557312011719,7.74797537666227,100,3.26031913573388,-0.0188478583333289,6.48240705217636,7.34149449574665,10.0335365038095
335,5.50908813476565,7.7727158427181,99.859817758474,0.77072663771105,-0.0181298950000013,6.38735787527904,7.26257246875811,10.0133305202381
336,6.8763366699219,8.31171897887412,100,1.33809453473077,-0.0173969216666698,5.94473964146208,6.98703651637781,9.99381114357142
337,7.0980163574219,8.0126032330813,99.8326850117007,0.408027517551091,-0.0166492766666604,5.96849103655136,7.28903352687967,9.97499388047619
338,6.45620117187502,8.69166663891523,99.0498007789672,0.0466736508997201,-0.0158873499999999,6.10354003906252,7.74619388974714,9.9568939702381
339,7.55550537109377,7.33204588125891,98.8732084796647,0.000111551046177993,-0.0151115599999994,6.10798688616074,7.75531360910976,9.93952634666667
340,7.46468505859377,8.72944973287477,98.2955974699356,0.0495834854064015,-0.0143223700000004,6.60222342354913,8.08545366919781,9.92290559928571
341,7.04067382812502,5.17994350142528,98.3131772294504,0.0263696392721613,-0.0135202799999998,6.85721522739958,7.71859197273539,9.90704593452381
342,9.52834472656252,12.1976600365668,99.4884553813891,3.24291722790804,-0.0127058283333401,7.43139474051341,8.35072685757092,9.89196113642857
343,4.8122497558594,5.79028153191437,100,3.23437743645627,-0.0118795949999999,7.13652518136163,7.99052150800524,9.87766452785714
344,3.30571899414065,4.86212457183244,99.6140990386947,0.11914855804207,-0.0110421883333292,6.59476841517859,7.54045312782683,9.86416893190476
345,5.96331176757815,7.18702632487741,99.1632838077461,0.0387771535770298,-0.0101942600000005,6.52435564313618,7.32550451153571,9.85148663452381
346,6.73177490234377,9.18414985912311,98.6086211806005,0.315006059281586,-0.00933648666667075,6.40667986188618,7.59009079408774,9.83962934761905
347,3.96212158203127,3.37511080706296,98.7110764835383,0.248682954406831,-0.00846958500000028,5.90631365094868,6.82518523325748,9.82860817285714
348,6.23543701171877,8.06716704441192,98.3087217206927,0.201467855731607,-0.00759429999999917,5.7912798200335,7.23764573939843,9.81843356666666
349,2.9764343261719,4.24888560397629,100,5.98637816437986,-0.00671139666665965,4.8552926199777,6.10210653474264,9.80911530785714
350,-3.42136230468748,-4.43004665831268,99.998,4.50240913778543,-0.00582167666667033,3.67906232561386,4.64205965042449,9.80066246595238
351,-0.603155517578102,-2.25253259588623,100,1.83829506568145,-0.00492596166666992,3.12065168108261,3.62568005503611,9.79308337071428
352,0.844354248046898,2.82742910569338,100,0.128565432078176,-0.00402508833333037,2.38937203543529,3.00288045229554,9.78638558571429
353,10.3652587890625,9.75795737037529,100,4.17415394622367,-0.00311991666666955,2.90844116210939,3.08485295390299,9.78057588214286
354,1.47930297851565,3.33389347661766,100,3.57999888365157,-0.00221132000000068,2.55375279017859,3.07896476383938,9.77566021642857
355,-1.96271362304685,-4.03260213122457,100,2.95590034511406,-0.0013001883333299,1.3825884137835,1.35042631017702,9.77164370952381
356,0.347619628906273,2.91548148761679,100,4.72779174742755,-0.000387411666670445,1.00704345703127,1.15994000783995,9.76853062904762
357,3.8105407714844,3.82627012542521,100,2.02806095330743,0.000526110000000912,2.04017246791297,2.33941383408822,9.76632437523809
358,6.89495239257815,8.41131714575137,100,2.06690965569578,0.00143946666666928,3.11133074079243,3.86282094003645,9.76502746833333
359,-1.06302490234373,-1.52648589409426,99.9333333333333,1.28675337691675,0.00235176333332987,2.83884800502234,3.24083308292393,9.76464154023809
360,-1.2998107910156,-2.36303035504715,99.9026666666667,1.13691330625443,0.00326209333334049,1.17240949358261,1.50926340786358,9.76516732785714
361,-0.762152099609352,-2.03518189899066,100,1.26358818306471,0.00416957000000018,0.852201625279041,0.742252639919533,9.76660467119047
362,1.2840515136719,4.88882231039516,100,2.1811707483721,0.00507330833332986,1.31602521623886,2.01674184586521,9.76895251404762
363,6.04241333007815,8.42953782341319,99.4931778672231,0.294766800834623,0.00597243666667069,2.12956717354913,2.80446417955041,9.77220890666667
364,7.92409667968752,7.97113623487254,100,19.3062427570112,0.00686610666665999,2.71721801757815,3.39658790947146,9.77637101309524
365,0.936334228515648,0.5489610358082,100,0.177969093329011,0.00775347666666981,1.86598685128351,2.27339417947957,9.78143512095238
