"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
217,20.8998657226563,24.9130197519469,97.3656082165063,0.408412324759411,-0.0287571399999997,23.4359462193081,26.5627631829543,13.9083358178571
218,20.0492797851563,25.2520394038863,94.0706421918013,0.347550962942478,-0.0291374416667001,22.8467389787947,26.1819441757048,13.8804021285714
219,20.9609619140625,24.9876950481893,91.5926747503275,0.327048837789334,-0.0295055216666,22.373664202009,25.7327887358658,13.8520628345238
220,21.7405029296875,25.8095736008094,89.6000090567069,1.2380014595692,-0.0298615766667005,21.9898620605469,25.5005930935674,13.8233304902381
221,21.7122131347656,25.5681980571773,87.5611487396785,1.21070952445734,-0.0302058033333008,21.6403224400112,25.164094350982,13.7942174792857
222,21.7142272949219,26.4657364668049,85.8973446887791,2.89229392365087,-0.0305384166666993,21.4110438755581,25.1856865130421,13.764736002381
223,22.1728454589844,26.5427383970475,83.0598772762556,0.879798881214811,-0.0308596233332992,21.3214137486049,25.6484286751231,13.7348980704762
224,23.0768371582031,26.9262030311694,83.9439655837481,6.19713246123865,-0.0311696483334014,21.6324096679688,25.9360262864406,13.7047154945238
225,23.9887939453125,25.8979086678282,87.7496048012179,7.83645882620476,-0.031468714999999,22.1951974051339,26.0282933241466,13.6741998795238
226,24.1636291503906,27.9650385096987,84.2995746757959,0.0459548118669773,-0.0317570499999995,22.6527212960379,26.4536281043622,13.643362617619
227,22.7883239746094,27.7554351817763,80.1857441189124,0.0172541646747959,-0.0320348866666009,22.8024100167411,26.7316083302146,13.6122148828571
228,23.1648498535156,26.9880044206171,77.4407437220145,0.460499404653092,-0.032302455,23.0099295479911,26.934437810706,13.5807676264286
229,24.2917114257813,27.5603233548806,75.5100169019395,1.86690976988757,-0.0325599883334,23.3781415666853,27.0908073661454,13.5490315740476
230,23.5407043457031,26.9990201629577,75.6999000216586,4.58082467957865,-0.0328077233332991,23.5735499790737,27.1559904755611,13.5170172216667
231,18.9795776367188,24.0277053209709,72.0459000227736,1.67240777026708e-09,-0.0330458933333002,22.9882271902902,26.7419193741042,13.4847348342857
232,20.5380798339844,24.8751229232132,68.4552858219497,7.86987641721026e-05,-0.033274731666701,22.495268031529,26.5958071248735,13.4521944445238
233,20.6150756835938,22.8733273675591,67.2309225515129,0.982455094344914,-0.0334944716666996,21.9883318219866,25.8684198188536,13.4194058516667
234,18.854150390625,23.2202769659529,64.2117088289614,0.0071794161726757,-0.0337053399999991,21.4263070242746,25.2205400737359,13.386378622619
235,18.7458435058594,23.4939460646864,60.8952376333477,0.00111618589926366,-0.0339075683333014,20.7950204031808,24.7213888800315,13.3531220916667
236,21.5481506347656,24.1750693354201,62.9818897882683,6.41766455373727,-0.0341013766666993,20.4030831473214,24.2377811629658,13.3196453623809
237,21.8667541503906,25.5333877894484,62.528586290001,3.10813811665867,-0.03428699,20.1639474051339,24.0284051096073,13.2859573092857
238,19.4818359375,24.2756587371822,59.385469995999,0.0823497714463883,-0.0344646233332995,20.2356985909598,24.0638270262089,13.2520665804762
239,20.9713684082031,22.3989622888474,61.1843266129408,4.26932383561507,-0.0346344866667003,20.2975969587054,23.7100897927281,13.2179816009524
240,24.5937744140625,27.9461707840195,63.6425766945455,8.00595953478478,-0.0347967916666008,20.8659824916295,24.4347817093653,13.1837105757143
241,21.9672180175781,24.1805959575263,63.1994763289636,2.39944984059548,-0.0349517383333993,21.310706438337,24.5719701367329,13.1492614935714
242,16.2669006347656,18.0405463268113,62.2544408195086,0.184827524662978,-0.0350995233333009,20.9565717424665,23.7929130313222,13.1146421321428
243,17.9464660644531,22.8996906559755,59.3658367898735,0.0627175325007556,-0.0352403366666998,20.442045375279,23.6107160771158,13.0798600621428
244,17.3599487304688,22.1335911418882,56.7334562487772,0.0054352433664917,-0.0353743666666002,19.7982160295759,23.1250308417501,13.044922652619
245,17.978173828125,21.9765899128314,55.0603518130939,0.763465686759446,-0.0355017866666998,19.583407156808,22.7965924382714,13.0098370769048
246,17.0176940917969,17.7524496533505,76.1510297910731,32.1940169669688,-0.0356227716667004,19.0185965401786,22.1328049189147,12.974610317619
247,16.6330505371094,16.3689809634443,100,61.4526565186679,-0.0357374833332997,17.8813502720424,20.4789206588325,12.9392491738095
248,19.5565734863281,19.3785776461895,100,31.4408185658976,-0.0358460799999989,17.5369724818638,19.7929180429272,12.9037602669048
249,23.4597412109375,25.6460804468304,100,8.92727257451043,-0.035948715,18.5645211356027,20.8794229172157,12.8681500469048
250,23.6865478515625,26.5697768559091,100,6.0324640799081,-0.0360455233332999,19.3845328194755,21.4037209457776,12.8324248002381
251,23.0949645996094,25.8856101523802,97.8840630865311,0.383094629796688,-0.0361366450000009,20.2038208007813,21.9397236615622,12.7965906566667
252,23.4070983886719,26.8750637595482,97.5180689949999,3.50500886270311,-0.0362222049999996,20.979381452288,22.6395056396646,12.7606535961905
253,23.4184509277344,26.0685575235029,97.9598116520026,3.66561398550402,-0.0363023216666996,21.8937752859933,23.8275210496864,12.7246194571429
254,23.2928405761719,26.334355294866,98.0203913402523,3.75386953237467,-0.0363771033333009,22.8451738630022,25.2511459541752,12.6884939438095
255,23.3926025390625,26.9383514558729,96.0924499893631,1.23608797366614,-0.0364466549999989,23.3931780133929,26.3311136412728,12.6522826340476
256,24.0446105957031,27.4930499779601,96.4925010060384,4.63207652501296,-0.0365110666667015,23.4767307826451,26.5949664314342,12.6159909883334
257,24.6696105957031,26.5930275792243,100,17.3782784258947,-0.0365704266666995,23.6171683175223,26.5982879633364,12.5796243564286
258,23.9659362792969,25.9662182365937,98.4235388382526,0.109308257378871,-0.0366248066666,23.741592843192,26.6098034039383,12.5431879871429
259,23.4695373535156,26.2006305036659,95.880839918588,0.0249516205030886,-0.0366742766666999,23.7505126953125,26.5134557959551,12.5066870361905
260,19.9846740722656,22.0404877053999,94.5645442753535,0.0485565351482364,-0.0367188933332994,23.2599731445312,25.9380172505118,12.470126575
261,16.6514526367188,17.4963807448022,93.9595007224338,0.0134346706204269,-0.036758706666701,22.3112034388951,24.6754494576456,12.4335115990476
262,19.5270324707031,22.0665594620036,92.5211761586894,0.194513154383458,-0.0367937566667003,21.7589791434152,23.9794791728071,12.3968470371429
263,22.4919677734375,25.3437533407366,93.0889597951625,4.12267545470968,-0.0368240733332996,21.5371730259487,23.6724367960609,12.36013776
264,22.9153076171875,25.9204965873079,91.9691029540063,1.85721473826561,-0.0368496816667001,21.2865583147321,23.5763609400728,12.3233885892857
265,22.8518310546875,25.5175748907408,99.4761487020315,14.4395686220378,-0.0368705866666001,21.1274004255022,23.5122690335224,12.2866043071429
266,20.8213745117188,21.6759927152086,99.6667938060048,1.08896765596,-0.0368867999999996,20.7490914481027,22.8658922065999,12.2497896645238
267,19.9748474121094,22.6962152815339,97.7767320096749,0.0179073055051049,-0.0368983099999998,20.7476876395089,22.9595675746191,12.2129493909524
268,19.6746459960938,23.5799422648695,95.2730268297898,0.0574422301724553,-0.0369051000000002,21.1795724051339,23.8286477917716,12.1760882040476
269,17.683740234375,21.0443434623071,93.5029658763985,0.33990856991295,-0.0369071466666995,20.9162449428014,23.6826169346721,12.1392108185714
270,17.4628845214844,21.6235074471331,91.2320555809574,0.0466345568383986,-0.036904416666701,20.1978044782366,23.1511532355858,12.1023219554762
271,20.6213012695313,22.7908825978148,100,19.488504040055,-0.0368968616665999,19.8700892857143,22.7040655228011,12.065426352381
272,20.1760498046875,20.0515632281072,100,4.65006341983099,-0.036884426666699,19.4878348214286,21.9232067138535,12.0285287721429
273,19.9716735839844,22.0794171337835,98.9192199320912,0.711829898136784,-0.0368670499999997,19.3664489746094,21.9808387736499,11.9916340133333
274,16.8531433105469,20.5686481044498,96.7247502612308,0.0382954937094837,-0.0368446583333011,18.9204912458148,21.676900605495,11.9547469190476
275,14.3736206054688,18.3634405139958,94.7103961935143,0.00146889842511655,-0.0368171633333993,18.1632019042969,20.9316860696559,11.9178723871429
276,15.5028930664063,18.7189865958496,93.1047534729117,0.035535919096219,-0.0367844766666003,17.8516523088728,20.5994922315905,11.8810153795238
277,15.281396484375,19.0133520431665,91.0990436122909,0.000435209068783138,-0.0367464900000005,17.5400111607143,20.2266128881667,11.8441809328572
278,16.5487915039063,19.9697392780344,88.9543595490724,0.0239739051721699,-0.036703095,16.9582240513393,19.8235924139124,11.8073741671429
279,18.496240234375,19.3536267636824,88.7731938702214,0.782251481723506,-0.0366541649999998,16.7182512555804,19.7238872047089,11.7706002959524
280,21.136376953125,23.3117865530125,91.1819632270552,5.79115403525066,-0.0365995683334006,16.8846374511719,19.8999399788844,11.7338646364286
281,19.9392944335938,20.4690170142644,100,43.3767330832779,-0.0365391599999985,17.3255161830357,19.8857069660008,11.6971726195238
282,11.7076354980469,11.2110926608151,100,6.75582850817591,-0.0364727933333011,16.9446611676898,18.863942986975,11.6605297983333
283,9.9134460449219,9.64283268751887,99.8822637956062,0.00439569340926482,-0.0364002983332998,16.1461687360491,17.5673495714992,11.6239418597619
284,12.7731567382813,15.1196423272627,98.8482892717526,0.00203821421962402,-0.0363215116666993,15.7878487723215,17.01110532637,11.587414632381
285,14.5238891601563,14.6282046857629,98.4930663672596,0.0101656432605068,-0.0362362449999996,15.4985770089286,16.2480289560456,11.5509540978571
286,12.0501953125,11.6909073594524,98.4976291657542,0.00684419774188427,-0.036144310000001,14.5777134486607,15.1533547554413,11.5145663997619
287,13.9551025390625,15.8456057735192,97.8326451545586,0.3595239832066,-0.0360455116666998,13.5518171037947,14.0867575012279,11.478257852619
288,18.3940979003906,18.3203005335583,100,4.37645576312207,-0.0359396316666007,13.3310747419085,13.7797980039842,11.442034952381
289,14.0463806152344,13.7307909535569,99.9322524657103,0.00337869856537054,-0.0358264583333998,13.665181187221,14.1397549029473,11.4059043857143
290,10.80703125,14.4865330431613,98.4987878107997,0.00380301763414082,-0.0357057649999994,13.7928362165179,14.8317120966105,11.3698730380952
291,15.9133544921875,17.3003594680583,100,5.66306334803812,-0.0355773116666001,14.2414358956473,15.1432431167242,11.3339480047619
292,18.4461303710938,18.2716035197126,100,39.1828012652695,-0.0354408599999996,14.8017560686384,15.6637286644313,11.2981365978571
293,11.8622375488281,14.6988698699287,98.6510888872011,0.0166333308015965,-0.0352961550000011,14.7749049595424,16.0934375944993,11.2624463559524
294,10.489892578125,11.8405958224019,98.1538258071456,0.00910537991671845,-0.035142938333399,14.2798749651228,15.5212933157683,11.2268850530952
295,11.0234313964844,10.3733380096501,98.1562051992363,0.00356908813614609,-0.0349809433333004,13.2269226074219,14.38601295521,11.1914607057143
296,11.6323791503906,12.1873765158113,97.8610308650114,0.0262384986626785,-0.0348098983333003,12.8820652553013,14.1655251783892,11.1561815811905
297,11.8406616210938,9.47519259723083,97.9108395507799,0.0747130286526954,-0.0346295183334,13.0297267368862,13.4496194003991,11.1210562061905
298,11.9324890136719,11.7717316867167,97.9262698256748,0.0231454123422736,-0.0344395233332992,12.4610316685268,12.659815431636,11.086093372381
299,11.7176452636719,12.0058363154185,97.8732536572927,0.0174757474269427,-0.0342396166667012,11.4998195103237,11.7647058310226,11.0513021447619
300,13.646875,13.5566716178204,100,18.2696647243574,-0.0340295083332993,11.7547677176339,11.60153465215,11.0166918666667
301,13.7895141601563,13.6566218730851,100,7.27734441170469,-0.0338088933332994,12.2261422293527,11.8609669451047,10.9822721664286
302,16.9767700195313,18.1233038794725,99.3202218157164,0.0673327235745091,-0.0335774683333998,13.0766191755023,12.9681049265079,10.948052962619
303,15.8821350097656,15.7233084781206,100,7.84924122854136,-0.0333349283333,13.683727155413,13.4732380639807,10.9140444688095
304,7.9326110839844,7.2323370809571,100,0.372738077203394,-0.0330809616667018,13.1254342215402,13.1528301330844,10.8802571973809
305,4.26333007812502,5.64455567197883,100,0.827646908874158,-0.0328152616665989,12.0298400878906,12.2775192738361,10.8467019633333
306,3.31731567382815,5.10433441569449,99.7615266291927,0.426289943789016,-0.0325375183334007,10.8297930036273,11.2915904310184,10.8133898861905
307,6.14687500000002,6.54599075719371,99.3680124235819,0.00272869158379763,-0.0322474199999991,9.75836443219868,10.290064593786,10.7803323930952
308,10.882470703125,10.843784577788,99.1621626838265,0.00122539036695457,-0.0319446583333001,9.34307250976564,9.88823069445789,10.7475412192857
309,10.2156616210938,12.7292049979104,98.1378418860893,0.00151880339416266,-0.0316289350000005,8.37719988141743,9.11764513994902,10.7150284073809
310,10.7739501953125,13.565226260824,96.9307606442296,0.000378137210432783,-0.0312999400000002,7.64745919363841,8.80934768033522,10.6828063080952
311,11.4000183105469,13.7046394301866,96.0432313063434,0.198705993170734,-0.0309573866666994,8.14280308314734,9.73396230165372,10.6508875766667
312,11.4298034667969,13.3472103359519,95.2297620565253,0.0927961252727982,-0.0306009800000009,9.16658499581475,10.8343415393642,10.6192851711905
313,11.7535949707031,13.9782223295272,94.2808105217582,0.0655726978493476,-0.0302304416665997,10.3717677525112,12.1020398127688,10.5880123480952
314,9.8532653808594,12.2825543189955,97.1767317190776,5.6988817959791,-0.0298454983333993,10.9012520926339,12.9215488930262,10.5570826566667
315,6.30074462890627,9.48502662843152,96.27159273913,0.104291530078626,-0.0294458883333011,10.246719796317,12.7274406145467,10.5265099323809
316,11.6647583007813,14.6795392001644,94.9519660487253,0.05055996439296,-0.0290313633332993,10.4537336077009,13.0060597862973,10.4963082897619
317,12.7327209472656,13.9872432385168,94.2056537455286,0.132531545204984,-0.0286016866667005,10.7335580008371,13.0663479259677,10.4664921119048
318,10.2589965820313,9.21907950373021,94.2090315903672,0.0220667672579111,-0.0281566383333001,10.5705548967634,12.4255536507596,10.4370760409524
319,12.4464660644531,14.616557037665,94.1709231082225,1.60083727678284,-0.0276960099999997,10.7157924107143,12.6068888938615,10.4080749657143
320,9.82607421875002,10.6231045980052,97.9097073243911,6.10017632425297,-0.0272196216666991,10.4404323032924,12.1275863607869,10.3795040076191
321,3.50603637695315,6.30967851716272,97.3022255606536,0.155777354393649,-0.0267273016666998,9.53368530273439,11.2743183890965,10.3513785061905
322,5.48174438476565,6.92215006331403,96.8799806665262,0.147632658809016,-0.0262189100000008,9.41668526785716,10.9081931655083,10.3237140016667
323,8.52907714843752,8.51440423294897,97.0045206511854,0.363809976988705,-0.0256943216666006,8.96873081752233,10.0274595987633,10.296526217381
324,11.5950256347656,12.3635718927033,100,7.15462447260506,-0.0251534399999986,8.80620291573662,9.79550654936135,10.2698310397619
325,0.943109130859398,3.02232813576178,100,1.57863105414435,-0.0245961950000009,7.47536185128349,8.91025635393729,10.2436444969048
326,2.78847656250002,5.82142654623667,99.4254328447633,0.239149267144967,-0.0240225449999993,6.09564906529019,7.6538091408761,10.2179827347619
327,7.29702148437502,7.16673510270004,99.2240226896261,0.0718847672942502,-0.0234324716667,5.73435581752234,7.16004207011822,10.1928619940476
328,9.12520751953127,9.29997404411414,99.8812932072877,1.20390577649232,-0.0228260000000002,6.53709455217635,7.58722714539699,10.1682985821429
329,4.14479980468752,5.76694388280479,99.3930291649805,0.0016039365391407,-0.0222031700000009,6.34610246930805,7.42219769103853,10.144308847381
330,9.9344421386719,12.1494943382327,99.1992971275764,0.95140194389387,-0.0215640716666989,6.54686889648439,7.94149627750763,10.1209091483333
331,4.7322937011719,4.30920114107033,99.7550710822559,0.877660932019353,-0.0209088200000007,5.56647862025672,6.79087188441721,10.0981158235714
332,1.60149536132815,3.25499633883005,99.3106037678196,0.00229902834547602,-0.0202375666665997,5.66053379603797,6.82411019914124,10.07594516
333,7.37233886718752,10.6203495472031,98.354211805493,0.00241205651008158,-0.0195505033333703,6.31537126813618,7.50967062785074,10.0544133595238
334,12.3755432128906,13.6325160783429,100,4.65598823211621,-0.0188478583333289,7.04087437220984,8.43335362437115,10.0335365038095
335,15.8246398925781,15.4974142619112,100,60.9676644671708,-0.0181298950000013,7.99793613978795,9.31870222691358,10.0133305202381
336,13.5122924804688,12.8502822666329,100,3.29200520354789,-0.0173969216666698,9.33614937918528,10.3306077103176,9.99381114357142
337,3.23781738281252,4.32893841888619,99.6836846075159,0.109526911273861,-0.0166492766666604,8.3794886997768,9.21338543612524,9.97499388047619
338,4.33803710937502,4.60044149594138,99.5502961583692,0.0779173262799304,-0.0158873499999999,8.3231663295201,9.25499120110682,9.9568939702381
339,3.53508911132815,2.7466250051936,99.5854155611033,0.0526791041011165,-0.0151115599999994,8.59939400809153,9.18236672487304,9.93952634666667
340,3.18819580078127,6.43814598116955,98.9138265682907,0.127616510781081,-0.0143223700000004,8.00165928431921,8.58490907258253,9.92290559928571
341,4.61110839843752,4.45695211732843,99.1923205395989,0.749740956962341,-0.0135202799999998,6.89245431082591,7.27411422100904,9.90704593452381
342,5.1883483886719,6.36407821556051,99.1877958930537,0.707213030182174,-0.0127058283333401,5.37298409598217,5.96935192867322,9.89196113642857
343,5.36431274414065,6.55927786129829,100,4.31519656558521,-0.0118795949999999,4.20898699079243,5.07063701362542,9.87766452785714
344,1.04265747070315,4.08777384522022,100,1.31258866531425,-0.0110421883333292,3.89539271763395,5.03618493167314,9.86416893190476
345,0.695123291015648,2.66406569142796,99.7134882277089,0.315232341563387,-0.0101942600000005,3.37497645786833,4.75955981674265,9.85148663452381
346,2.36446533203127,1.68800533231889,99.6259375256741,0.0436739469478198,-0.00933648666667075,3.20774448939734,4.60832843490341,9.83962934761905
347,5.57052001953127,7.51586307254416,99.1188056907237,0.100302247574291,-0.00846958500000028,3.54807652064734,4.76228801938549,9.82860817285714
348,7.84053955078127,9.59207415300651,98.4451134039872,0.10246156989524,-0.00759429999999917,4.00942382812502,5.49587688162522,9.81843356666666
349,12.1904541015625,11.6560857203596,100,24.5963630732149,-0.00671139666665965,5.00972464425225,6.25187795373938,9.80911530785714
350,13.0242858886719,12.4093360534602,100,20.3647563466802,-0.00582167666667033,6.10400652204243,7.08760055261965,9.80066246595238
351,6.19939575195315,7.17647090658949,100,1.50905862028594,-0.00492596166666992,6.84068341936386,7.52884298995812,9.79308337071428
352,2.26271972656252,5.12204429936262,100,2.57508163485909,-0.00402508833333037,7.06462576729913,7.87998279109164,9.78638558571429
353,0.903863525390648,4.0518928082961,99.8270949111205,0.762642366680666,-0.00311991666666955,6.85596836635047,8.21768100194553,9.78057588214286
354,1.50563964843752,-0.373032723959708,100,0.396506493416382,-0.00221132000000068,6.27527117047993,7.09069588815926,9.77566021642857
355,4.30996093750002,5.90407931955914,99.9133043980497,0.547956597074517,-0.0013001883333299,5.77090279715404,6.56383948338106,9.77164370952381
356,5.82036743164065,7.52641341733016,99.3778319566294,0.112791337869567,-0.000387411666670445,4.86089041573663,5.973886297234,9.76853062904762
357,8.1452575683594,6.44413133565679,99.4114438491579,0.0504178387927823,0.000526110000000912,4.1638863699777,5.12171419469066,9.76632437523809
358,9.9341979980469,10.3103329148931,99.1239563309227,0.0947687226471317,0.00143946666666928,4.69742954799109,5.56940876730546,9.76502746833333
359,5.5230651855469,7.38815600394603,100,3.09212409774773,0.00235176333332987,5.16319318498886,5.89313901081737,9.76464154023809
360,0.295373535156273,3.83079361340563,99.8721255709701,0.860188356455183,0.00326209333334049,5.07626604352681,5.86155341154731,9.76516732785714
361,4.20867309570315,5.55379512314504,100,2.14966203202493,0.00416957000000018,5.46241367885047,6.70824310399084,9.76660467119047
362,9.79619750976565,10.3695744257122,100,35.2103204932064,0.00507330833332986,6.2461617606027,7.34617097629842,9.76895251404762
363,1.48708496093752,0.514359176298519,100,0.16066869648057,0.00597243666667069,5.62712140764511,6.34444894186533,9.77220890666667
364,1.7791687011719,1.59567588160642,99.9169427568717,0.0144141353075611,0.00686610666665999,4.71768014090404,5.65181244842956,9.77637101309524
365,3.03408203125002,1.94023274238219,100,0.820940294943284,0.00775347666666981,3.73194928850449,4.45608385235658,9.78143512095238
