"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
39,-0.360327148437477,-1.6629785082666,100,0.311454596158001,0.0322003533333994,-0.7513968331473,-0.837645327410454,10.5772524373809
40,0.530969238281273,4.19250770260264,100,1.52337097460986,0.0325197816666005,0.0242204938616285,0.689303805161413,10.6087452623809
41,-1.68619384765623,-3.33640215739044,100,4.57127644040156,0.0328260583334004,0.1791451590402,0.803419936951306,10.6405852697619
42,-1.21848144531248,-2.24245097618319,99.9746666666666,1.33280454974738,0.0331194883333001,0.227554757254486,0.94938720355313,10.6727587342857
43,0.0392089843750227,2.74474752929091,100,1.43742372529232,0.0334003749999994,-0.077865164620514,0.393381851507807,10.70525222
44,0.942346191406273,4.82249445430762,100,1.68194947036682,0.033669025,-0.297800990513371,0.448930203374401,10.7380525857143
45,0.842065429687523,2.88796116111607,100,1.12898815132212,0.0339257499999999,-0.130058942522299,1.05798274363957,10.7711469902381
46,-0.467077636718727,-1.98267302261846,100,1.29766876852955,0.0341708516667012,-0.145309012276764,1.01231209873216,10.8045228945238
47,0.394494628906273,3.07240663081765,100,2.62756802840158,0.03440464,-0.164805385044621,0.852297659905737,10.8381680642857
48,-1.53110351562498,-3.14009066997789,100,3.39373436872847,0.0346274233332995,-0.142649623325871,0.88034215810753,10.8720705719048
49,-1.36960449218748,-2.99590958900301,100,0.638189885648899,0.0348394983332998,-0.164238630022299,0.772705213418984,10.9062187952381
50,0.645410156250023,6.41084280780811,100,0.332933154822967,0.0350411683334002,-0.077638462611585,1.29643311035001,10.9406014176191
51,1.79799804687502,6.57193546657099,100,1.74753204191802,0.0352327250000002,0.0445975167410931,1.54635325495907,10.9752074257143
52,1.42989501953127,4.12304423978902,100,1.10649152702536,0.0354144616665995,0.128573172433057,1.72279369476949,11.0100261069048
53,1.17110595703127,6.40093054551887,99.0746313099021,0.228946964853094,0.0355866583334006,0.362599400111628,2.92045134736053,11.0450470461905
54,2.44008789062502,2.70864586865969,100,15.3913555550389,0.0357495950000004,0.654827008928592,2.86848552419511,11.0802601219048
55,3.13887939453127,6.04980230326067,99.3832641040554,0.168896156083065,0.035903545,1.3219674246652,4.18132737751491,11.1156555007143
56,0.481286621093773,5.38169436788079,98.5953489842521,0.218127320295025,0.0360487733332988,1.58638044084823,5.37812794278402,11.1512236330953
57,3.32479248046877,9.14551281382484,99.042301858536,2.64642931142589,0.0361855349999995,1.96914934430806,5.7687950865007,11.1869552464286
58,2.88942871093752,2.28657030260094,100,24.6082374360412,0.0363140800000004,2.1250680106027,5.1566000630764,11.2228413390476
59,1.71645507812502,2.59267784532959,100,3.16507175739389,0.0364346483332998,2.16600516183038,4.93797629243934,11.2588731726191
60,2.64364013671877,8.26397151488704,99.0391048037815,0.350657205672178,0.0365474783334001,2.37636718750002,5.20412500234908,11.2950422661905
61,4.78426513671877,9.932914677543,97.760864160831,0.0746390355743642,0.0366527866666004,2.7112496512277,6.23616340361812,11.3313403871429
62,2.84652099609377,8.09279042586574,97.6635592574551,1.76404264493613,0.0367507933334004,2.66948416573663,6.52801884970456,11.3677595435714
63,-3.20212402343748,-4.49169528163487,97.6015592574551,0.778311277827015,0.0368417016665994,2.14328264508931,5.11753461405947,11.4042919754762
64,-2.41922607421873,-3.21995095678438,97.4735592574551,2.8466762159951,0.0369257083334009,1.32270856584823,3.35103978968672,11.4409301464286
65,0.656152343750023,3.07633820958308,100,0.973173973761732,0.0370029983332998,1.00366908482145,3.46386377639846,11.4776667342857
66,4.32851562500002,9.58256345364709,99.91802723986,1.77804085979005,0.0370737533332992,1.37682059151788,4.46241886330096,11.5144946228571
67,0.218652343750023,2.5881479317453,99.6514029049173,0.420063497585943,0.0371381350000011,1.03039376395091,3.65158692285214,11.5514068909524
68,3.69033203125002,9.46869592973971,98.5001355621553,0.414098985856981,0.0371963016666985,0.874117606026807,3.58526995888024,11.5883968040476
69,0.874536132812523,2.91131686391906,100,4.24461250077002,0.0372484016667016,0.592405482700914,2.84505945003071,11.6254578040476
70,0.692224121093773,6.03592236338437,99.0996997588961,0.225549638344091,0.0372945699999985,1.14874093191966,4.3490048278906,11.6625834995238
71,3.93129882812502,9.06948599031221,97.8308804004533,0.0267709623358314,0.0373349350000005,2.05595877511163,6.10463867747583,11.6997676559524
72,9.61123046875002,13.2086632139668,96.7363009889168,0.524130882695317,0.0373696133333006,3.33525565011163,7.55211367810208,11.7370041859524
73,6.92116699218752,8.11580200495082,100,22.3801820538938,0.0373987099999997,3.7056344168527,7.34257632828832,11.7742871383333
74,3.95607910156252,10.6967633924075,98.3152774892588,0.0229162338882816,0.0374223199999992,4.23955252511163,8.50094996552578,11.8116106885714
75,4.44173583984377,11.0541480288124,97.4166676104256,1.41408518175012,0.0374405283333008,4.34689592633931,8.72744312253617,11.8489691283333
76,2.67562255859377,9.44713137337483,95.9085331147274,0.00579825645274923,0.0374534166667004,4.6041939871652,9.66113090960127,11.8863568559524
77,9.89180908203127,12.9016686965565,100,17.9604481672868,0.0374610416666989,5.91842041015627,10.6419518143402,11.9237683652381
78,1.82985839843752,7.34724848356472,99.7256136693222,1.38942050398327,0.0374634666666012,5.61821463448663,10.3959178848048,11.9611982361905
79,5.21749267578127,12.2323293153533,97.8674650628262,0.037777090255986,0.0374607283334001,4.99053780691966,10.2564416135743,11.9986411235714
80,7.85170898437502,12.213238964943,97.2653984174274,1.4719000319019,0.0374528683332986,5.12347237723216,10.841789750716,12.0360917478571
81,6.91054687500002,11.4547326634426,96.0516914904842,0.279439609585097,0.037439908333301,5.54553920200895,10.9500710751496,12.0735448847619
82,9.22615966796877,15.0051185202812,94.33914485039,0.795180039858678,0.0374218633333996,6.22902832031252,11.5144954310737,12.1109953552381
83,1.41536865234377,7.75381838425511,93.5300788789445,0.718401042831829,0.0373987366665993,6.04899204799109,11.2725935754852,12.1484380142857
84,2.88247070312502,10.9821308537016,91.711192021651,0.0156697140596407,0.0373705283334012,5.04765799386163,10.9983738836488,12.1858677428571
85,6.33919677734377,11.3654055212077,92.6002456680298,3.67858046956826,0.0373372166666002,5.69184919084824,11.5723963175978,12.2232794357143
86,6.15010986328127,7.49458590472842,100,24.2082474869676,0.0372987833333998,5.82508021763395,10.8955758303657,12.2606679935714
87,4.76467285156252,7.39332005393646,99.8671799911903,0.928769986785483,0.0372551883332992,5.38407505580359,10.2070159859362,12.2980283114286
88,10.1333862304688,15.7347384259983,97.5571799911903,0,0.0372063899999997,5.84448067801342,10.818445380587,12.3353552695238
89,12.3542724609375,17.1989009174082,95.1246337448897,0.0851806305490754,0.0371523383332999,6.29135393415181,11.1318428658908,12.3726437240476
90,9.07692871093752,9.69588851449741,95.6422570929265,1.37543502205517,0.0370929666667017,7.38586251395092,11.4092814559254,12.4098884971429
91,12.3103271484375,17.5153075146865,93.0469237595932,0,0.0370282033332998,8.73269914899556,12.3425924074947,12.4470843666667
92,12.2142578125,17.1395732110639,90.4955904262598,0,0.0369579666666997,9.5719935825893,13.1674735060456,12.484226057619
93,13.590966796875,17.6929152314678,88.2005281604286,0.115406601253198,0.0368821700000002,10.6349731445313,14.6243776955798,12.5213082323809
94,10.1033569335938,10.5033056403929,93.7727062134016,8.8362670794595,0.0368007116667002,11.3976422991072,15.0686613507879,12.5583254819048
95,12.3771606445313,14.5854935098871,95.0317731256696,3.13860036840197,0.0367134833332994,11.7181815011161,14.9044835056291,12.5952723161905
96,9.19185791015627,13.8953648034098,93.2630670837453,0.0289409371134752,0.0366203699999996,11.2664079938616,14.4325497750579,12.632143155
97,6.51693115234377,9.14592921148499,93.0683379736425,0.918906334845815,0.0365212449999994,10.9006940569197,14.3539841603419,12.6689323192857
98,8.88796386718752,14.8548323260535,90.8988537516998,0.000773667085951502,0.0364159766667012,10.4117850167411,13.9739162762514,12.7056340226191
99,10.8175903320313,14.510445883705,91.3355390315292,3.12202791974414,0.0363044249999991,10.2122610909599,13.5983266580573,12.7422423628572
100,6.82662353515627,8.15866569006359,93.9730679982491,4.67429345007986,0.036186438333301,9.24592633928575,12.2362910092853,12.7787513128572
101,7.75747070312502,14.4841022659713,91.8208874009912,0.153729104113154,0.0360618600000002,8.91079973493306,12.8049762415108,12.8151547126191
102,8.69283447265627,11.7770861184346,91.3345575054798,0.918505156732863,0.0359305283332993,8.3844674246652,12.403775185589,12.8514462616667
103,6.98732910156252,13.7237115623507,89.1441318965067,0.00736158654035535,0.0357922716667005,8.06953473772324,12.3792532940091,12.8876195109524
104,11.3334594726563,17.4521507206863,86.2703736191109,0.00236258390629018,0.0356469083333,8.7576102120536,13.5658563667521,12.923667855
105,12.0712524414063,17.5732282551182,83.4957290298212,3.31160654454266e-05,0.035494258333399,9.21236572265628,13.9541986423328,12.959584525
106,9.44295654296877,11.4389330246445,82.411872868551,0.348215758094739,0.0353341283333002,9.01598946707592,13.5154110910385,12.9953625811905
107,7.93074951171877,11.1407704403218,87.5727793154214,9.30035967030562,0.0351663200000001,9.17372174944199,13.9414260553611,13.0309949061905
108,7.59285888671877,8.55207352198387,91.2278123213761,5.82354950893205,0.0349906349999998,9.15020577566967,13.0939933776486,13.0664741990476
109,8.76827392578127,13.908383457393,89.5833049012631,0.304238869830442,0.0348068616667003,9.16098284040181,13.3984644260712,13.1017929680952
110,12.0374389648438,17.8001978961599,87.7496654448081,1.31354081531754,0.0346147900000009,9.88242710658485,13.9808196166154,13.1369435254762
111,14.5039916992188,16.4796324307892,89.8988813930676,4.72982392238919,0.0344142016665998,10.3353602818081,13.8418884323444,13.1719179819048
112,8.69582519531252,8.57343562728202,100,36.0838719643652,0.0342048783333997,9.85315638950896,12.5562037712249,13.2067082411905
113,1.92812500000002,2.42126961594199,100,6.44563624518923,0.0339865933332995,8.77960902622771,11.2679661414103,13.2413059954762
114,7.74624023437502,10.2258086507792,100,2.83604858850595,0.0337591233333008,8.75325055803574,11.1372573143327,13.2757027216667
115,10.9734741210938,12.9857914679376,100,1.18662583190599,0.0335222349999995,9.23619559151789,11.7706455923261,13.3098896764286
116,10.2217041015625,14.1387233212097,99.219395527358,1.23209329103702,0.0332757016666996,9.44382847377235,11.8035512871571,13.3438578940476
117,11.654443359375,18.2145666869888,96.2035131149326,0.0061763813619109,0.0330192900000004,9.38911481584824,11.8627468287041,13.3775981830952
118,14.5007568359375,20.5022247142124,92.9012524969421,0.0956090730142023,0.0327527683332995,9.38865269252234,12.4374028691931,13.4111011245238
119,12.7630859375,18.5169597128247,89.9043870265987,0.00870179448497765,0.0324759066667006,9.96968994140626,13.8579063099849,13.44435707
120,13.5835815429688,18.5213442930415,87.4417257704054,0.471008115709992,0.0321884699999995,11.6347551618304,16.157916978142,13.4773561407143
121,10.0049682617188,10.7011738606673,100,20.0130147277378,0.0318902366667011,11.9574305943081,16.2258262938403,13.510088227619
122,14.3127685546875,16.2198837435024,100,6.03432818024885,0.0315809733333001,12.43447265625,16.6878394760638,13.5425429914286
123,13.96376953125,18.0477419611054,100,6.43065650365315,0.0312604616666992,12.9690534319197,17.2462707103346,13.5747098638095
124,8.90065917968752,15.2363801111931,98.0252163223135,0.707824483470176,0.0309284833332999,12.5756556919643,16.820815485221,13.6065780495238
125,8.78438720703127,16.2465094793594,95.2268337690604,0.0444261701204596,0.030584825,11.7590314592634,16.2128561659563,13.6381365290476
126,10.298486328125,17.6800708362772,92.1952753959315,0.00366244030658436,0.0302292800000004,11.4069458007813,16.0933006121638,13.6693740619048
127,15.5840698242188,21.4359781528527,88.5179420625982,0,0.0298616466666992,11.6927298409598,16.5096768778511,13.7002791914286
128,17.071923828125,21.5188887756229,90.0781795865252,7.21235628589056,0.0294817383333008,12.702294921875,18.0550647228447,13.7308402497619
129,13.7107177734375,15.5031876039113,94.8653904362487,8.1878162745852,0.0290893666666996,12.6162876674107,17.952679560046,13.7610453642857
130,16.9999633789063,20.566310910181,100,13.7719587655738,0.0286843650000002,13.0500296456473,18.3124751241997,13.790882465
131,16.45009765625,21.0590940092693,98.8245161109238,2.22777416638564,0.0282665683333008,14.1285208565848,19.1442913953534,13.8203392921429
132,18.924462890625,23.7572095060425,94.9982943798726,0.00766740342328376,0.0278358316666996,15.5771030970982,20.2172485420224,13.8494034059524
133,19.145166015625,23.6093020066279,91.4679790995038,0.000527079446754897,0.0273920133332997,16.8409144810268,21.0642815663582,13.8780621959524
134,19.07021484375,23.4623981093167,89.4883066531166,1.9334913304192,0.0269350016667005,17.3389351981027,21.3537701315674,13.9063028938095
135,16.320458984375,17.3422029797918,95.4197670908577,9.5781906566117,0.0264646816665994,17.231583077567,20.7571007321629,13.9341125835714
136,18.8890625,21.5876884045393,95.1304503231742,1.95902484847466,0.0259809700000009,17.971346609933,21.6263151322526,13.9614782166667
137,20.3364501953125,24.2253583170215,92.2107971319263,0.0425202131282276,0.0254837933333985,18.4479875837054,22.1490361903727,13.9883866252381
138,20.0143676757813,23.6377825443928,100,43.6069793067873,0.0249731016666015,18.957169015067,22.5174202668189,14.0148245385714
139,14.669091796875,19.8349678623005,96.978240340328,0.0983605104920571,0.0244488566666998,18.349258858817,21.9571000319986,14.0407785983333
140,17.0776611328125,21.4087129394407,94.0511865264786,0.447419279225869,0.0239110499999988,18.0539010184152,21.6427301652576,14.066235377619
141,13.80654296875,15.2063994076187,94.537431991498,1.94936819752911,0.0233596916667,17.3019478934152,20.4633017793008,14.0911813983333
142,14.036279296875,19.0042059317756,92.623296318927,0.847796491143527,0.0227948083333001,16.9756365094866,20.7007307724413,14.1156031514286
143,13.6426025390625,18.7422734638208,92.1268957156618,3.07839909510221,0.0222164616666998,16.2261422293527,20.2942429237672,14.1394871176191
144,12.3862548828125,19.6658327018371,89.372833294805,1.14790636871476,0.0216247266665999,15.0904000418527,19.642882121598,14.1628197885714
145,9.58394775390627,16.9317388418265,87.3838035946118,1.21545544971013,0.0210197083334016,13.6003400530134,18.6848758783743,14.1855876890476
146,12.6220947265625,19.7661418836938,83.8624702612784,0,0.0204015383332994,13.3079119001116,18.6750435957162,14.2077774011905
147,16.2865234375,21.8996009300673,80.2591556559671,0.129028092032968,0.0197703699999998,13.1948922293527,18.74517045152,14.2293755876191
148,16.1631103515625,19.1705636237309,79.6646008445996,1.78216778294882,0.0191263933333001,13.5315447126116,19.3114796252503,14.2503690171429
149,15.933984375,18.3659353972735,79.906700364645,2.190149280068,0.0184698099999991,13.802645438058,19.2202981203214,14.2707445897619
150,16.5998779296875,20.7442494932455,78.7465113929333,1.71671654243255,0.0178008616667,14.2251133510045,19.5062946959535,14.2904893623809
151,17.8271118164063,23.0337898058993,75.3450703846271,0.432838487540721,0.0171198166667015,15.0023786272322,19.9874314251053,14.3095905764286
152,16.723046875,21.8904729008106,72.9392737985355,1.64430512086255,0.0164269633332985,16.0222499302455,20.6958220049601,14.3280356840476
153,17.038720703125,22.9593862500644,69.0446071318689,0,0.0157226250000004,16.6531964983259,21.1519997715845,14.3458123754762
154,19.2304931640625,24.6461576285593,64.8643207634799,0.00157044741655454,0.0150071533333005,17.0737636021205,21.5443650142262,14.3629086073809
155,18.982080078125,24.0966822737589,60.9651983717118,0.00186602786556023,0.0142809216666997,17.476473563058,22.2480962499445,14.3793126290476
156,17.293115234375,20.968285634862,59.5432097734311,1.5584344509989,0.0135443316667008,17.6706351143973,22.6198605696,14.3950130109524
157,15.1059204101563,19.4553890332888,57.695022351402,0.573356601307751,0.0127978183332988,17.4572126116072,22.435737646749,14.409998672381
158,14.9925170898438,19.904933691082,55.7979831821405,0.736367337594857,0.0120418366667003,17.0522705078125,21.9887582017751,14.4242589080952
159,14.604638671875,18.8848161951865,53.8015407688891,0.0495215203955013,0.0112768633333005,16.7496407645089,21.5593786724003,14.4377834152381
160,14.44423828125,20.0385888820978,51.2996191545122,0.0404106486939781,0.0105034083332995,16.3790004185268,21.1421219055479,14.45056232
161,16.41396484375,21.6186500468285,48.6893429851081,0.000571244695990458,0.00972199833340071,15.9766392299107,20.7096208224435,14.4625862026191
162,16.5224853515625,22.4502098588157,45.8420235083295,5.30540888998843e-05,0.00893318666659937,15.6252685546875,20.4744104774516,14.4738461230952
163,18.1701293945313,22.881089819258,43.4032278576863,0,0.00813753999999989,15.7505562918527,20.7476682180796,14.4843336447619
164,21.1615844726563,25.9095054138192,40.6198654735215,0.00918370162139581,0.00733565500000033,16.6156511579241,21.6696848438697,14.4940408573809
165,20.2871337890625,23.8772747688683,40.1698209176845,2.28662247536704,0.00652813666670049,17.3720249720982,22.2371621406963,14.5029603985714
166,15.7754150390625,17.1084287069124,48.6499132610569,13.4714078740217,0.00571560999999932,17.5392787388393,21.9833924995143,14.511085475
167,19.520654296875,22.1227736225143,47.9820876138506,0.889939292392228,0.00489871833329936,18.2644810267857,22.2811331767166,14.5184098814286
168,19.41689453125,22.1816544065628,49.9407314639588,5.02143884659745,0.00407811166670058,18.6934709821429,22.3615623709644,14.5249280183333
169,21.5571533203125,24.8992635315878,47.8095026254411,0.273686350737989,0.00325445500000043,19.4127092633929,22.7114271813604,14.5306349078571
170,20.1108032226563,23.6840095664901,45.560859158554,0.0110338788772424,0.00242841833329877,19.6899483816964,22.8261300023936,14.5355262085714
171,19.0892578125,21.4549942350834,44.2989679546992,0.103703621334716,0.00160068500000143,19.3939017159598,22.1897712625742,14.5395982278571
172,21.1899047851563,24.5607943969427,42.9268958005752,1.44090945468633,0.000771938333398836,19.5228690011161,22.2874169237276,14.5428479330952
173,21.1471801757813,25.0918367868313,40.7521707784613,0.0284230736724567,-5.71366666992645e-05,20.2902640206473,23.4279037922875,14.5452729602381
174,19.36708984375,21.0159204151077,60.7681916847309,31.6561083309352,-0.000885845000000884,20.2683262416295,23.2697819055151,14.5468716211905
175,19.2589965820313,20.3424283461483,66.8111781925577,9.82147976174019,-0.00171350499999967,20.2457693917411,23.0070353254559,14.5476429083333
176,21.3883911132813,22.2520715132109,78.3530319387856,18.0867806193419,-0.00253942999999879,20.2216605050224,22.6288650371163,14.547586497619
177,21.63271484375,23.4538182267922,85.1837295348774,12.1510463941377,-0.00336294166670115,20.4390764508929,22.5959805600166,14.5467027497619
178,21.3456665039063,24.546651500845,86.0288791393892,4.89472440676764,-0.00418336666660046,20.7614205496652,23.0376458836969,14.5449927088095
179,21.3871704101563,24.4251177314231,91.1311476485014,11.2714027636684,-0.00500004499999918,20.7896013532366,23.0182635029084,14.5424580988095
180,21.38271484375,23.7598259096048,100,67.2803842462599,-0.00581232333339976,20.8232491629465,22.8279762347331,14.5391013192857
181,19.763818359375,21.7109612140968,100,9.71794070210308,-0.0066195633333006,20.8799246651786,22.9272677774459,14.5349254371429
182,21.9695678710938,25.3528084218828,97.0325587947583,0.0228381921374421,-0.00742114500000035,21.2671491350447,23.6430363596937,14.5299341778571
183,22.0628295898438,24.7406433567406,94.7082944763943,0.106603522453952,-0.00821645666670001,21.3634974888393,23.998546623055,14.5241319147619
184,23.3913818359375,26.3941628177603,94.2775980998713,3.8269554352155,-0.00900491333329967,21.6147356305804,24.4185958503362,14.5175236557143
185,23.653955078125,27.3000211719222,91.2690543327797,0.624184349362622,-0.00978594499999907,21.9444911411831,24.8119343747758,14.5101150283333
186,24.8733154296875,28.2069243203075,94.3029009687608,9.55776995397173,-0.0105590016667012,22.4425118582589,25.3521924589021,14.5019122642857
187,24.81337890625,28.6297306315938,100,19.1121798707172,-0.0113235583332987,22.9326067243304,26.047893133472,14.4929221809524
188,25.1328369140625,28.2242895513469,98.8354167420045,3.16812511300668,-0.0120791133333,23.699609375,26.978368610222,14.4831521619048
189,24.8788696289063,28.072879430767,95.267775913983,0.0815387579677918,-0.0128251883333999,24.1152239118304,27.3669501829198,14.4726101366667
190,25.3049560546875,29.0823867878861,90.6951092473163,0,-0.0135613266666006,24.5783848353795,27.987199244512,14.4613045585714
191,24.7658325195313,28.4993485548805,86.5205495023745,0.0381603825871935,-0.0142871049999993,24.7747349330357,28.2879400641006,14.4492443816667
192,24.19326171875,27.8641023425986,83.7110416744941,1.50373825817951,-0.0150021233334012,24.8517787388393,28.3685230884829,14.4364390364286
193,24.9189086914063,28.7701560033976,79.5057481534259,0.199059718397621,-0.0157060050000002,24.858292061942,28.4489847574958,14.422898405
194,24.5555053710938,28.1193121278303,75.4504301616058,0.042023012269965,-0.0163984066665996,24.8214529854911,28.3760678283867,14.4086327952381
195,25.214013671875,28.7162096280008,71.8602851473217,0.796782478573732,-0.0170790083334005,24.8330496651786,28.4463421250516,14.3936529147619
196,23.0989013671875,25.5213020803864,82.3914888996059,18.8868056284264,-0.0177475199999986,24.5787684849331,28.0818310749972,14.3779698440476
197,24.2390380859375,27.7153733896212,88.4080402688358,13.9798270538449,-0.0184036816666016,24.4264944893973,27.8865434466736,14.3615950083333
198,24.2133422851563,26.5874239826867,92.311293099253,9.57787924562581,-0.0190472533333992,24.3475673130581,27.6134113649317,14.3445401514286
199,24.0576416015625,27.3204398375238,88.7611372843109,0.0937662775868375,-0.0196780333332995,24.3281930106027,27.5357452927781,14.3268173073809
200,25.2285400390625,28.920221817598,84.5080719840238,0.00440204956930756,-0.0202958350000007,24.3724260602679,27.5571832662353,14.3084387733333
201,25.0072875976563,28.3581640087962,82.9946768899135,3.25590735883452,-0.0209005116666994,24.4369663783482,27.5913049635162,14.2894170814286
202,25.1437622070313,28.6619570472285,78.862300353666,0.0124351956287683,-0.021491928333301,24.4269304547991,27.5835545948344,14.2697649723809
203,24.590478515625,28.0035796371372,75.7839007626525,0.836400613479782,-0.0220699916666991,24.6400129045759,27.9381656743702,14.2494953673809
204,22.6932006835938,23.2056723403646,78.7883116403571,5.41461631655693,-0.0226346149999994,24.4191789899554,27.2939226673336,14.2286213433333
205,23.637841796875,25.5931950781235,78.7549905212473,2.55901832133532,-0.0231857550000001,24.3369646344866,27.1518899666817,14.2071561047619
206,25.145166015625,28.7419349911657,74.5812628613733,0.0174085101889432,-0.0237233750000012,24.492325265067,27.3549607029162,14.1851129602381
207,25.04091796875,28.4584676333922,70.4993394688531,0.0101149112197163,-0.0242474699999988,24.4655221121652,27.2889958194583,14.1625052964285
208,25.9030395507813,29.0837451544424,66.3957412785092,0.105602714484121,-0.0247580583333011,24.5934866768973,27.3926502688363,14.1393465545238
209,25.9799438476563,28.8870640400058,62.2801086257967,0.0800783482191036,-0.0252551666666996,24.7129411969866,27.4248084106616,14.1156502071428
210,25.4690185546875,28.7839038774272,58.7377206387986,0.284324073618336,-0.0257388583333,24.8384469168527,27.5362833021316,14.0914297359524
211,24.8454833984375,27.5973214957054,57.0963267837988,1.71270985447336,-0.0262092016667008,25.1459158761161,28.1636617528946,14.0666986095238
212,25.1029296875,27.5243024745992,55.2330646735827,1.07904725155095,-0.0266662883332991,25.3552141462054,28.4395342381054,14.0414702640476
213,24.7178588867188,27.0765122915308,54.685555721626,2.82683922705473,-0.0271102249999995,25.2941702706473,28.2016167095861,14.0157580828571
