"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
215,24.0857788085938,27.3609669913147,96.4562179881755,0.0623901769358781,-0.0279591549999996,22.680078125,24.4151014187514,13.9629353733333
216,23.9719482421875,26.5229287229079,93.7137791351726,0.0333417204956277,-0.0283644383333002,22.7251046316965,24.6043943710494,13.9358511871428
217,24.3745971679688,27.4470153891899,90.3104886164582,0.0200642219283509,-0.0287571399999997,23.0025181361607,25.1910337240257,13.9083358178571
218,24.0661254882813,26.7607209452328,87.4471166722827,0.352942083736707,-0.0291374416667001,23.2674543108259,25.6151219659336,13.8804021285714
219,22.3733764648438,23.8543928907492,90.123525877707,6.19361380813643,-0.0295055216666,23.4021065848215,25.9125587982464,13.8520628345238
220,20.0702758789063,20.5699910284497,100,23.1412836001255,-0.0298615766667005,23.1362374441965,25.4961186093669,13.8233304902381
221,20.9368530273438,22.2163220208608,100,3.07541376969311,-0.0302058033333008,22.8398507254465,24.961762569815,13.7942174792857
222,21.7741943359375,23.0759492175516,100,5.70430456718896,-0.0305384166666993,22.5096243722099,24.3496171735631,13.764736002381
223,21.4211059570313,22.3721628056437,100,2.87076363747474,-0.0308596233332992,22.1452183314733,23.756650613954,13.7348980704762
224,22.228173828125,24.5738179663348,100,11.8081748951226,-0.0311696483334014,21.8385864257813,23.3461938392604,13.7047154945238
225,22.555078125,24.6688025627055,100,5.43061069038231,-0.031468714999999,21.6227225167411,23.0473483560422,13.6741998795238
226,23.8831420898438,27.3041823360029,100,9.66570587479509,-0.0317570499999995,21.8384033203125,23.5401754196499,13.643362617619
227,23.9048706054688,27.1121436196293,100,5.72145800106227,-0.0320348866666009,22.3862025669643,24.4747686469612,13.6122148828571
228,24.4824462890625,27.6494264319683,97.0626685703276,0.848002855491359,-0.032302455,22.892715890067,25.2509264199766,13.5807676264286
229,24.1939331054688,27.594449685811,100,10.6397856143303,-0.0325599883334,23.2383928571429,25.8964264868708,13.5490315740476
230,24.3246704101563,27.3715168573556,100,6.81144156260416,-0.0328077233332991,23.6531877790179,26.6106199228296,13.5170172216667
231,25.1728149414063,28.2194209319238,100,5.61349916097242,-0.0330458933333002,24.0738507952009,27.1314203464852,13.4847348342857
232,24.441552734375,27.2589916266312,100,7.06311475369148,-0.033274731666701,24.3433471679688,27.5014473556174,13.4521944445238
233,24.5234619140625,27.4287805049379,98.7808020335504,2.90220305032562,-0.0334944716666996,24.4348214285715,27.5192470940367,13.4194058516667
234,25.403955078125,28.309907709692,97.7033701874061,3.41185223078355,-0.0337053399999991,24.6489763532366,27.69035624976,13.386378622619
235,22.9673706054688,25.2346893910839,100,13.7730108690448,-0.0339075683333014,24.4325369698661,27.3453938153479,13.3531220916667
236,23.8073974609375,25.9091631436914,97.5811773151868,0.368765972780238,-0.0341013766666993,24.3773175920759,27.1046385950451,13.3196453623809
237,24.1884399414063,25.8305262380899,95.5653172881968,0.161209959514963,-0.03428699,24.3578560965402,26.8844970780072,13.2859573092857
238,23.2014404296875,25.7909881640822,93.0579793260929,0.0289930568442287,-0.0344646233332995,24.0762311662947,26.5375781111726,13.2520665804762
239,23.7270751953125,26.4146127061624,100,28.0018954072148,-0.0346344866667003,23.9741629464286,26.4169525511057,13.2179816009524
240,22.0232177734375,23.2194228042514,100,22.430180979427,-0.0347967916666008,23.6169852120536,25.8156157367219,13.1837105757143
241,22.5037475585938,24.9207963822472,100,7.27135120541789,-0.0349517383333993,23.2026698521206,25.3314569756583,13.1492614935714
242,23.3937622070313,25.5743872909858,98.8188378915231,1.77225683728466,-0.0350995233333009,23.2635829380581,25.3799852470729,13.1146421321428
243,22.810205078125,25.5906002636301,96.1089463468391,0.00816268297398892,-0.0352403366666998,23.1211268833706,25.334476264207,13.0798600621428
244,22.4155517578125,25.8330449508773,92.7982796801724,0,-0.0353743666666002,22.8678571428572,25.3348360803195,13.044922652619
245,23.8192993164063,25.9039332244743,90.191625126024,0.0110181687773547,-0.0355017866666998,22.9561226981027,25.3509710889469,13.0098370769048
246,24.3671508789063,25.4745274314458,88.9076813074491,0.42508427213761,-0.0356227716667004,23.0475620814732,25.2166731925588,12.974610317619
247,24.2979370117188,25.4532784227967,88.6403879327601,1.26405993796652,-0.0357374833332997,23.3725219726563,25.5357954237796,12.9392491738095
248,25.250390625,27.8872289195444,88.0730640133067,3.24001412081998,-0.0358460799999989,23.7648995535715,25.9595715005363,12.9037602669048
249,24.6676879882813,27.3189385243998,88.030673351106,4.03341400669888,-0.035948715,23.9468889508929,26.2087931053098,12.8681500469048
250,23.193505859375,26.4740320013684,84.8606559542004,0.00897390464160708,-0.0360455233332999,24.0016462053572,26.3349976392724,12.8324248002381
251,23.9201293945313,27.1087389721409,86.4189216230669,6.6603985032998,-0.0361366450000009,24.2165858677456,26.51723964231,12.7965906566667
252,23.6660400390625,25.5363079043063,96.4889428995757,17.4160319147632,-0.0362222049999996,24.1946916852679,26.4647217394289,12.7606535961905
253,24.4041381835938,26.2963178477154,99.4015879335313,7.20496755093336,-0.0363023216666996,24.1999755859375,26.5821203703246,12.7246194571429
254,24.0424438476563,25.7781468439503,100,29.9896171782166,-0.0363771033333009,24.1634765625,26.6285301447751,12.6884939438095
255,20.1759887695313,21.3857415091642,100,13.7859344249591,-0.0364466549999989,23.4385620117188,25.6997462290065,12.6522826340476
256,19.1868530273438,21.7296190178644,98.7447362494703,1.43110437420546,-0.0365110666667015,22.6555855887277,24.9012720137871,12.6159909883334
257,16.6159912109375,18.3745150998115,100,4.00453318434302,-0.0365704266666995,21.7159406389509,23.7441981707076,12.5796243564286
258,18.0800415039063,19.5863503522652,100,7.65269360272214,-0.0366248066666,20.8816423688616,22.669571225011,12.5431879871429
259,18.3330932617188,19.409115217927,99.4839838279484,0.418975741922623,-0.0366742766666999,20.1197928292411,21.7942579840997,12.5066870361905
260,16.8857055664063,18.4515412356579,98.1808070111685,0.0792347748301836,-0.0367188933332994,19.0457310267858,20.6735756109486,12.470126575
261,15.0990234375,18.6989598609577,95.9991580679734,0.0245265852072407,-0.036758706666701,17.7680995396206,19.6622631848068,12.4335115990476
262,16.3041015625,19.8042183786183,98.0166496398033,6.53823735774495,-0.0367937566667003,17.214972795759,19.4363313090146,12.3968470371429
263,15.1897827148438,15.2390329990632,100,38.2347672712058,-0.0368240733332996,16.6439627511161,18.5091047349001,12.36013776
264,17.6662841796875,19.2684639704081,99.8370324683439,1.10954870251589,-0.0368496816667001,16.7940046037947,18.6368117164139,12.3233885892857
265,18.254052734375,20.7739036001985,98.3581523274187,0.141679788612237,-0.0368705866666001,16.8188633510045,18.8064621804044,12.2866043071429
266,18.5181518554688,20.9170940421509,97.0466126784264,0.52169052651152,-0.0368867999999996,16.8453002929688,19.0218877267221,12.2497896645238
267,14.4595581054688,17.9600017295575,94.8996962572665,0.00562536826009818,-0.0368983099999998,16.4987077985491,18.9516677972792,12.2129493909524
268,15.3965698242188,18.6204032426599,92.9516008537585,0.233856894737983,-0.0369051000000002,16.5412144252232,18.9404454232366,12.1760882040476
269,17.271875,20.1538822469109,91.1186803941853,0.045619310640177,-0.0369071466666995,16.6794677734375,18.9903974044213,12.1392108185714
270,12.8913818359375,16.4406862273551,89.1944297433034,0.000624023677175956,-0.036904416666701,16.3511247907366,19.1620621513201,12.1023219554762
271,13.0795532226563,16.6232694180761,87.1478195403808,0.00208469561613356,-0.0368968616665999,15.6958775111607,18.7841772152727,12.065426352381
272,17.8205810546875,20.3241587741997,85.5977267198182,0.875860769156134,-0.036884426666699,15.6339529854911,18.7199279544157,12.0285287721429
273,16.191064453125,16.8280338010422,87.1586065384319,2.90331972792046,-0.0368670499999997,15.3015119280134,18.1357764914002,11.9916340133333
274,13.1828247070313,15.0438005396818,86.1841979768558,0.154387157635938,-0.0368446583333011,15.1191214425223,17.719176321418,11.9547469190476
275,13.016259765625,17.1674766407909,83.9843475866643,0.0142244147127712,-0.0368171633333993,14.7790771484375,17.5116153782938,11.9178723871429
276,14.2826171875,17.8010554547668,82.1467806186134,0.227649547923647,-0.0367844766666003,14.3520403180804,17.1754972651304,11.8810153795238
277,16.9853149414063,19.19010308908,80.8249867827685,0.467309246232617,-0.0367464900000005,14.9368879045759,17.5682711025196,11.8441809328572
278,14.1435180664063,15.3577222100143,80.2706368071465,0.683475036566961,-0.036703095,15.0888828822545,17.3874786442251,11.8073741671429
279,9.38442382812502,13.5571261965498,78.6502231440709,0.003379505386647,-0.0366541649999998,13.8837175641741,16.4207597045608,11.7706002959524
280,11.0564208984375,15.108590555146,76.8509412223422,7.71174069047476e-05,-0.0365995683334006,13.1501970563616,16.1751249551471,11.7338646364286
281,16.713525390625,19.3680243948023,84.840853895068,14.3298690090887,-0.0365391599999985,13.6545828683036,16.7928712201643,11.6971726195238
282,13.8330932617188,13.9969565542763,86.7924996266841,3.12846859742422,-0.0364727933333011,13.7712733677456,16.3399397792336,11.6605297983333
283,12.2114501953125,14.2513076903403,86.6154421650408,1.14541380753508,-0.0364002983332998,13.4753923688616,15.8328329557441,11.6239418597619
284,15.0481201171875,17.3822344634439,93.6063860071836,12.2524157632142,-0.0363215116666993,13.1986502511161,15.5745660092247,11.587414632381
285,10.8504272460938,10.986692339409,93.9864713954113,0.892128082341515,-0.0362362449999996,12.7282087053572,14.9501331705668,11.5509540978571
286,12.6152587890625,15.5671787969543,92.8490514485938,0.287870079773711,-0.036144310000001,13.1897565569197,15.2372835420532,11.5145663997619
287,12.302880859375,13.9367025875429,91.8650909894253,0.259059311247256,-0.0360455116666998,13.367822265625,15.0698709752527,11.478257852619
288,6.46474609375002,10.0540371420129,90.7450890116314,0.0579970333092206,-0.0359396316666007,11.9037109375,13.7393013677114,11.442034952381
289,8.46499023437502,11.7176903181168,89.5123148852622,0.0588388104461046,-0.0358264583333998,11.1368390764509,13.4136919054029,11.4059043857143
290,9.73378906250002,13.2096189108168,88.1669251480184,0.092915394134252,-0.0357057649999994,10.7828874860491,13.2648792226138,11.3698730380952
291,10.6341186523438,13.1146233168247,89.7656446333956,4.21307922806591,-0.0355773116666001,10.1523158482143,12.6552204873825,11.3339480047619
292,11.2152954101563,10.7585435371,100,68.3276331983507,-0.0354408599999996,10.2044398716518,12.6226278013383,11.2981365978571
293,11.225732421875,10.9529560479204,100,79.9184897914529,-0.0352961550000011,10.0059361049107,11.9634531229049,11.2624463559524
294,10.9912963867188,11.4942153049233,100,20.9881298360415,-0.035142938333399,9.81856689453128,11.614526368245,11.2268850530952
295,9.28853759765627,9.90135615641118,100,13.7591181555763,-0.0349809433333004,10.2219656808036,11.5927147988733,11.1914607057143
296,8.60421142578127,11.3929945019762,98.9884308606562,0.00664629098423575,-0.0348098983333003,10.2418544224331,11.5463296822818,11.1561815811905
297,10.3628784179688,13.9146283275133,97.5310754456404,0.0359668774763122,-0.0346295183334,10.3317243303572,11.6470453132384,11.1210562061905
298,11.5463500976563,13.9654191504477,96.565801893647,0.525089672009926,-0.0344395233332992,10.462043108259,11.7685875751846,11.086093372381
299,12.0733276367188,15.0606789571481,95.2555769216981,0.327662542076723,-0.0342396166667012,10.584619140625,12.3831783494772,11.0513021447619
300,10.4214111328125,12.8328681729295,94.9220396346102,1.00369406936807,-0.0340295083332993,10.4697160993304,12.6517372244785,11.0166918666667
301,4.38558349609377,7.43645017098613,94.5534466243799,0.70711048465455,-0.0338088933332994,9.5260428292411,12.0720564910589,10.9822721664286
302,5.36757812500002,8.05486170664073,94.1615578126173,0.5351667823561,-0.0335774683333998,8.96590576171878,11.8082715696631,10.948052962619
303,7.81551513671877,10.6663790080416,93.6025139447023,0.580434198127477,-0.0333349283333,8.85323486328128,11.7044693562439,10.9140444688095
304,6.84554443359377,9.00617857811237,93.0322691425958,0.321632796840277,-0.0330809616667018,8.35075857979913,11.0032622491866,10.8802571973809
305,7.13649902343752,8.1376185579207,95.5636107590289,4.44101242464967,-0.0328152616665989,7.72077985491074,10.170719307397,10.8467019633333
306,9.24752197265627,11.3345303860573,95.0213621440915,0.277627077593934,-0.0325375183334007,7.31709333147323,9.63841236866976,10.8133898861905
307,5.43154296875002,7.46994803432934,94.4731994413204,0.182755945843383,-0.0322474199999991,6.60425502232145,8.87228092029831,10.7803323930952
308,8.03780517578127,10.2855239969953,93.5900104076031,0.00221644942399735,-0.0319446583333001,7.12600097656252,9.27929146687105,10.7475412192857
309,8.72274169921877,11.613877008987,92.5943559108059,0.0245182548042067,-0.0316289350000005,7.60531005859377,9.78772222434909,10.7150284073809
310,12.3970581054688,14.6405403380279,95.3048177991918,5.5926928325789,-0.0312999400000002,8.25981619698663,10.3554595572043,10.6828063080952
311,12.2876220703125,13.5391785869724,95.3427708657999,0.752929599912022,-0.0309573866666994,9.03725585937502,11.0030309870414,10.6508875766667
312,8.98641357421877,9.01368707630002,95.6374781798806,0.646060971121187,-0.0306009800000009,9.30152936662949,11.1281836325242,10.6192851711905
313,7.73037109375002,9.74074792750334,96.2660719150888,1.83889060281217,-0.0302304416665997,9.08479352678574,10.9005004241593,10.5880123480952
314,7.56606445312502,9.99263805417899,95.4680478861428,0.0119639565809848,-0.0298454983333993,9.38972516741074,11.2608847127093,10.5570826566667
315,8.52315673828127,10.4357838084696,94.9851445379649,0.39964497773326,-0.0294458883333011,9.45906110491073,11.2823504000628,10.5265099323809
316,4.25252685546877,6.12909104995105,94.3844515087376,0.000960456159049272,-0.0290313633332993,8.82045898437502,10.4988095487719,10.4963082897619
317,4.80373535156252,7.11872123425235,93.6963470712675,0.000843343794798557,-0.0286016866667005,7.73569859095984,9.42426396251825,10.4664921119048
318,6.56661376953127,8.55821388624246,93.0036804046009,0,-0.0281566383333001,6.91841169084824,8.71269757669969,10.4370760409524
319,6.75814208984377,8.99523415045094,92.2533285018026,0.0274721458026761,-0.0276960099999997,6.60008719308038,8.71006144443553,10.4080749657143
320,7.48031005859377,7.56246208299279,92.1895392587035,0.137316135351284,-0.0272196216666991,6.56436418805806,8.3988777523626,10.3795040076191
321,7.09359130859377,8.07352362499174,91.8366486208688,0.127664043247933,-0.0267273016666998,6.49686802455359,8.12471854819299,10.3513785061905
322,7.62001953125002,9.99676811717676,91.039471034832,0.000233620944811719,-0.0262189100000008,6.36784842354913,8.06200202086544,10.3237140016667
323,10.9125,13.4584287568604,92.1535725290716,3.41515224135946,-0.0256943216666006,7.31927315848216,9.10905026470963,10.296526217381
324,10.5666137695313,13.0004362284271,91.5281750207013,0.467903737444431,-0.0251534399999986,8.14254150390627,9.94929526387746,10.2698310397619
325,7.67104492187502,9.63922887906356,91.2080400524325,0.502797547596856,-0.0245961950000009,8.30031738281252,10.1037259771376,10.2436444969048
326,7.80159912109377,9.66237150743476,90.612564485766,0.0647866500003147,-0.0240225449999993,8.44938267299109,10.1990313138496,10.2179827347619
327,6.90993652343752,8.36371810879745,90.1461696263575,0.0954077108872298,-0.0234324716667,8.36790073939734,10.3134964603931,10.1928619940476
328,5.70595703125002,7.42921437965538,90.4939991660191,1.50774430949241,-0.0228260000000002,8.16966727120538,10.2214522824879,10.1682985821429
329,1.95418701171877,3.69126931532259,90.0632943537847,0.0199427816482967,-0.0222031700000009,7.36026262555806,9.32066673936589,10.144308847381
330,7.20229492187502,9.25187649618497,97.933410919581,12.6811748486944,-0.0215640716666989,6.83023332868306,8.71973070212654,10.1209091483333
331,4.59151611328127,3.97254765239393,100,8.40439679450355,-0.0209088200000007,5.97664794921877,7.43003233412181,10.0981158235714
332,1.63240966796877,1.25267165128708,100,2.4541346647311,-0.0202375666665997,5.11398577008931,6.23195273015374,10.07594516
333,4.96639404296877,6.77374470179755,100,0.757489578973036,-0.0195505033333703,4.70895647321431,5.81929175791985,10.0544133595238
334,6.05983886718752,7.92172327148973,100,3.51332637364976,-0.0188478583333289,4.58751395089288,5.75614963830446,10.0335365038095
335,4.40828857421877,6.6533955763448,99.3906186045893,0.033927906883946,-0.0181298950000013,4.40213274274556,5.64531838068867,10.0133305202381
336,7.63411865234377,9.66665967565969,100,6.61992671666667,-0.0173969216666698,5.21355154854913,6.49894557502253,9.99381114357142
337,1.39827880859377,2.43565163127775,100,1.665505078563,-0.0166492766666604,4.38440638950895,5.52519916575007,9.97499388047619
338,1.81142578125002,3.40409292469322,100,0.657455075270263,-0.0158873499999999,3.9872506277902,5.44399134750712,9.9568939702381
339,5.11141357421877,6.1934732308515,100,12.0806580525823,-0.0151115599999994,4.48425118582591,6.14982014458775,9.93952634666667
340,8.72451171875002,8.67389744757143,100,10.5701758002397,-0.0143223700000004,5.02112513950895,6.42127053684116,9.92290559928571
341,7.06679687500002,7.8704308194483,100,2.56045204878319,-0.0135202799999998,5.16497628348216,6.41394304369238,9.90704593452381
342,0.209802246093773,-0.117392098115791,100,2.53729467658559,-0.0127058283333401,4.56519252232145,5.44668766162659,9.89196113642857
343,-0.970983886718727,-2.93161924163226,100,3.96734467358328,-0.0118795949999999,3.33589215959823,3.64693353058488,9.87766452785714
344,-0.572058105468727,-1.78344173350059,100,1.69197028299095,-0.0110421883333292,3.05441545758931,3.04420590704512,9.86416893190476
345,0.991235351562523,1.96099146078862,100,1.82244093593908,-0.0101942600000005,2.93724539620538,2.83804855505874,9.85148663452381
346,3.54061279296877,5.89203895791014,99.854112312063,0.539168468094431,-0.00933648666667075,2.71284528459824,2.79498651606712,9.83962934761905
347,1.17281494140627,1.17800741886531,99.7767475795771,0.0809529012713028,-0.00846958500000028,1.63403145926341,1.72414508339482,9.82860817285714
348,0.701501464843773,1.88283233424648,99.4454541231967,0.00205981542933387,-0.00759429999999917,0.724703543526808,0.86877387122313,9.81843356666666
349,3.94417724609377,6.12154266341749,99.0097820085643,0.167491828051425,-0.00671139666665965,1.25818568638395,1.76005026572788,9.80911530785714
350,5.23867187500002,5.19680201402682,100,23.8137654378079,-0.00582167666667033,2.14527936662949,2.92125330225061,9.80066246595238
351,-0.746679687499977,-2.51117001938416,100,3.01226846204372,-0.00492596166666992,2.12033342633931,2.81729211855296,9.79308337071428
352,-0.459814453124977,-2.7186919622961,100,1.56831993081141,-0.00402508833333037,1.91304059709824,2.14876591525514,9.78638558571429
353,3.46242675781252,5.55358582394488,100,2.35813913604943,-0.00311991666666955,1.90187116350449,2.10041546754582,9.78057588214286
354,1.43477783203127,0.997068171099314,100,2.01555521925911,-0.00221132000000068,1.93929443359377,2.07456700357925,9.77566021642857
355,1.62307128906252,2.44656435169188,100,1.0212994311587,-0.0013001883333299,2.07094726562502,2.15510014892859,9.77164370952381
356,4.47493896484377,7.12028553784965,100,1.7067808585125,-0.000387411666670445,2.14677036830359,2.2977777024189,9.76853062904762
357,2.40975341796877,3.15285127221788,100,1.80314982571872,0.000526110000000912,1.74263916015627,2.00578473930333,9.76632437523809
358,-0.886145019531227,-3.7907830792041,100,0.491287300974363,0.00143946666666928,1.72271554129466,1.82298287361477,9.76502746833333
359,-1.10568847656248,-2.96425141782499,100,2.08874989766628,0.00235176333332987,1.63044782366073,1.78790295139636,9.76464154023809
360,-1.16947021484373,-2.90127817477008,100,1.47837872646051,0.00326209333334049,0.968748256138413,0.580065237294222,9.76516732785714
