"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
44,9.29360521663602,9.53637096100249,100,5.9319776386683,0.033669025,8.28338030752545,10.2567192905182,10.7380525857143
45,6.33552468478803,8.44504115784688,99.1126380821343,0.443957123201492,0.0339257499999999,8.47350294457003,10.4009226075985,10.7711469902381
46,7.80062523274802,10.4573145561276,98.3573720637578,0.814100972435198,0.0341708516667012,8.60926126416545,10.5112461531937,10.8045228945238
47,7.21410722205104,10.1463457254468,97.2068431307248,0.266206600450495,0.03440464,7.95676529245289,9.96527931325484,10.8381680642857
48,7.847292591707,10.8798836584371,95.9004604277629,0.130425945557153,0.0346274233332995,7.92641208347745,10.1465880343879,10.8720705719048
49,8.85755776281201,11.587171408091,94.5617329750977,0.112908821002227,0.0348394983332998,8.03590646800245,10.3943716159664,10.9062187952381
50,10.941554751252,14.2031257829114,94.3451728528472,2.22215981662421,0.0350411683334002,8.32718106599916,10.7507504642662,10.9406014176191
51,8.102411644136,10.1772287295225,93.3897330069969,0.54484023122452,0.0352327250000002,8.15701055564201,10.8423015740548,10.9752074257143
52,7.48823738610105,9.55741514858964,92.9307721673644,1.25855874055132,0.0354144616665995,8.32168379868673,11.0012121441609,11.0100261069048
53,7.37968345751,10.9584557935792,91.8990632058557,0.799436557736922,0.0355866583334006,8.26154925936702,11.0728037495111,11.0450470461905
54,8.03400043004103,10.7922859935215,90.7740557588045,0.460488829423146,0.0357495950000004,8.37867686050844,11.1650809306646,11.0802601219048
55,8.62291143332504,11.4393813681706,89.4072375937445,0.0547727524099885,0.035903545,8.48947955216816,11.2450091749123,11.1156555007143
56,10.524140702494,14.317118793262,87.8479160215642,0.333017641729538,0.0360487733332988,8.72756282926559,11.6350016585081,11.1512236330953
57,10.019265663468,13.2164385769435,86.6879241068833,0.887012127978705,0.0361855349999995,8.59580724529645,11.4940463433698,11.1869552464286
58,8.46454850962601,12.3387654594306,85.089959111474,0.0180525068860881,0.0363140800000004,8.64754108322359,11.8028373047853,11.2228413390476
59,9.705742097067,12.6627866085128,83.5908050915362,0.155268970093261,0.0364346483332998,8.96432747050444,12.24646179906,11.2588731726191
60,12.287125875696,15.224524161319,81.6925466944446,0.113612404362597,0.0365474783334001,9.66539067310244,12.8559001373086,11.2950422661905
61,10.171222625396,11.9703330221717,81.3570333391289,1.32372996702655,0.0366527866666004,9.97070812958172,13.0241925699729,11.3313403871429
62,10.080357292486,12.5617537991821,87.3598688907171,10.9442533273822,0.0367507933334004,10.1789146808904,13.1845314886888,11.3677595435714
63,5.29565282350001,8.90020722136796,87.0118411395765,1.46995837328913,0.0368417016665994,9.43198784103415,12.4106869784182,11.4042919754762
64,6.87063353829103,10.5481783828393,85.7715162827568,0.430512714770507,0.0369257083334009,8.98218325172315,12.0295069506891,11.4409301464286
65,7.65565511279402,10.9513382893023,84.7511379109327,0.702432442263732,0.0370029983332998,8.86662705217572,11.8313030692422,11.4776667342857
66,7.04808316058404,11.3316374936833,83.2230100057123,0.226808142169466,0.0370737533332992,8.48696148982101,11.6411389099808,11.5144946228571
67,8.57526476287603,12.9598771033484,81.3885803389054,0.0113554997896154,0.0371381350000011,7.95669561656102,11.3176179016993,11.5514068909524
68,10.935688836727,14.9611232654521,85.7578986091665,9.44697740539173,0.0371963016666985,8.06590507532259,11.7448736507394,11.5883968040476
69,11.669006588386,12.3293003063978,97.3652562521097,18.3180364644148,0.0372484016667016,8.29285497473688,11.711666008913,11.6254578040476
70,10.074702029813,12.3440366344717,98.7372078277381,3.5559273634425,0.0372945699999985,8.97557628992445,12.2036416393564,11.6625834995238
71,10.052613375613,13.1810084807446,98.508343754922,1.73370389077597,0.0373349350000005,9.4301448381133,12.5797602247715,11.6997676559524
72,10.616319431818,13.7549409148058,100,12.1553161616962,0.0373696133333006,9.85309688368815,12.9802748855577,11.7370041859524
73,13.05717091552,13.8867896166848,100,8.18871498316448,0.0373987099999997,10.7115379915361,13.345296617415,11.7742871383333
74,12.559569539728,14.1647935305705,100,4.44551107326285,0.0374223199999992,11.2807243882293,13.5174275355896,11.8116106885714
75,12.412364990485,15.9671660406845,98.0197190680964,0.299578602144564,0.0374405283333008,11.4916781244804,13.6611479320514,11.8489691283333
76,14.257540484572,17.0009741529227,95.6897521967039,0.0680496929113094,0.0374534166667004,11.8614686810784,14.3285299101264,11.8863568559524
77,12.846040124207,15.5582741129223,94.0075110929779,0.27963834441092,0.0374610416666989,12.2573741231347,14.7877066927622,11.9237683652381
78,13.971030166705,18.6354102284733,91.6546268504195,0.256673636162414,0.0374634666666012,12.8171479504336,15.5669069424377,11.9611982361905
79,15.103444016997,17.9718379731513,89.6459290374977,0.336953280617272,0.0374607283334001,13.4581657483163,16.1693208079156,11.9986411235714
80,12.281321282367,15.8522644914385,87.5366464490064,0.182076117263088,0.0374528683332986,13.3473300864373,16.4501029328804,12.0360917478571
81,12.693057692735,15.3454015779024,87.6350654068199,2.50462843672028,0.037439908333301,13.3663998225811,16.6187612253564,12.0735448847619
82,7.95815466275104,11.1910723323814,99.1138056119927,18.8051103077592,0.0374218633333996,12.7300840614763,15.9364621241703,12.1109953552381
83,10.472107061054,14.1143261063794,98.2240521416865,1.00736979454064,0.0373987366665993,12.1893078581166,15.5240838318069,12.1484380142857
84,14.374924240878,17.9940942370342,96.3511143036807,0.536593242991341,0.0373705283334012,12.4077198747839,15.8720581352515,12.1858677428571
85,11.325751004323,14.7001201914917,97.8311079904718,4.91199053018674,0.0373372166666002,12.0298228515864,15.3098738442541,12.2232794357143
86,10.998304968826,15.0522453209208,96.3369302910847,0.807733450919252,0.0372987833333998,11.4433744161334,14.8927891796498,12.2606679935714
87,12.017213607827,15.2395207532424,95.3114279127682,1.0767464325253,0.0372551883332992,11.405644748342,14.8052543599075,12.2980283114286
88,13.234441056466,15.198384274676,96.2033980155641,2.9899551541939,0.0372063899999997,11.482985228875,14.784251888018,12.3353552695238
89,14.149308954521,14.7892913769159,100,9.40977974669095,0.0371523383332999,12.367435841985,15.2982831800943,12.3726437240476
90,16.646944611169,18.378166320937,100,1.57574601346285,0.0370929666667017,13.2495554920014,15.9074032107454,12.4098884971429
91,15.187184381977,18.9171895143302,100,8.12597846431846,0.0370282033332998,13.3655926550156,16.0392739646449,12.4470843666667
92,15.114528627977,15.6719778599864,100,9.89228501881966,0.0369579666666997,13.9068466012519,16.1781107744298,12.484226057619
93,14.008058538926,15.8895133454526,100,3.54248685333624,0.0368821700000002,14.3368113969804,16.2977204922201,12.5213082323809
94,13.66572074359,16.0129876399288,100,46.8534597462787,0.0368007116667002,14.5723124163751,16.4082157617467,12.5583254819048
95,10.592493875549,11.7611695567126,100,18.4386147402255,0.0367134833332994,14.1948913905299,15.9171850877519,12.5952723161905
96,11.27414678016,16.7851227869783,98.7496538360162,1.65948075402428,0.0366203699999996,13.7841539370497,16.202303860618,12.632143155
97,12.125361880088,15.242295962724,100,6.47736231388092,0.0365212449999994,13.1382135468953,15.7543223808733,12.6689323192857
98,9.362233510897,11.6999988616784,100,6.4136033540742,0.0364159766667012,12.3060777081696,14.7232951447802,12.7056340226191
99,10.511241665431,16.1195696206702,97.6582299942327,0.0163449913490304,0.0363044249999991,11.6484652849487,14.7872368248778,12.7422423628572
100,14.456641668295,19.7107666395797,94.6597858934434,0.00233384881601171,0.036186438333301,11.7125485891443,15.3331301526103,12.7787513128572
101,15.2758867051811,19.3280993988019,91.7314774186559,0.00553728781872452,0.0360618600000002,11.942572297943,15.806717546735,12.8151547126191
102,12.316160373103,14.6791050983018,89.925031613662,0.0683312925092649,0.0359305283332993,12.1888103690222,16.2235654812478,12.8514462616667
103,11.989461538786,17.4278680171003,87.0914191629726,0.0145813239658818,0.0357922716667005,12.290998191683,16.315386228408,12.8876195109524
104,13.570715675003,18.8312853477454,86.7291016602997,3.63652374599061,0.0356469083333,12.4974773052423,16.8280989976968,12.923667855
105,13.652114043143,13.9743374811279,95.4726222864229,14.2412809391848,0.035494258333399,13.1103173812774,17.153004514761,12.959584525
106,15.849723944804,20.6625886490237,93.0445661117361,1.03591573796985,0.0353341283333002,13.8729577069022,17.8020072330972,12.9953625811905
107,16.673069710626,20.262976402095,100,18.2063781946576,0.0351663200000001,14.189590284378,17.880894342028,13.0309949061905
108,17.09303960175,21.1834591836423,97.0084525848466,0.063678877269819,0.0349906349999998,14.4491835553164,18.1459457398623,13.0664741990476
109,17.2715344601691,21.0076082406068,94.3151816866552,0.0200936527130021,0.0348068616667003,15.157094139183,19.0500176173345,13.1017929680952
110,16.883766315979,20.9683007114314,92.1926153027811,0.646150424188939,0.0346147900000009,15.8562805359249,19.5557937165246,13.1369435254762
111,20.187169929908,23.9964397007508,88.3932819705777,1.6948821888e-09,0.0344142016665998,16.8014882866256,20.2936729098111,13.1719179819048
112,18.900068019883,24.1577095880283,84.8468526444975,0.0223560108796599,0.0342048783333997,17.5511959975884,21.748440353654,13.2067082411905
113,18.881730858053,23.9545055419619,81.803234669348,0.203573037275751,0.0339865933332995,17.9843398423383,22.2187141955024,13.2413059954762
114,18.694431004851,23.6026559098163,78.9446978668363,0.641194796232542,0.0337591233333008,18.2731057415133,22.695811268034,13.2757027216667
115,18.295095075564,20.9106609603847,89.9942726157368,18.6153621233506,0.0335222349999995,18.4448279520582,22.6568400932829,13.3098896764286
116,14.414200253956,14.9829051836674,95.1933426111737,8.73860499315539,0.0332757016666996,18.0366373511706,21.7961682280058,13.3438578940476
117,13.989883034027,16.4751913867495,98.3755370569886,6.81029166872234,0.0330192900000004,17.6232254537489,21.154295467337,13.3775981830952
118,13.738414841593,14.3753937399698,100,7.87626472540518,0.0327527683332995,16.7019747268467,19.7798603300826,13.4111011245238
119,15.663258320597,18.8200941795666,100,4.95790991250463,0.0324759066667006,16.2395733412344,19.0173438431595,13.44435707
120,17.081099301609,21.708138029695,97.8760999205692,0.703149880853831,0.0321884699999995,15.9823402617424,18.6964341985499,13.4773561407143
121,16.88904499613,21.6568112276023,95.2516581866951,0.142337399188906,0.0318902366667011,15.7244279747823,18.418456386805,13.510088227619
122,17.362962338471,23.2876062501405,91.5267139207756,0.00358360112070002,0.0315809733333001,15.5912661551976,18.7580199996273,13.5425429914286
123,18.267083504678,23.9568200452426,90.9040033345684,4.00993412068917,0.0312604616666992,16.1416780481579,20.0400078369952,13.5747098638095
124,18.306154214143,20.3070523262853,98.0975587870495,12.1903331787216,0.0309284833332999,16.7582882167459,20.5874165426432,13.6065780495238
125,19.943132216606,25.2098583277147,94.5294570678805,0.0948474212465909,0.030584825,17.6446764131763,22.1351971980353,13.6381365290476
126,18.189109264227,22.7778004362914,90.7137632686206,0.0154593011101696,0.0302292800000004,18.0055122622663,22.7005838061388,13.6693740619048
127,18.166038065576,22.2423060408778,94.2571524669692,9.02108379752277,0.0298616466666992,18.1605035142616,22.7768935220221,13.7002791914286
128,16.173256124941,18.8000327835786,94.3676763432589,3.63078581443462,0.0294817383333008,18.0582479612346,22.368782315733,13.7308402497619
129,12.706112389098,17.1221811197809,92.8639780121048,1.39945250326884,0.0290893666666996,17.3929836827527,21.4880072971102,13.7610453642857
130,13.272331372419,18.2910092521994,90.0562237951571,0.222368674578374,0.0286843650000002,16.6794476638586,20.6786057552469,13.790882465
131,16.097732085413,21.9750564913449,86.3173820935551,0.00373744759701797,0.0282665683333008,16.3639587883257,20.9168920645411,13.8203392921429
132,17.333165653752,21.6616866026208,90.295511119182,10.1911935384403,0.0278358316666996,15.9911064222037,20.4100103895277,13.8494034059524
133,18.515294499392,23.2280869632828,87.1398574243254,0.383519457715211,0.0273920133332997,16.0377043129416,20.4743370362407,13.8780621959524
134,18.624201771543,23.4892987100554,83.5424037781614,0.0788195307539098,0.0269350016667005,16.1031562709369,20.6524788461233,13.9063028938095
135,17.392850072569,21.3232632771827,81.9858099330209,1.44510923228928,0.0264646816665994,16.2773839777409,21.0129403452096,13.9341125835714
136,16.9621973639,20.3452767780381,80.1898351502858,0.561037825897364,0.0259809700000009,16.8853961169983,21.4733825821034,13.9614782166667
137,17.913474066268,20.4038751801738,99.2543674882455,30.7097985069396,0.0254837933333985,17.5484165018339,21.7752205718141,13.9883866252381
138,18.513068004504,20.678560699139,100,33.1797422865479,0.0249731016666015,17.8934644902754,21.5900068872132,14.0148245385714
139,18.311493551016,22.8084118679544,97.2757715969169,0.466657395375306,0.0244488566666998,18.033225618456,21.7538247822609,14.0407785983333
140,19.119698827235,24.3749758363269,94.539951041063,1.85526916621919,0.0239110499999988,18.1195690938621,21.9176660498386,14.066235377619
141,17.759186883062,20.9886235676303,100,62.3337012235689,0.0233596916667,17.9959955383649,21.5604267437779,14.0911813983333
142,18.015680195758,19.2128670838183,100,13.1669680812769,0.0227948083333001,18.084971270249,21.2589415732973,14.1156031514286
143,18.655645182519,20.0434335626978,100,23.0987145524637,0.0222164616666998,18.3268923871946,21.2158211139629,14.1394871176191
144,19.495289198183,24.3164356719109,98.9764297652574,3.4246446478861,0.0216247266665999,18.5528659774681,21.7747583270682,14.1628197885714
145,18.661204797514,23.8139158458144,99.2888778664716,4.90767215182124,0.0210197083334016,18.5740283764696,22.2226662051647,14.1855876890476
146,19.149954875405,24.3431546605844,97.3475776447426,1.67704966740654,0.0204015383332994,18.693808565668,22.4419151755404,14.2077774011905
147,19.613720796636,24.0224751609244,94.4255174479437,0.234909704801646,0.0197703699999998,18.7643831327253,22.3915579361972,14.2293755876191
148,20.475008768616,24.9715830381985,91.7520593125412,0.551812796896284,0.0191263933333001,19.1523576878044,22.9605521462784,14.2503690171429
149,20.148638282762,22.621106859972,92.8657584289051,4.09054867454589,0.0184698099999991,19.4570659859479,23.4474435428718,14.2707445897619
150,21.444206420763,23.7245228444055,90.3896533614419,0.351842398805111,0.0178008616667,19.8554318771256,23.9733134402586,14.2904893623809
151,21.069585866104,24.8341826492771,87.8943534392986,1.83905011678509,0.0171198166667015,20.0803314011143,24.047277294168,14.3095905764286
152,19.177265046197,20.6627880102796,100,34.5150378068941,0.0164269633332985,20.1540542937833,23.5971161748059,14.3280356840476
153,18.10255018639,22.2968514399671,97.4534670447741,0.225200567161075,0.0157226250000004,20.0044250524954,23.3047871432892,14.3458123754762
154,17.50421112846,21.6209360285966,100,26.4807736420009,0.0150071533333005,19.7030665284703,22.9617101243852,14.3629086073809
155,16.883760978284,18.6674789390877,100,18.4965849700277,0.0142809216666997,19.1900311298514,22.0611238245122,14.3793126290476
156,20.657569404816,26.1540962184177,96.2528135010461,0.0882202515692034,0.0135443316667008,19.2627355758591,22.5658365900045,14.3950130109524
157,22.528812945652,27.8843929626967,92.0257459952856,0.0193987413592928,0.0127978183332988,19.417679365129,23.1601037497604,14.409998672381
158,23.939463648484,28.9774084066865,87.6540329952798,0.00443049999121305,0.0120418366667003,19.827661905469,23.751993143676,14.4242589080952
159,24.303449469014,28.8037932832103,83.4016505412478,0.063426318952027,0.0112768633333005,20.5599739658714,24.9149938969518,14.4377834152381
160,22.812398645547,26.17374668313,80.9685890693001,0.738407792078462,0.0105034083332995,21.2328094600367,25.4688360745465,14.45056232
161,22.449771568174,25.1757475934119,82.7641932922299,5.92040633439472,0.00972199833340071,21.9393180942816,25.9766662980915,14.4625862026191
162,23.122836784905,26.1478940626612,97.6262517382922,25.8630876690934,0.00893318666659937,22.8306146380846,27.0452970300306,14.4738461230952
163,19.982022202182,20.5268784892274,100,9.15821733962367,0.00813753999999989,22.7341078948511,26.2414087830034,14.4843336447619
164,19.296701769146,20.5234662889984,100,17.9402920808974,0.00733565500000033,22.2723777267789,25.189847829618,14.4940408573809
165,22.82299119842,26.7272021523596,100,4.16880049312346,0.00652813666670049,22.112881662484,24.8683897932855,14.5029603985714
166,22.487187818095,25.3867558519334,100,5.27434075875837,0.00571560999999932,21.8534157123527,24.3802415888174,14.511085475
167,23.19886240751,27.0962625473146,98.8856416539937,2.22946248099053,0.00489871833329936,21.9086248212046,24.5120295694152,14.5184098814286
168,23.348691971527,26.2702634420634,96.8481450752439,0.465755131875352,0.00407811166670058,22.0370420216836,24.6683889763654,14.5249280183333
169,24.293087975818,28.6874164641278,93.6656573411383,0.87026839884165,0.00325445500000043,22.2042207632426,25.0311778908607,14.5306349078571
170,23.619994098815,27.246440248423,100,14.5743329579125,0.00242841833329877,22.7239310341901,25.9911152850315,14.5355262085714
171,22.517045813133,24.3298833280333,100,23.8011945378232,0.00160068500000143,23.1839801833311,26.5348891477507,14.5395982278571
172,22.550709719464,27.4450380785561,100,8.10807110902691,0.000771938333398836,23.1450828291946,26.6374371372074,14.5428479330952
173,23.293337267467,26.5166616882476,100,9.27240029843947,-5.71366666992645e-05,23.2602470362477,26.7988522566808,14.5452729602381
174,22.794646330123,25.0534873963666,100,24.4098506163351,-0.000885845000000884,23.2025018823353,26.5070272351168,14.5468716211905
175,23.240114889504,25.224380423018,100,12.5284620318722,-0.00171350499999967,23.1869908706177,26.3576153752532,14.5476429083333
176,23.384067453325,26.1370186167629,100,19.1307954328397,-0.00253942999999879,23.0571307959759,25.9932728256296,14.547586497619
177,23.681933661841,27.3820888357542,100,20.3711014135363,-0.00336294166670115,23.0659793049796,26.0126511952484,14.5467027497619
178,23.196560330961,25.4220244276072,100,16.3528732067677,-0.00418336666660046,23.1630528075264,26.1686713523304,14.5449927088095
179,23.968758973537,27.6303751389708,100,8.1499183250933,-0.00500004499999918,23.365631272394,26.1951480752468,14.5424580988095
180,24.86355841566,28.1509497880918,100,5.92002437148843,-0.00581232333339976,23.5899485792787,26.4286178037959,14.5391013192857
181,24.285220224099,28.1802639637234,100,16.3184509559392,-0.0066195633333006,23.8028877069896,26.8753001705612,14.5349254371429
182,23.43397011602,26.1445348735825,100,33.5626543588937,-0.00742114500000035,23.8305813107776,27.0067508063561,14.5299341778571
183,23.497800263875,26.083341997545,100,24.9043414534236,-0.00821645666670001,23.8468288551419,26.9990827178964,14.5241319147619
184,24.01064245881,27.6369089413863,100,6.30412891113944,-0.00900491333329967,23.8937872547089,27.0354855901296,14.5175236557143
185,24.207928113939,27.7184145745085,100,6.51565012089629,-0.00978594499999907,24.0382683665629,27.3635413254012,14.5101150283333
186,24.623157435646,28.5572209004998,98.8642437443202,3.05236561648026,-0.0105590016667012,24.1317538611499,27.4959478627625,14.5019122642857
187,24.718568815321,27.8884737086155,98.8991812298163,4.13140622824423,-0.0113235583332987,24.1110410611014,27.4584512799801,14.4929221809524
188,25.258838988186,28.6876031163511,97.3004923243982,2.29696664187283,-0.0120791133333,24.250129455971,27.5309283017841,14.4831521619048
189,25.871674038538,29.7764561580734,95.2154590924585,2.40745015209036,-0.0128251883333999,24.5983728734736,28.0497741995685,14.4726101366667
190,25.777059133199,29.6316457336462,92.9019685581843,2.09476419858872,-0.0135613266666006,24.923981283377,28.5566747332973,14.4613045585714
191,25.528776458498,28.3304038797681,93.3885995369102,5.58394646808898,-0.0142871049999993,25.1408575690467,28.6557454387804,14.4492443816667
192,23.50311703475,25.1185349553175,100,43.3566305284711,-0.0150021233334012,25.0401702720197,28.2843340646102,14.4364390364286
193,23.668897719026,24.52706013402,100,57.7338718272042,-0.0157060050000002,24.9038474553597,27.708596812256,14.422898405
194,23.895612271733,25.2752892772123,100,34.7309256268441,-0.0163984066665996,24.7862822348471,27.3352847506269,14.4086327952381
195,24.268276488661,26.1008236726356,100,22.1896717797265,-0.0170790083334005,24.6447733063436,26.9657448300962,14.3936529147619
196,24.309826332811,26.3091038058182,100,8.04561035026766,-0.0177475199999986,24.4216522055254,26.470408779774,14.3779698440476
197,25.372354541765,29.2136393277507,96.4693261828101,0.22598927421507,-0.0184036816666016,24.363837263892,26.4106935789318,14.3615950083333
198,26.325014113646,30.0307650219499,91.8300068481466,0.00502099800484832,-0.0190472533333992,24.4775855003417,26.6536023135292,14.3445401514286
199,25.637021058596,29.7041913832125,87.379633239268,0.0154395866821481,-0.0196780333332995,24.7824289323197,27.3086960889427,14.3268173073809
200,27.289944024929,31.2808389660839,82.8423028084053,0.00200435370587348,-0.0202958350000007,25.2997212617344,28.2735216363804,14.3084387733333
201,27.764890682337,31.4606659432006,78.2360983356147,0.0166932908141898,-0.0209005116666994,25.8524753203921,29.1571468743788,14.2894170814286
202,28.088691427522,31.1435623060187,74.4051902008286,0.553637797820699,-0.021491928333301,26.3982488830866,29.8775381077192,14.2697649723809
203,27.104546518379,30.499400173778,71.4262702492863,1.4256200726867,-0.0220699916666991,26.797494623882,30.4761518745706,14.2494953673809
204,25.736085551236,28.6581881111545,69.2776130505889,1.8420142019538,-0.0226346149999994,26.8494561966636,30.3968017007712,14.2286213433333
205,24.950082057713,26.6797764725139,68.9771080336016,3.025242474519,-0.0231857550000001,26.6530373315303,29.9180890508517,14.2071561047619
206,24.113771103525,26.1405457507069,72.9741790646976,8.81060654664412,-0.0237233750000012,26.4354301950916,29.4089968176366,14.1851129602381
207,23.948184170251,26.4227855349384,81.3090433439234,15.4942964188387,-0.0242474699999988,25.9580359301376,28.7149891846159,14.1625052964285
208,24.758360775063,27.3216308609433,80.1587320819028,2.18053310696898,-0.0247580583333011,25.5285316576699,28.1236984585791,14.1393465545238
209,25.292703931489,28.4414510686103,78.5900074553488,2.17291306016913,-0.0252551666666996,25.1291048725223,27.7376825675208,14.1156502071428
210,25.8883354009971,29.2163757810262,81.53619234104,9.33127732853672,-0.0257388583333,24.955360427182,27.5543933685562,14.0914297359524
211,25.8497701751591,28.6062569024526,83.2582495975621,6.67608588478312,-0.0262092016667008,24.9716010877425,27.5469746244559,14.0666986095238
212,24.827544374456,27.4099283620036,96.5721192604453,23.0228044943248,-0.0266662883332991,24.95409570442,27.6512820372402,14.0414702640476
213,25.250000469967,28.1070456990342,96.7179023022975,4.05967456277834,-0.0271102249999995,25.1164141853403,27.9322106012869,14.0157580828571
214,25.621710689308,29.0049182649594,95.7334374215173,3.43130267882964,-0.0275411366667004,25.3554894023485,28.3010867055757,13.9895753778571
215,24.6154433568231,26.981411607925,100,12.9186870726657,-0.0279591549999996,25.3350726283142,28.2524839551445,13.9629353733333
216,24.962291326362,28.5705751588294,96.4834106615641,0.246115992346145,-0.0283644383333002,25.2878708275818,28.2709302537472,13.9358511871428
