"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
217,28.571758372119,32.161928951216,56.9044534718648,2.25391127207052,-0.0287571399999997,28.0832142835541,31.5471586567915,13.9083358178571
218,28.051514212325,31.7846641878399,55.7176758083651,3.24064385965283,-0.0291374416667001,28.0278069734411,31.5214764111575,13.8804021285714
219,28.318119643053,32.2792001233148,54.9610293233194,4.23187925032209,-0.0295055216666,28.1151708980343,31.6511286249961,13.8520628345238
220,28.867705476014,32.424949384295,52.2308566489837,1.1920572591503,-0.0298615766667005,28.2713578537153,31.8260878477665,13.8233304902381
221,28.471551586514,30.7992040255662,54.1347673260392,6.20141864788018,-0.0302058033333008,28.3842547617473,31.8425110966585,13.7942174792857
222,28.522040089411,30.9615323549631,58.4734888759244,10.3907034233708,-0.0305384166666993,28.470639096655,31.7946382562627,13.764736002381
223,28.825980610158,31.55771669665,60.8607560682096,8.01689595893008,-0.0308596233332992,28.5183814270849,31.7098851034064,13.7348980704762
224,28.504906605058,30.36785948128,65.3332689559002,10.2137693315359,-0.0311696483334014,28.5088311746476,31.4535894648441,13.7047154945238
225,27.069482118535,28.6674878602611,66.8389224865315,4.63548029594689,-0.031468714999999,28.3685408755347,31.0082785609043,13.6741998795238
226,27.377514880439,30.8694472900079,64.0536144191162,1.62803789887702,-0.0317570499999995,28.2341687665899,30.8068852990033,13.643362617619
227,27.346773592928,30.0775382407003,63.4883550828484,3.58106757584729,-0.0320348866666009,28.0168927832919,30.4715408499184,13.6122148828571
228,28.372675642484,31.7016910488019,65.1555836404563,7.93584283641193,-0.032302455,28.0027676484304,30.6004675675235,13.5807676264286
229,27.808772298517,29.4480077241031,70.789033584895,11.2161749166579,-0.0325599883334,27.9008722497313,30.3842497631149,13.5490315740476
230,27.069258945206,28.1902709239898,75.1715828876403,8.86782395411808,-0.0328077233332991,27.649912011881,29.9031860813063,13.5170172216667
231,27.737610973657,28.9897075710299,80.5394087190245,9.94373874707629,-0.0330458933333002,27.5402983502523,29.7063072369849,13.4847348342857
232,28.830964840334,32.27057550303,80.8349226659695,5.66727092041744,-0.033274731666701,27.7919387390807,30.2210340430947,13.4521944445238
233,29.11871292605,32.4806342971039,81.7951077917149,6.62527768861807,-0.0334944716666996,28.0406813170251,30.451203615537,13.4194058516667
234,29.065606312875,32.274267921382,80.5268689047321,3.57164166952592,-0.0337053399999991,28.2862288484461,30.7650221413487,13.386378622619
235,28.489564065795,31.0175804466267,82.2468545763201,6.986978507382,-0.0339075683333014,28.3029271946334,30.6672920553236,13.3531220916667
236,27.141749975763,27.7900238623552,87.7775771742052,10.6420838968276,-0.0341013766666993,28.2076382913829,30.4304372179311,13.3196453623809
237,26.585282318071,27.5318781856531,88.480410836412,3.98925049331017,-0.03428699,28.1384987732207,30.3363811124544,13.2859573092857
238,27.143933764497,29.9699200886258,86.9070181452125,2.89391096320075,-0.0344646233332995,28.0536877433407,30.476411472111,13.2520665804762
239,27.948014639164,30.4359406856996,89.7182799813683,8.19089275423363,-0.0346344866667003,27.9275520003164,30.2143207839209,13.2179816009524
240,28.436751692647,29.8092045058734,100,26.6776215443144,-0.0347967916666008,27.8301289669731,29.8326879566023,13.1837105757143
241,26.399202047652,26.152638311099,100,26.2498462422502,-0.0349517383333993,27.4492140719413,28.9581694408475,13.1492614935714
242,25.971660351881,26.6416572704828,100,12.8044191912235,-0.0350995233333009,27.0895135413821,28.3330375585413,13.1146421321428
243,26.571306214082,26.4670988088638,100,26.4981913003944,-0.0352403366666998,27.0080215754277,28.1440482651854,13.0798600621428
244,26.909210274253,27.8219297318221,100,3.46426434069094,-0.0353743666666002,27.0542969977394,28.1854842003524,13.044922652619
245,27.520784792584,28.6971987745017,99.6501956057623,2.6572934086435,-0.0355017866666998,27.1081328588947,28.0036668697632,13.0098370769048
246,26.954114808803,27.4369856456803,100,5.73981925440841,-0.0356227716667004,26.9661471688431,27.575244721189,12.974610317619
247,26.994800192962,29.1456340652962,98.462631283789,1.74094692568353,-0.0357374833332997,26.7601540974596,27.4804489439637,12.9392491738095
248,27.4063759402731,30.1701201227063,96.0150088012764,1.33456627623112,-0.0358460799999989,26.9040360821197,28.0543749170505,12.9037602669048
249,27.107110979384,29.0265413734745,94.0690992594506,1.01313568726124,-0.035948715,27.0662433146202,28.3950726460493,12.8681500469048
250,25.098373894477,27.8931573966221,92.8647128242005,2.43142034712479,-0.0360455233332999,26.8558244118194,28.5987953014433,12.8324248002381
251,22.638997956952,25.8080170410104,91.1648936298748,1.55927120851144,-0.0361366450000009,26.2457940807764,28.3110934884702,12.7965906566667
252,24.031683423232,27.3011246947736,89.0019556535419,1.30859303550068,-0.0362222049999996,25.7473510280119,28.1116543342233,12.7606535961905
253,25.81270832607,28.9336762498839,86.3775180597829,0.981343609361612,-0.0363023216666996,25.58429295905,28.325467277681,12.7246194571429
254,26.38648975349,29.2561165459566,83.5797199881039,0.725302892481507,-0.0363771033333009,25.4973914676969,28.3412504892039,12.6884939438095
255,25.768278148097,27.435777871121,82.5680450708243,1.59048762408053,-0.0364466549999989,25.263377497386,27.9506301675489,12.6522826340476
256,25.810238307982,27.6227314019973,83.6455041308885,4.24718859009638,-0.0365110666667015,25.0781099729,27.7500858859093,12.6159909883334
257,27.065906762579,28.8640969002824,86.8613489633746,7.16976724872913,-0.0365704266666995,25.3591860969146,27.8887915292893,12.5796243564286
258,27.591080811708,29.7943228281861,88.3018490595487,5.1917501442612,-0.0366248066666,26.0666265047369,28.4582637846001,12.5431879871429
259,27.400529635108,28.8143557457155,94.9393164153796,11.6742010337462,-0.0366742766666999,26.5478902492906,28.6744396490204,12.5066870361905
260,26.728867628933,28.1229161868464,96.0727198124172,3.58810509555657,-0.0367188933332994,26.6787701496996,28.5586167828722,12.470126575
261,27.41150979781,29.3903005463373,100,8.93379525015409,-0.036758706666701,26.8252015846024,28.5777859257837,12.4335115990476
262,26.790913656936,27.3022524535967,100,24.7697750478838,-0.0367937566667003,26.9712923715794,28.5587108661374,12.3968470371429
263,25.800977578593,25.7900642943001,100,15.1349579440481,-0.0368240733332996,26.9699694102381,28.2969012793235,12.36013776
264,26.418984826872,27.6719161186014,100,9.41290183887811,-0.0368496816667001,26.8775519908514,28.1265897390834,12.3233885892857
265,27.274369992373,29.5779910338723,100,11.746821955789,-0.0368705866666001,26.8323075880893,28.0956851970385,12.2866043071429
266,27.652884567454,28.2320777685103,100,14.1389329831937,-0.0368867999999996,26.8683582927101,28.0125026288664,12.2497896645238
267,23.60091400566,23.7614867796127,100,3.87111497797201,-0.0368983099999998,26.4215077750997,27.3894412849758,12.2129493909524
268,20.829046784856,22.6316742468708,97.7977336727415,0.329600509112213,-0.0369051000000002,25.4811559161063,26.4239232421949,12.1760882040476
269,20.25835036893,20.6992667849945,96.0672090594702,0.160213080093072,-0.0369071466666995,24.5479325892483,25.4806395752517,12.1392108185714
270,21.488402796932,22.2556331536531,94.6532439223597,0.810052294334295,-0.036904416666701,23.9318504775824,24.9757208408736,12.1023219554762
271,19.715945802643,21.7130667448413,92.5440784661057,0.459251815619023,-0.0368968616665999,22.9742734741211,24.1244566446221,12.065426352381
272,18.5455272156,21.4123197215064,90.4990353104858,0.547435266570136,-0.036884426666699,21.7272959345821,22.957932171427,12.0285287721429
273,21.389916192938,24.1172744781785,89.2849139091323,1.84281789796974,-0.0368670499999997,20.8325861667941,22.370103129951,11.9916340133333
274,23.9024666401,25.0188188243289,95.6780467737903,11.512699296987,-0.0368446583333011,20.8756651145713,22.5497219934819,11.9547469190476
275,24.177263451844,25.9968436386801,95.9453370189328,2.99593536771372,-0.0368171633333993,21.3539817812839,23.0304604780261,11.9178723871429
276,22.68226865135,25.3619197656006,94.4595192126735,1.31727329061101,-0.0367844766666003,21.7002558216296,23.6965537609698,11.8810153795238
277,23.648272091659,25.5290722475697,94.0214923408359,1.94195969224358,-0.0367464900000005,22.0088085780191,24.1641879172436,11.8441809328572
278,24.77145963653,27.0310911048476,93.9636510491207,3.10323806242722,-0.036703095,22.731024840003,24.9239056829588,11.8073741671429
279,21.487249265994,23.7089997197407,91.9813035102101,0.409478691634188,-0.0366541649999998,23.1512708472021,25.2520028255637,11.7706002959524
280,17.104031954432,19.8982957201635,90.21612163935,0.44822719370983,-0.0365995683334006,22.5390016702727,24.6492915744187,11.7338646364286
281,17.592197340391,17.9650824844583,89.7345273972596,0.548608636864344,-0.0365391599999985,21.6375346274571,23.6416149544372,11.6971726195238
282,16.927952014456,19.0667945550646,88.4071130526037,0.530878483016165,-0.0364727933333011,20.6019187078303,22.6516079424921,11.6605297983333
283,16.330559025855,18.8472321499984,86.813087047775,0.427960992756909,-0.0364002983332998,19.6945316184739,21.7209382831204,11.6239418597619
284,19.040159181238,19.8835061695204,85.9736747131979,0.614881498134397,-0.0363215116666993,19.036229774128,20.9144288433991,11.587414632381
285,20.96788140729,23.6609541601493,83.8426522774215,0.274466346335365,-0.0362362449999996,18.4928614556651,20.4329807084422,11.5509540978571
286,19.775054882022,22.765365439223,81.5623344108818,0.362523200190417,-0.036144310000001,18.2482622579549,20.2981758112254,11.5145663997619
287,18.376135808592,20.6218104095958,80.0283399646164,0.791008330601989,-0.0360455116666998,18.4299913799777,20.4015350525728,11.478257852619
288,16.443835895428,17.7375094391915,79.2506131137698,0.584409723730109,-0.0359396316666007,18.265939744983,20.3690246175347,11.442034952381
289,17.110563399034,19.0720303788478,77.8660731648929,0.515190076684651,-0.0358264583333998,18.292027085637,20.3697725923609,11.4059043857143
290,15.375177814979,16.5546928178529,76.6630138151442,0.465410975376925,-0.0357057649999994,18.1555440555119,20.042266973483,11.3698730380952
291,18.414945651076,20.2593559448776,76.017883871933,1.28930508518323,-0.0355773116666001,18.0662278369173,20.095959798534,11.3339480047619
292,19.115406994929,20.1090019707052,75.934085976754,1.36930315723149,-0.0354408599999996,17.8015886351514,19.5885380571848,11.2981365978571
293,13.917072179081,15.9685101025787,74.9068503730161,0.66414659439311,-0.0352961550000011,16.9647339633027,18.6175587233785,11.2624463559524
294,13.912642098013,15.5166408113521,74.3752059863433,1.00753341999087,-0.035142938333399,16.3270920046486,17.8882487807723,11.2268850530952
295,20.502197044382,20.6189419400871,78.4875533616404,6.60952106294561,-0.0349809433333004,16.9068578830706,18.2998819951859,11.1914607057143
296,18.71175787549,18.4973419839641,81.1364304493955,4.14231563163264,-0.0348098983333003,17.1355999511357,18.2177836530597,11.1561815811905
297,17.76622221433,19.1228299421616,79.8747586768565,0.171492341191516,-0.0346295183334,17.4771777224716,18.5846603851038,11.1210562061905
298,16.838083871148,18.6613730831449,78.0049185642324,0.00223983106384472,-0.0344395233332992,17.2519117539104,18.356377119142,11.086093372381
299,17.851062740044,18.5840700056915,76.4663194689701,0.0261013571066147,-0.0342396166667012,17.0712911460697,18.1385296955686,11.0513021447619
300,18.95090837646,18.1464800192348,75.8644871224327,0.200251480193852,-0.0340295083332993,17.7904106028381,18.4496682550909,11.0166918666667
301,20.320173312312,21.2189138594915,81.0268676666303,9.26457081629641,-0.0338088933332994,18.7057722048809,19.2642786905394,10.9822721664286
302,21.5882592646281,21.5481411962008,88.7017201984177,11.5122787976811,-0.0335774683333998,18.8609239506303,19.3970214414127,10.948052962619
303,16.03395227991,16.8725905640312,89.0666562764048,1.76440411698059,-0.0333349283333,18.4783802941189,19.164914095708,10.9140444688095
304,12.419643403978,14.9071315511997,88.1314863871952,0.731245166185586,-0.0330809616667018,17.7145833212114,18.5626714684278,10.8802571973809
305,13.616884402664,14.7182275208869,88.3195341435866,1.40407163458712,-0.0328152616665989,17.2544119685709,17.9993649595338,10.8467019633333
306,13.206099735776,13.6350756071187,87.8401868217542,0.593979017251445,-0.0325375183334007,16.590845825104,17.2923657597377,10.8133898861905
307,14.778085934242,15.77087670993,87.1840703740735,0.596825328478886,-0.0322474199999991,15.9947283333586,16.9529938584084,10.7803323930952
308,19.086672889844,20.099513165075,99.5775659167727,19.4792433140488,-0.0319446583333001,15.8185139872917,16.7930794734918,10.7475412192857
309,17.278827731662,16.5612186370819,100,3.03709594572699,-0.0316289350000005,15.2028809111537,16.0806619650462,10.7150284073809
310,15.225420143526,16.3128303023825,100,2.09156802107159,-0.0312999400000002,15.0873763202417,16.0006962133821,10.6828063080952
311,13.935645555274,16.74633770972,98.335288489984,0.03893273497595,-0.0309573866666994,15.3039480561411,16.2634399503136,10.6508875766667
312,14.612985746152,16.9394921611173,96.7178626875459,0.0338612963428378,-0.0306009800000009,15.446248248068,16.5807634703465,10.6192851711905
313,15.636829723918,17.1868913971009,95.3347669097597,0.18135633332079,-0.0302304416665997,15.7934953892311,17.0881657260582,10.5880123480952
314,15.597307158988,16.2031888131852,94.2235598345871,0.231189387241142,-0.0298454983333993,15.9105269927663,17.1499245979518,10.5570826566667
315,16.075414051876,16.0290434927216,93.4948904221881,0.543995881401412,-0.0294458883333011,15.4803471587709,16.5684289304728,10.5265099323809
316,19.010107696052,19.2177181825183,100,21.465588061075,-0.0290313633332993,15.7276728679694,16.9479288655351,10.4963082897619
317,11.758113907371,14.5219766324025,99.1489617391931,0.826442608789654,-0.0286016866667005,15.2323434056616,16.6920926269665,10.4664921119048
318,12.578397120568,14.3048439537465,98.1571147697232,0.52422954579513,-0.0281566383333001,15.0384507721321,16.3433078046846,10.4370760409524
319,14.882996789011,14.8812267927699,98.6391468942278,1.62704818675701,-0.0276960099999997,15.0770237782549,16.0492698949207,10.4080749657143
320,14.003633431079,15.7713309926843,97.0934885753043,0.0245125216146139,-0.0272196216666991,14.843710022135,15.847046980004,10.3795040076191
321,16.881978695735,17.3950380765631,96.0750650270497,0.206364677618086,-0.0267273016666998,15.0272345273846,16.0173111604866,10.3513785061905
322,15.793610976726,16.8656261953837,96.1220580401845,1.61648951970232,-0.0262189100000008,14.9869769452203,16.1368229751526,10.3237140016667
323,8.01855225912203,7.12845263918694,96.6113140202229,1.36188397005757,-0.0256943216666006,13.4167547399446,14.409785040391,10.296526217381
324,8.163489677852,5.80488418891763,98.7852113647911,3.26084601685222,-0.0251534399999986,12.9032369928704,13.1644861198932,10.2698310397619
325,6.95190620392901,9.51008675349361,99.01080428016,1.72738937305338,-0.0245961950000009,12.0994525762077,12.4795208055713,10.2436444969048
326,9.12362051429801,11.0604767677351,99.923291317248,2.93273055563206,-0.0240225449999993,11.276684536963,11.9336993734235,10.2179827347619
327,9.87395626021305,12.1729986667525,98.9308412152756,0.39232484704141,-0.0234324716667,10.6867306554107,11.4196518982904,10.1928619940476
328,12.130026422636,13.6735214254538,97.7064801776988,0.0504584436347162,-0.0228260000000002,10.0078803306823,10.8880066624176,10.1682985821429
329,13.624243820432,11.7730225385494,100,9.59002645727697,-0.0222031700000009,9.69797073692601,10.1604918542984,10.144308847381
330,10.832780039995,10.7564367863934,100,1.68979531109601,-0.0215640716666989,10.1000032770507,10.6787753038993,10.1209091483333
331,11.226951148071,11.6645340381523,99.759688426387,0.837532639580498,-0.0209088200000007,10.5376406299392,11.5158681395043,10.0981158235714
332,7.64716991424905,8.87153670070234,98.9951099328609,0.23613225971086,-0.0202375666665997,10.6369640171277,11.4246467033913,10.07594516
333,8.84582881302902,9.19797079136895,98.3505503788938,0.157160669049395,-0.0195505033333703,10.597279488375,11.1585744210532,10.0544133595238
334,15.262528019183,15.2860202039706,100,4.57744083270931,-0.0188478583333289,11.3670754539422,11.603291783513,10.0335365038095
335,13.228717021385,12.3531753796705,100,4.50444921977783,-0.0181298950000013,11.5240312537634,11.4146709198296,10.0133305202381
336,7.653455141623,10.7238150336652,99.3550728549695,0.669609282454181,-0.0173969216666698,10.671061442505,11.2647841334176,9.99381114357142
337,10.945112203495,12.6016517121108,100,3.08446997621014,-0.0166492766666604,10.6871088944336,11.528386265663,9.97499388047619
338,7.897242109118,9.91779462046891,99.4584707314067,0.694706097110095,-0.0158873499999999,10.2114361745832,11.2788520631368,9.9568939702381
339,11.040158641086,12.7748453981941,98.699360770729,0.438335058983486,-0.0151115599999994,10.6961488498456,11.8364675913499,9.93952634666667
340,9.64106594449203,11.4445006825467,97.6776039820819,0.0223648170293534,-0.0143223700000004,10.8097541543403,12.1574004329467,9.92290559928571
341,12.363765612174,13.5912252185306,96.722825375594,0.0598320902681426,-0.0135202799999998,10.3956452390533,11.9152868635981,9.90704593452381
342,14.371478141786,13.3003008746887,100,41.2738449639708,-0.0127058283333401,10.558896827682,12.0505905057436,9.89196113642857
343,14.545657567428,14.1330456307514,100,17.989955106862,-0.0118795949999999,11.5434971742256,12.5376234481845,9.87766452785714
344,11.928679555109,13.8063203702176,98.7671471995911,0.101720799386666,-0.0110421883333292,11.6840067958847,12.7097189707711,9.86416893190476
345,16.539905052988,17.8420176225784,100,21.2491500821054,-0.0101942600000005,12.9186729307233,13.8417508282154,9.85148663452381
346,15.521460779551,14.2996571513939,100,5.65744910976739,-0.00933648666667075,13.558858950504,14.0595810786725,9.83962934761905
347,0.629918835592036,0.633720708081646,100,6.77206718523209,-0.00846958500000028,12.2715522206611,12.5151839394632,9.82860817285714
348,0.872821621696005,0.472678966809968,100,3.19300953505549,-0.00759429999999917,10.62998879345,10.6411059035031,9.81843356666666
349,5.683784788688,7.58868807910282,99.9127865670167,0.914179850525,-0.00671139666665965,9.38888974300743,9.82516121841939,9.80911530785714
350,9.180603197587,9.26210554769626,100,1.47165370918918,-0.00582167666667033,8.62245340445872,9.1293126351258,9.80066246595238
351,11.821107323721,11.6233381468644,100,4.14507597933714,-0.00492596166666992,8.60708594283186,8.81745803178963,9.79308337071428
352,7.99506529568504,9.25277444435503,100,1.71198579521224,-0.00402508833333037,7.38639454893144,7.59042329204343,9.78638558571429
353,7.19648551613,9.98112767976082,99.1310655894032,0.415598384104761,-0.00311991666666955,6.19711236844273,6.97349051038156,9.78057588214286
354,10.660697400464,12.011403884134,99.0558751256498,1.16121430436991,-0.00221132000000068,7.63008073485301,8.59887382124619,9.77566021642857
355,11.011531510148,10.8309076841571,100,2.11693384521209,-0.0013001883333299,9.07846786177472,10.0786207808672,9.77164370952381
356,5.23155913412302,5.91394301194451,100,1.8894600856741,-0.000387411666670445,9.01386419683686,9.83937148555887,9.76853062904762
357,4.561206377975,6.92054696383124,100,3.39435712973232,0.000526110000000912,8.35395036546372,9.5048631164353,9.76632437523809
358,4.08628493431803,6.58888050822769,100,3.21614647295414,0.00143946666666928,7.24897573840615,8.78565488234434,9.76502746833333
359,4.73908573786201,6.59191786301706,100,1.76588578125855,0.00235176333332987,6.78383580157429,8.40553251358177,9.76464154023809
360,7.39900058814601,9.39976389454968,100,3.16823306421704,0.00326209333334049,6.81276652614801,8.3224805442659,9.76516732785714
361,6.55329885592101,8.57212710979899,99.4078321753952,0.390748263092729,0.00416957000000018,6.22599530549901,7.83115529078947,9.76660467119047
362,8.78318209889903,9.30749671182693,99.0967157844709,0.509325413613589,0.00507330833332986,5.90765967532059,7.61352515188516,9.76895251404762
363,10.552776143083,11.5397142382653,98.5127605612452,0.403067165161489,0.00597243666667069,6.66783353374344,8.41720675564527,9.77220890666667
364,12.211778887353,13.1821931576899,97.9745186071738,0.772637068892852,0.00686610666665999,7.76077246365458,9.31172764048222,9.77637101309524
365,6.87604843635802,7.58102419170316,98.8243219357353,1.94170499284224,0.00775347666666981,8.15931010680316,9.45346245240729,9.78143512095238
