"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
42,10.273999829191,10.8981655854327,100,23.0936298012654,0.0331194883333001,6.71874276769545,7.91821509896293,10.6727587342857
43,6.37169948565105,5.9101375894537,100,17.1649512763781,0.0334003749999994,7.32469732071045,8.35750475829026,10.70525222
44,4.71840735030702,9.49183867298511,100,3.1154658096703,0.033669025,7.42580560056831,8.74143803664167,10.7380525857143
45,5.60058270396104,9.44717989490522,99.342142436513,0.860213654769461,0.0339257499999999,7.03902105776902,8.53809479345039,10.7711469902381
46,8.313864984975,10.4634445357386,98.5306551438983,0.218769061078029,0.0341708516667012,6.68035966733274,8.42513226334889,10.8045228945238
47,11.073540758107,12.8566676967644,97.9203434674817,0.616532485375127,0.03440464,7.47758511273231,9.22097407720744,10.8381680642857
48,7.56897976641301,10.3312607329215,97.6779376897645,1.04139133342419,0.0346274233332995,7.70301069694359,9.91409924402875,10.8720705719048
49,3.71433331461702,6.63229356223157,97.4558933216025,0.872933447756992,0.0348394983332998,6.76591548057588,9.30468895500001,10.9062187952381
50,9.42619786045702,9.17460707487195,100,20.460153423298,0.0350411683334002,7.20227239126244,9.77104173863119,10.9406014176191
51,0.770356443971025,5.07879425171088,100,2.20982441715729,0.0352327250000002,6.63826511892873,9.1406068213063,10.9752074257143
52,3.90913134087401,5.21389811152269,100,1.68840405901291,0.0354144616665995,6.3966292099163,8.53585228082308,11.0100261069048
53,7.54298808431804,10.5513984581805,100,3.29469429885704,0.0355866583334006,6.28650393839388,8.54841712688621,11.0450470461905
54,8.484005108031,13.0722236283986,98.7571361334325,0.712704200148799,0.0357495950000004,5.9165702740973,8.57921083140539,11.0802601219048
55,10.20454779281,14.0964682571137,97.2422117219288,0.392613382744317,0.035903545,6.29307999215402,9.1170976205757,11.1156555007143
56,12.532094849622,15.2347422417857,98.9471096628236,4.36534691134227,0.0360487733332988,7.55276021144044,10.346018860512,11.1512236330953
57,8.30738180887403,9.92273983773685,99.1401339279699,1.48653639771949,0.0361855349999995,7.39292934692859,10.4528949694927,11.1869552464286
58,2.46747171853201,6.73939304001443,99.9915231278507,2.78008379982119,0.0363140800000004,7.63537438615158,10.6901233678218,11.2228413390476
59,4.01312168390103,6.42328886735543,99.8452998492748,1.10866508213605,0.0364346483332998,7.65023014944116,10.8628934757979,11.2588731726191
60,8.583006634654,11.8694356316748,100,18.3163794330979,0.0365474783334001,7.79880422806058,11.0511845005828,11.2950422661905
61,6.95152574758504,6.54226021927739,100,7.19655935866654,0.0366527866666004,7.57987860513973,10.118332584994,11.3313403871429
62,6.670420070077,10.3737504149605,98.7720176246881,0.103026437032219,0.0367507933334004,7.07500321617787,9.58651575040073,11.3677595435714
63,8.26692334411405,8.60838585365437,100,18.1843898289422,0.0368417016665994,6.46569300110531,8.63989340923911,11.4042919754762
64,8.15444198871199,9.77327918999735,100,15.4618122500411,0.0369257083334009,6.44384445536787,8.61854188813347,11.4409301464286
65,4.44845404755705,5.41239448845225,100,4.37426315589694,0.0370029983332998,6.72684193094288,8.42897066648173,11.4776667342857
66,2.118334209691,7.08679426858846,100,3.04688448750312,0.0370737533332992,6.45615800605573,8.52375715237216,11.5144946228571
67,3.74726169284702,9.38859711704633,100,3.17710515625985,0.0371381350000011,5.76533730008331,8.16935165028238,11.5514068909524
68,5.136635741563,11.0810676128387,99.4513604659356,1.50304069890335,0.0371963016666985,5.50606729922302,8.81775270650542,11.5883968040476
69,6.15044953165403,11.5392764112053,98.0349840710644,0.176435407693162,0.0372484016667016,5.43178579373402,8.98425642025468,11.6254578040476
70,9.30555725965803,12.5827909783068,96.630258442077,0.00991155651895762,0.0372945699999985,5.58016206738316,9.55202858091931,11.6625834995238
71,10.264287332318,15.1454370171752,96.0009572777671,1.80604825353513,0.0373349350000005,5.88156854504116,10.3194796990876,11.6997676559524
72,5.07956892912,11.5707464128735,95.0560063893753,1.12357366741235,0.0373696133333006,5.97172781383587,11.1992442597192,11.7370041859524
73,4.44942906201004,8.04336389949475,95.7594129377087,2.70410982250009,0.0373987099999997,6.30474136416716,11.3358970641344,11.7742871383333
74,3.65896235658204,7.73398350121279,95.835558169848,1.89321784820893,0.0374223199999992,6.29212717327216,11.0995236904439,11.8116106885714
75,5.80609577039803,12.02285381975,94.9686976659849,1.4047092442054,0.0374405283333008,6.3877643202486,11.2340645771455,11.8489691283333
76,7.90467707794801,11.023072789556,97.8767331527684,5.77705323017523,0.0374534166667004,6.63836825543345,11.1603212026241,11.8863568559524
77,3.560060057317,9.57227413810439,97.8896641185836,2.11939644872271,0.0374610416666989,5.8175829408133,10.7302473683095,11.9237683652381
78,3.21265985607204,10.397532759945,98.5375142269887,3.45677516260765,0.0374634666666012,4.81020758706388,10.0519753315623,11.9611982361905
79,4.82664050357999,12.2757973176091,99.0951085661267,3.60039150870704,0.0374607283334001,4.77407495484388,10.1526968893817,11.9986411235714
80,6.36636077731305,11.6025868934385,99.4838635465596,3.01913247064941,0.0374528683332986,5.04792234274431,10.661157317088,12.0360917478571
81,7.19919944005801,11.2110092434565,99.0835894873549,1.68558891119293,0.037439908333301,5.55367049752659,11.1578752802656,12.0735448847619
82,5.03700827826503,8.87134145614445,100,4.61286899345406,0.0374218633333996,5.4438008557933,10.707659228322,12.1109953552381
83,4.81962710399205,12.2670188638171,99.8358438535377,2.57976578030657,0.0373987366665993,5.00307943094245,10.8853658103593,12.1484380142857
84,7.57511561479805,12.9513616523226,98.5295138676692,0.878505021197236,0.0373705283334012,5.57665879629689,11.3680925981048,12.1858677428571
85,10.302178844859,13.9379688025618,97.8080133988098,1.45574929671084,0.0373372166666002,6.58944722326645,11.8738691756214,12.2232794357143
86,12.19700527232,17.1570834991312,95.2089238681606,0.322365704026317,0.0372987833333998,7.6423564759436,12.5711957729817,12.2606679935714
87,10.182807394637,16.4078470140438,93.0662021476126,1.07591741917798,0.0372551883332992,8.18756313556131,13.2576615044968,12.2980283114286
88,11.08735837222,16.2502309720588,90.4237060742998,0.16025589003074,0.0372063899999997,8.74301441158445,13.9775503228685,12.3353552695238
89,13.0875675636671,18.4149265146359,88.0899769323174,0.825406287026423,0.0371523383332999,9.89309430949903,15.3409196169387,12.3726437240476
90,9.26847379158801,15.5950161975407,85.3133554625875,6.77954050708164e-05,0.0370929666667017,10.5286438362985,15.8163478074707,12.4098884971429
91,11.604721016394,14.7055820131938,83.6237827263408,0.679640895630031,0.0370282033332998,11.1043017508122,16.0669507161666,12.4470843666667
92,14.867424123648,16.6623785507509,100,44.3805408955499,0.0369579666666997,11.756479647782,16.456152108765,12.484226057619
93,12.274164002902,16.2299091279057,99.6614154103689,1.86812311555339,0.0368821700000002,11.7675023235794,16.3236986271614,12.5213082323809
94,6.75890890872603,14.1063562207407,98.2238495903676,0.810651269998055,0.0368007116667002,11.2783739684493,15.9949142281181,12.5583254819048
95,8.47841276823101,13.9775084460763,96.5366047979313,0.367132811345543,0.0367134833332994,10.9056674535937,15.6702395815491,12.5952723161905
96,10.892466178283,14.2280312076713,100,11.0719611042659,0.0366203699999996,10.592081541396,15.0721116805542,12.632143155
97,8.455671997857,14.6099301273114,100,2.97375841800745,0.0365212449999994,10.4759669994344,14.9313850990929,12.6689323192857
98,6.53600026680505,13.6462543881851,98.4904861145333,1.03272917179999,0.0364159766667012,9.75186403520744,14.7800525812345,12.7056340226191
99,7.15624480455904,12.8428224037855,97.1250199432657,0.789800743098597,0.0363044249999991,8.6502669896233,14.2344017030966,12.7422423628572
100,8.76416594628603,15.6602768460255,96.2575604065291,2.11981069489506,0.036186438333301,8.14883869582102,14.153025662828,12.7787513128572
101,8.23200839955302,14.4904208186153,95.341743800223,1.61827509054079,0.0360618600000002,8.35928148022488,14.2078920339529,12.8151547126191
102,9.49269077186102,15.6873801920206,93.3837011832243,0.51993607450196,0.0359305283332993,8.50417833788631,14.4521594262307,12.8514462616667
103,12.487907995639,14.8354593715243,100,11.8824207251939,0.0357922716667005,8.73209859750859,14.5389348782097,12.8876195109524
104,14.392841216234,14.3911021218455,100,34.3892708850989,0.0356469083333,9.58026562870531,14.5076737345717,12.923667855
105,13.603017832785,19.1408263658067,97.8598048587075,0.126707288061318,0.035494258333399,10.5898395667024,15.2926125885176,12.959584525
106,13.359132353977,18.4990253981175,95.9850661217568,0.320891894573892,0.0353341283333002,11.4759663594764,16.1006415877079,12.9953625811905
107,15.82410735996,15.6384948894405,100,40.315358432711,0.0351663200000001,12.4845294185727,16.0975298796243,13.0309949061905
108,14.406954678955,16.2552979307194,100,3.18193849500052,0.0349906349999998,13.3666646013444,16.3496551813535,13.0664741990476
109,8.94309074522403,16.6416088963463,97.9439324151793,0.493898622768974,0.0348068616667003,13.2881503118249,16.4859735676857,13.1017929680952
110,9.91688880216901,17.4114471780329,95.2861350314848,0.185303924458278,0.0346147900000009,12.9208618556149,16.8539718257584,13.1369435254762
111,10.578373366204,16.0433673591221,92.824192480649,0.0350861737461976,0.0344142016665998,12.3759378770391,17.0900097167979,13.1719179819048
112,11.721187810986,16.7762558790085,90.7917729740023,0.397370740030033,0.0342048783333997,12.1071050167821,16.7522139329696,13.2067082411905
113,12.074097696292,18.5864041837307,87.9940329096093,0.174389903410506,0.0339865933332995,11.9235286371129,16.7646966166286,13.2413059954762
114,13.350206047351,19.1883012955186,85.0509563010342,0.0773850871373827,0.0337591233333008,11.570114163883,17.2718118174969,13.2757027216667
115,13.626447754881,15.580236737906,85.5864184773134,2.7961932644188,0.0335222349999995,11.4586131747296,17.1753745042379,13.3098896764286
116,12.849975440978,13.2654048887657,89.5855740205936,6.34873331492025,0.0332757016666996,12.0167395598373,16.6930596460121,13.3438578940476
117,15.009159811424,21.4288045556784,87.3381574957831,1.19687521278426,0.0330192900000004,12.7442068468737,17.2669678428186,13.3775981830952
118,16.81636793151,22.9384457326272,83.4982126989077,0.0140828046868982,0.0327527683332995,13.6353489276317,18.2519790390336,13.4111011245238
119,18.269258964665,23.1122309850709,80.1578147662385,0.533403100996258,0.0324759066667006,14.5707876638716,19.1571183398996,13.44435707
120,16.064614713797,20.5139529833157,76.7129660226107,0.175726884558259,0.0321884699999995,15.1408615235151,19.4324824541261,13.4773561407143
121,13.432449819544,20.0636746977273,73.1065411956062,0.299362759493224,0.0318902366667011,15.1526106338284,19.5575357972987,13.510088227619
122,14.54233601728,21.2949450666986,68.9692635358329,8.35103400641539e-05,0.0315809733333001,15.2834518141711,20.373922701412,13.5425429914286
123,16.649633782316,22.6984841788397,64.9332748341259,1.69474395149698e-05,0.0312604616666992,15.826260148648,21.7215054571368,13.5747098638095
124,17.556323919531,20.9043201897713,63.3507320687946,0.683444068487436,0.0309284833332999,16.1901407355204,21.6465791191501,13.6065780495238
125,19.663324976932,23.531458128618,64.5611948366188,5.10569415173625,0.030584825,16.5968488848664,21.7312951757202,13.6381365290476
126,13.829117782332,17.0447051802881,64.521911811502,2.29660375143598,0.0302292800000004,15.962543001676,20.864505775037,13.6693740619048
127,12.056438705991,17.8495501379939,61.8537375134939,0.0320147034590327,0.0298616466666992,15.3899464291323,20.4838767971338,13.7002791914286
128,14.495522472417,19.6809121585796,71.1309830773756,17.8268683458225,0.0294817383333008,15.5418139509713,20.4291964343985,13.7308402497619
129,13.072508818728,14.7579290780441,72.8936506669404,3.41000138434724,0.0290893666666996,15.3318386368924,19.4953370074478,13.7610453642857
130,16.314153499532,22.3751173897324,69.9064549551983,0.571206432386837,0.0286843650000002,15.283912882209,19.4491417518611,13.790882465
131,16.919720111858,20.3417483539282,72.6711130854749,6.66398719541483,0.0282665683333008,15.1929694811129,19.3687743467406,13.8203392921429
132,16.832445797522,22.4180471078725,69.8423777949128,0.577897064156881,0.0278358316666996,14.7885581697686,19.2097156294913,13.8494034059524
133,14.981418616927,21.5550114554191,66.7476293873098,0.293877388595563,0.0273920133332997,14.9531725747107,19.8540450973671,13.8780621959524
134,12.988640885169,20.1485872247546,63.5197800618588,0.004226011823447,0.0269350016667005,15.0863443145933,20.1824789669044,13.9063028938095
135,14.6397259131761,19.4657219918588,62.220615709517,1.66637135715568,0.0264646816665994,15.1069448061303,20.1517375145157,13.9341125835714
136,15.440645262125,20.8903000936085,59.6670722866778,0.229261286412619,0.0259809700000009,15.4452500123299,21.0277905167392,13.9614782166667
137,17.865094909345,22.9606277831557,56.540010041966,0.0199799959042044,0.0254837933333985,15.6668130708746,21.1114348586568,13.9883866252381
138,19.492050315643,24.508249467342,53.4212923262477,4.64176948294475e-05,0.0249731016666015,16.0342888142724,21.7066493034302,14.0148245385714
139,20.454472126028,25.7065214048257,50.3163509498786,0.0296351459007745,0.0244488566666998,16.5517211469162,22.1764313458521,14.0407785983333
140,20.005084597901,24.735578040444,47.756414470267,0.0806535705417314,0.0239110499999988,17.2693877156267,22.6307980008556,14.066235377619
141,18.806579970187,21.8089387000793,51.4713522447805,8.08352838976813,0.0233596916667,18.1005218706293,22.8679910687591,14.0911813983333
142,19.608236159566,19.5390355724166,71.8513609382726,30.5700130402381,0.0227948083333001,18.810309048685,22.8784644374103,14.1156031514286
143,19.508996935723,25.0440601804874,68.6384347900664,0.486610777690719,0.0222164616666998,19.3915021449133,23.4718587355358,14.1394871176191
144,20.081451209262,24.4861257130881,66.6541562507782,1.61358219106767,0.0216247266665999,19.7081244734729,23.6897870112404,14.1628197885714
145,17.777280588964,21.0935861314147,67.0918149167822,3.1624879990061,0.0210197083334016,19.4631573696616,23.2019779632508,14.1855876890476
146,16.037108855292,21.5293962450288,64.2084071199512,0.411888304753384,0.0204015383332994,18.8321054738421,22.6052457975656,14.2077774011905
147,14.58424342215,17.5038779944157,63.0408564819075,0.638519399389639,0.0197703699999998,18.057699591592,21.5721457909901,14.2293755876191
148,16.400388302284,22.0810005726653,60.0811228681289,0.11429496218268,0.0191263933333001,17.7139579247487,21.6110117727881,14.2503690171429
149,17.854442182043,22.8405340845625,57.6603763400087,0.463322516002137,0.0184698099999991,17.4634159279597,22.0826544173804,14.2707445897619
150,19.357193338849,24.3057130883732,54.9692741007517,0.380753143811551,0.0178008616667,17.4417296998349,21.977176261364,14.2904893623809
151,19.495059922068,20.7043011813894,77.1830911897776,34.4977256335389,0.0171198166667015,17.35795951595,21.4369156139785,14.3095905764286
152,22.406127350421,23.2743985703974,76.8343839305614,0.686939111175709,0.0164269633332985,18.0192233390153,21.7484602481189,14.3280356840476
153,20.847640966832,24.0357588916621,74.8391493847931,0.24814818134744,0.0157226250000004,18.7064422120924,22.1065120547808,14.3458123754762
154,21.036904219708,27.6285903592055,70.206038501281,0.0143336747319668,0.0150071533333005,19.6282508974579,23.5528995354651,14.3629086073809
155,21.731457887911,27.110926353355,67.0289401401865,1.1823524583582,0.0142809216666997,20.3898322668331,24.2714603612779,14.3793126290476
156,21.407225131579,25.7516052498246,64.1535818986456,0.5989626376886,0.0135443316667008,20.8973726881954,24.687327670601,14.3950130109524
157,20.793395006876,23.8818944882817,62.2963459934934,0.338137450424763,0.0127978183332988,21.1025443550564,24.6267821563022,14.409998672381
158,21.886312478437,22.5776759889622,69.0118643541553,10.6172775409929,0.0120418366667003,21.4441518631091,24.8944071288126,14.4242589080952
159,22.706253763237,25.9516670078309,71.6144837212337,7.69892905061753,0.0112768633333005,21.48702706494,25.276874048446,14.4377834152381
160,20.340548854019,20.3921843534388,82.8872586239689,17.0451623541028,0.0105034083332995,21.4145853345381,24.7563634001284,14.45056232
161,21.550737231292,27.1657280822347,78.745474398169,0.00832366130009013,0.00972199833340071,21.4879900504787,24.690240217704,14.4625862026191
162,21.343428145586,27.5327673717995,74.4203417847865,0.0953010799263453,0.00893318666659937,21.4325572301466,24.7505032203389,14.4738461230952
163,20.986341768806,25.5627687824408,71.1946684981999,0.171490070119987,0.00813753999999989,21.3724310354647,24.7235265821412,14.4843336447619
164,20.561375404485,23.1575523470282,68.9616714196793,0.274504382219189,0.00733565500000033,21.3392853779803,24.6200491333907,14.4940408573809
165,20.501347533693,23.3526529213169,66.5676950494678,0.207035444682664,0.00652813666670049,21.1414332430169,24.7307601237271,14.5029603985714
166,21.012109285037,23.6185807385275,64.7787369477107,0.496562847364476,0.00571560999999932,20.899412603274,24.3974620852552,14.511085475
167,22.360240991185,24.9965743774684,63.4181295068935,0.678238743110446,0.00489871833329936,21.1879400514406,25.055232088688,14.5184098814286
168,23.463100316597,24.3908178467725,65.4161165268934,4.06929457430246,0.00407811166670058,21.4611347779127,24.6588163407648,14.5249280183333
169,23.095272885509,24.7135067489573,71.2494070012978,10.4249357116065,0.00325445500000043,21.7113983121874,24.2560648232159,14.5306349078571
170,22.147563790535,26.5471862650189,67.8476719824342,0.426397471704582,0.00242841833329877,21.8772871724344,24.3966958921557,14.5355262085714
171,21.662141380318,27.4768533447702,62.9604591877554,0.0171808079818731,0.00160068500000143,22.0345394546963,25.0137388918331,14.5395982278571
172,22.559404733867,27.7408363480419,58.7200724170539,2.50244652845797e-07,0.000771938333398836,22.3285476261497,25.6406222385081,14.5428479330952
173,22.225997227959,26.9550188126077,55.2991730619767,0.0020809774488602,-5.71366666992645e-05,22.5019601894243,26.117256249091,14.5452729602381
174,21.572006678457,27.18996119679,51.8853005909427,0.13773557246934,-0.000885845000000884,22.389355287606,26.4305972232798,14.5468716211905
175,21.544316872883,26.6465075256536,49.6403136032736,0.934526006380831,-0.00171350499999967,22.1152433670754,26.7528386059771,14.5476429083333
176,22.637555902214,25.2817251335157,49.4837838424722,2.04822482444177,-0.00253942999999879,22.0498552266047,26.834012660914,14.547586497619
177,21.63130819459,22.6389517999869,53.2330664388837,6.40686587391856,-0.00336294166670115,21.976104427184,26.2756934516237,14.5467027497619
178,21.5524999548661,23.7238839558918,53.1533830954703,1.74824975802006,-0.00418336666660046,21.9604413664052,25.7395549674982,14.5449927088095
179,22.376294004962,27.9427152644157,50.2313840459757,0.447713139676687,-0.00500004499999918,21.9342826908473,25.7683948126945,14.5424580988095
180,22.606811208004,27.7258302176917,47.5772347679118,0.330907591900275,-0.00581232333339976,21.9886846879966,25.8785107277065,14.5391013192857
181,23.749641451494,27.0811861718382,45.6871891562741,0.316818616215995,-0.0066195633333006,22.299775369859,25.8629714384277,14.5349254371429
182,24.73072733295,28.2580881178502,43.5633522517393,0.299101745021545,-0.00742114500000035,22.7549768641543,26.0931972373129,14.5299341778571
183,24.124999262659,29.0740334728466,40.3996582200655,0.0435159381774716,-0.00821645666670001,22.9674687727893,26.634955571503,14.5241319147619
184,25.455014759169,29.2261551967092,37.8886423405232,0.0844807981020591,-0.00900491333329967,23.5137125677292,27.5759846281776,14.5175236557143
185,25.744839613496,27.6525109152458,37.6823923851714,1.6123055124566,-0.00978594499999907,24.1126182332477,28.1372170509425,14.5101150283333
186,25.317944670064,26.8638217060563,39.5820199983396,4.12425917961219,-0.0105590016667012,24.532854042548,27.9830893997483,14.5019122642857
187,26.076962996327,29.0614343347001,38.0099901665383,0.32852523789099,-0.0113235583332987,25.0285900123084,28.1738899878923,14.4929221809524
188,25.886038697959,28.6915463639931,40.4619711069978,5.92166291786683,-0.0120791133333,25.3337896189463,28.4039414439145,14.4831521619048
189,26.069948256323,28.4198389590061,45.182317332923,9.15716340854035,-0.0128251883333999,25.5251068937139,28.4270487069367,14.4726101366667
190,26.290834586982,28.814555242549,53.456867430942,15.0044291358645,-0.0135613266666006,25.8345119400457,28.3899803883228,14.4613045585714
191,26.256896495084,28.2085422726822,57.2160861543633,7.95515938797561,-0.0142871049999993,25.9490664737479,28.2446071134618,14.4492443816667
192,26.418942773064,28.8779311769292,60.0157652957817,7.28804968685074,-0.0150021233334012,26.0453669251147,28.4196671508451,14.4364390364286
193,26.452556469014,29.1555848440917,62.3901621602709,6.86150355684141,-0.0157060050000002,26.2074543249647,28.7470618848502,14.422898405
194,27.153297901822,31.1002582466308,59.0220692224989,0.526823935531628,-0.0163984066665996,26.3612164543211,29.0383224436974,14.4086327952381
195,27.300042741204,30.911793011036,60.7463081275797,7.56419862498339,-0.0170790083334005,26.5632170319276,29.3555005361321,14.3936529147619
196,25.279725235449,27.0851745887637,66.7844508719403,11.195214116541,-0.0177475199999986,26.4503280289456,29.1648341975261,14.3779698440476
197,24.566596636077,28.6642458716127,64.142088010909,1.45445570845304,-0.0184036816666016,26.2040083216734,29.1433614302495,14.3615950083333
198,24.632133558256,29.1533415284519,61.2604625962071,1.19680914409899,-0.0190472533333992,25.971899330698,29.2783327525023,14.3445401514286
199,25.79718556862,28.3154683098415,60.5651019562679,2.31833727210902,-0.0196780333332995,25.8830768729203,29.1979809143469,14.3268173073809
200,25.898264683638,27.1613077039023,67.7298309042186,12.747093421926,-0.0202958350000007,25.8038923321523,28.9130841800341,14.3084387733333
201,25.602069707698,25.9495876387028,77.7690314251278,15.7438007813638,-0.0209005116666994,25.5822883044203,28.1772740931873,14.2894170814286
202,25.810823048641,25.3032401766892,95.8040214306027,27.0524850082124,-0.021491928333301,25.3695426340541,27.3760522597092,14.2697649723809
203,26.055923997073,26.1303369517714,100,9.53428370292339,-0.0220699916666991,25.480428171429,27.239646882996,14.2494953673809
204,26.530727177004,29.1652316333227,100,7.36154636864871,-0.0226346149999994,25.7610182487043,27.311216277526,14.2286213433333
205,26.425822654779,30.0532891890329,97.2262836470142,0.711425470521286,-0.0231857550000001,26.0172595482076,27.4397802290375,14.2071561047619
206,26.969043844227,31.6640946757999,93.2129153612703,0.384947571384173,-0.0237233750000012,26.1846678732943,27.9181554241745,14.1851129602381
207,26.85214408526,30.7183965733973,89.6767043159282,0.500683431986895,-0.0242474699999988,26.3209363592403,28.4263109769595,14.1625052964285
208,25.95111860914,29.5960786019361,86.4847194024356,0.588022629761007,-0.0247580583333011,26.3708004880177,28.9472382574214,14.1393465545238
209,26.37666511598,30.7516964290405,82.6733345251907,0.727922684132663,-0.0252551666666996,26.4516350690661,29.7255891506144,14.1156502071428
210,26.266764759012,30.2428467965895,79.3231002710185,0.942648618741732,-0.0257388583333,26.4817551779146,30.313090557017,14.0914297359524
211,25.864421554531,29.6206531100402,76.0803334066801,0.754849703492427,-0.0262092016667008,26.3865686604184,30.3781507679766,14.0666986095238
212,25.83905843627,28.7566668124445,73.2231350032219,0.485202394812716,-0.0266662883332991,26.3027452006314,30.1929189998926,14.0414702640476
213,26.42781571685,29.7139482980431,69.5111842636905,0.115073890702869,-0.0271102249999995,26.2254268967204,29.914326660213,14.0157580828571
214,27.126057609244,30.0544771661832,66.0127162127773,0.238297923630135,-0.0275411366667004,26.2645574001467,29.819481030611,13.9895753778571
