"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
88,8.5334411621094,13.9162229615298,98.7717982191152,0.411697328672744,0.0372063899999997,7.61817103794645,11.2360259274661,12.3353552695238
89,9.7835632324219,15.4489743370306,96.5524648857818,0,0.0371523383332999,8.11560320172993,12.2781072431432,12.3726437240476
90,14.8081298828125,18.6081625791795,93.7957982191152,0,0.0370929666667017,8.84929809570314,12.6724168477512,12.4098884971429
91,16.1198364257813,18.8173344677012,90.6911320887149,8.0439960248313e-07,0.0370282033332998,10.2304234095982,14.4537480843266,12.4470843666667
92,16.5058837890625,20.6294588646875,87.9774595547753,0.320491199090611,0.0369579666666997,11.7973528180804,15.5838751570427,12.484226057619
93,17.448876953125,21.4136085585078,86.6112985024595,2.01375842152629,0.0368821700000002,13.2123177664621,16.9520692326856,12.5213082323809
94,12.50185546875,16.8351206549866,91.2671977565965,9.67984888120554,0.0368007116667002,13.6716552734375,17.952697489089,12.5583254819048
95,7.59282836914065,12.8454505597081,89.6639103323228,0.291068863589317,0.0367134833332994,13.5372820172991,17.7997300031145,12.5952723161905
96,10.7065979003906,13.0664076023656,91.4820461364153,4.00120370613877,0.0366203699999996,13.6691441127232,17.4593633267338,12.632143155
97,9.25124511718752,15.1175067212247,89.4605402039137,0.157741101247666,0.0365212449999994,12.8753034319197,16.9606982041688,12.6689323192857
98,9.25615844726565,14.9944194590403,87.4332378135172,0.296046414405282,0.0364159766667012,11.8947780064174,16.4145674886458,12.7056340226191
99,9.09761962890627,14.5939118408976,85.1240694591973,0.0172474685200541,0.0363044249999991,10.8364545549665,15.5523464852472,12.7422423628572
100,10.5877624511719,15.0199356630662,82.921261395146,0.0367879039231411,0.036186438333301,9.8562953404018,14.6389646430413,12.7787513128572
101,14.9437194824219,15.1385077730905,95.9407787300146,20.0412760023028,0.0360618600000002,10.2051330566406,14.396591374199,12.8151547126191
102,9.31624755859377,13.0785243571636,95.139063647973,0.752427376937703,0.0359305283332993,10.4513357979911,14.4298876309784,12.8514462616667
103,8.3948913574219,14.2468853479605,93.1596459334562,0.0948734282246733,0.0357922716667005,10.1210920061384,14.5985273089205,12.8876195109524
104,7.80709228515627,11.9622267711937,91.8195655413636,0.156879411861155,0.0356469083333,9.91478445870538,14.1477730303446,12.923667855
105,8.82174072265627,14.9018719098075,89.5047027075523,0.00770574928310452,0.035494258333399,9.85272478376118,14.1345519518828,12.959584525
106,7.3756042480469,13.7241783327695,87.020326542316,0.000435752145477863,0.0353341283333002,9.60672258649556,14.0103043078645,12.9953625811905
107,8.59279785156252,14.9342262771492,84.2583107780883,0.00197635365850601,0.0351663200000001,9.32172764369422,13.9980601098764,13.0309949061905
108,11.4766784667969,16.5302516830304,91.528909804885,14.5388985401951,0.0349906349999998,8.82643607003351,14.1968806684392,13.0664741990476
109,15.7709594726563,15.4265046082777,100,40.7780316891149,0.0348068616667003,9.74853777204244,14.5323064185984,13.1017929680952
110,10.89345703125,15.9138035185677,98.0378230135072,0.00173452026075438,0.0346147900000009,10.1054757254465,14.770437585828,13.1369435254762
111,14.1758361816406,18.6977788238495,96.7950707317192,0.713871577318059,0.0344142016665998,11.0152962820871,15.7326593076359,13.1719179819048
112,16.5675598144531,21.218203369611,94.5624262384192,0.338033260049997,0.0342048783333997,12.1218418666295,16.6349923733221,13.2067082411905
113,14.8736206054688,19.7135460368563,92.0855137514858,0.0176312695998604,0.0339865933332995,13.1929870605469,17.4906163310488,13.2413059954762
114,17.2322631835938,22.155606624017,89.0228653649791,0.271027420239989,0.0337591233333008,14.4271963936942,18.5222420948871,13.2757027216667
115,18.9229370117188,19.2859794245084,89.8392409370688,1.64156335813459,0.0335222349999995,15.4909476143973,18.9159174865268,13.3098896764286
116,19.5730224609375,19.5750950157049,90.9397827563761,2.227812728961,0.0332757016666996,16.0340994698661,19.5085732590164,13.3438578940476
117,11.7615295410156,14.3858935497165,100,25.5613384069875,0.0330192900000004,16.158109828404,19.2903004063234,13.3775981830952
118,17.1829467773438,17.4678843654134,100,40.9739674068987,0.0327527683332995,16.5876970563616,19.1146011979754,13.4111011245238
119,11.3841796875,16.8012688400501,98.2168068203427,0.173210230514087,0.0324759066667006,15.8472141810826,18.4836105508952,13.44435707
120,14.2108093261719,19.6117030651988,97.2319695354226,1.66774407261983,0.0321884699999995,15.7525268554688,18.4690615549442,13.4773561407143
121,15.9888549804688,22.370060655909,94.0704587827709,0.100733871022385,0.0318902366667011,15.5748971121652,18.4996978452144,13.510088227619
122,17.0909973144531,22.6801073893638,90.6824791728919,3.05851816095881e-05,0.0315809733333001,15.3131914411272,18.9845732687652,13.5425429914286
123,19.3373046875,24.0447560920959,87.4770951738422,0.158924001425476,0.0312604616666992,15.2795174734933,19.6230962796782,13.5747098638095
124,18.8811889648438,22.2624879729792,85.5300674201755,0.281458369499887,0.0309284833332999,16.2966116768973,20.74832405443,13.6065780495238
125,17.4670959472656,17.3082844267804,87.8305457441796,3.70871748600621,0.030584825,16.3372044154576,20.7255240631967,13.6381365290476
126,12.1641479492188,18.0683463117402,85.63504384907,0.296747157335631,0.0302292800000004,16.448628452846,20.906535130581,13.6693740619048
127,14.7967163085938,21.2723361469015,82.1998376038801,0.00119063221504234,0.0298616466666992,16.5323294503348,21.1437684279671,13.7002791914286
128,12.9716125488281,18.7360033421442,79.9186602693861,0.655233998259064,0.0294817383333008,16.1012948172433,20.6246173831436,13.7308402497619
129,11.0271240234375,18.0065840103474,76.967341395331,2.16889173287882e-05,0.0290893666666996,15.2350272042411,19.9569711861413,13.7610453642857
130,15.671044921875,21.4490748008337,75.9465287867351,3.06978108710609,0.0286843650000002,14.7112758091518,19.5861595731038,13.790882465
131,18.0317321777344,18.0689933415156,96.0113730709417,30.0972664263099,0.0282665683333008,14.5899248395647,18.9870889114661,13.8203392921429
132,20.0569702148438,25.3758819518252,92.6887495596337,0.143064733038045,0.0278358316666996,14.9599068777902,20.1396028436154,13.8494034059524
133,16.5810791015625,20.4233163024182,90.1620838706398,1.46650920573865e-06,0.0273920133332997,15.5908970424107,20.476027127998,13.8780621959524
134,13.6701599121094,19.718082589724,87.0895136587204,0.002144682120786,0.0269350016667005,15.4299604143415,20.253990905544,13.9063028938095
135,15.0208984375,21.3271670931675,84.1084162698343,0.227353916670836,0.0264646816665994,15.7227155412947,20.6241571556902,13.9341125835714
136,15.9297729492188,16.4681052669553,100,27.2159377345815,0.0259809700000009,16.4230939592634,20.4043744780628,13.9614782166667
137,16.3711791992188,16.9748177533505,100,1.62787910085171,0.0254837933333985,16.5231131417411,19.7651948998509,13.9883866252381
138,17.031640625,23.1724357513829,96.581382034815,0.0160730522225094,0.0249731016666015,16.3802429199219,20.4942581012605,14.0148245385714
139,18.6980834960938,24.0276504185007,93.7270877470584,0.662558568365057,0.0244488566666998,16.1861162458148,20.3016535964999,14.0407785983333
140,18.0515075683594,22.2121520744411,91.192908176162,0.245730643655406,0.0239110499999988,16.3961774553572,20.5572015639317,14.066235377619
141,18.5827880859375,23.8434824520685,87.5197813016528,0.0213096882362152,0.0233596916667,17.0979814801898,21.1465444014095,14.0911813983333
142,19.0118957519531,22.5286886481905,84.735022924525,0.0728624343082629,0.0227948083333001,17.6681239536831,21.3181903378414,14.1156031514286
143,17.9932495117188,19.777847525187,100,52.9889890458435,0.0222164616666998,17.9629063197545,21.7910106604459,14.1394871176191
144,18.1852661132813,15.8474387427481,100,26.8138537649065,0.0216247266665999,18.222061593192,21.6299565160741,14.1628197885714
145,16.8312622070313,17.1299438191643,100,14.0849762829021,0.0210197083334016,18.1934361049107,20.7667433829,14.1855876890476
146,15.2956176757813,15.6204560975248,100,3.56919881596696,0.0204015383332994,17.7073695591518,19.5657156227606,14.2077774011905
147,16.8645874023438,20.552929831801,98.9165829974771,1.16887449621572,0.0197703699999998,17.5378095354353,19.328683873812,14.2293755876191
148,18.0783935546875,23.8352535731768,95.4427635977603,0.210270900424803,0.0191263933333001,17.4657531738282,19.3275083196846,14.2503690171429
149,18.1387573242188,24.3587720605793,91.7823225215702,0.125338385714713,0.0184698099999991,17.3410191127233,19.5889488071688,14.2707445897619
150,19.1361633300781,25.0424007936125,88.8848864943545,0.693845959176542,0.0178008616667,17.504292515346,20.3410278455153,14.2904893623809
151,21.3039794921875,21.9580695128111,90.9859356736185,3.48657376889605,0.0171198166667015,17.9498229980469,21.2139750983814,14.3095905764286
152,22.2546325683594,25.0750241679324,92.3378463855744,4.58886606793385,0.0164269633332985,18.7245901925223,22.3489865767768,14.3280356840476
153,18.6871887207031,20.4960924668907,90.78651329516,3.6437836255232e-07,0.0157226250000004,19.2091003417969,23.0455060581148,14.3458123754762
154,18.3190856933594,23.3710876859733,87.3625334400754,3.02173730482025e-05,0.0150071533333005,19.416885811942,23.4481000372823,14.3629086073809
155,18.3493591308594,23.3772427007035,84.2261838211736,0.340475571647403,0.0142809216666997,19.4555951799665,23.3826699126433,14.3793126290476
156,16.0656677246094,17.4346151870437,84.0766712469463,0.826731138658943,0.0135443316667008,19.1594395228795,22.3935046449953,14.3950130109524
157,18.3941589355469,24.1173212665938,81.3258539990492,0.889774128154386,0.0127978183332988,19.0534388950893,22.2613504268498,14.409998672381
158,19.00625,24.5404099162065,77.9553161351739,0.13519320418709,0.0120418366667003,18.7251918247768,22.6302561987634,14.4242589080952
159,19.6952453613281,25.9749769096365,73.9763459582732,0.01654473464896,0.0112768633333005,18.3595650809152,22.7588208761497,14.4377834152381
160,19.882470703125,23.2066124940517,71.9910797822241,0.0191007359262585,0.0105034083332995,18.5303196498326,23.146038022887,14.45056232
161,21.568505859375,24.946534361843,69.2176041124922,0.000786495402138598,0.00972199833340071,18.994522530692,23.3711018337255,14.4625862026191
162,22.6837097167969,27.8431830806107,64.7289374458255,0,0.00893318666659937,19.6137154715402,24.0090933165694,14.4738461230952
163,22.8996826171875,27.6367248739286,60.4199371806665,8.19655940342834e-06,0.00813753999999989,20.5900033133371,25.466537557553,14.4843336447619
164,23.4317260742188,26.5490525933602,57.6775814980237,0.0191572596008882,0.00733565500000033,21.3096557617188,25.813927747091,14.4940408573809
165,22.3620239257813,23.1615480143727,58.2299007066642,1.74195247382158,0.00652813666670049,21.7890520368304,25.6169474754005,14.5029603985714
166,22.7417541503906,22.7892138266979,75.2755392458891,25.5714578088373,0.00571560999999932,22.224267578125,25.1618384635521,14.511085475
167,23.2442565917969,24.877565919927,86.1035401102583,17.7140012965538,0.00489871833329936,22.7045227050781,25.40054609582,14.5184098814286
168,24.0684753417969,24.9542262258159,87.5950578357973,3.31027658830862,0.00407811166670058,23.061661202567,25.4016449335304,14.5249280183333
169,21.9198547363281,26.3740425421317,83.6594365371935,0.000568052094251925,0.00325445500000043,22.9525390625,25.1917677137477,14.5306349078571
170,21.2401062011719,26.1306588458585,79.4674505509466,2.10206296813453e-05,0.00242841833329877,22.7154567173549,24.9766154240234,14.5355262085714
171,20.5579467773438,20.9052100381154,88.2305327633699,14.5136233186349,0.00160068500000143,22.3049168178014,24.1703522018456,14.5395982278571
172,22.7045227050781,22.5327719031972,93.9230552511282,8.53878373163752,0.000771938333398836,22.3538452148438,24.0805270431062,14.5428479330952
173,23.7600341796875,23.7569349103099,100,17.5654611666687,-5.71366666992645e-05,22.4993137904576,24.2187729121937,14.5452729602381
174,23.53359375,26.0542918726869,100,4.06259205192327,-0.000885845000000884,22.5406476702009,24.3868766197308,14.5468716211905
175,22.7878356933594,26.9981068721338,96.4810269845755,0.000540476863264416,-0.00171350499999967,22.3576991489955,24.6788595692048,14.5476429083333
176,22.7929931640625,27.2769850871787,93.5799172403561,0.81233538367087,-0.00253942999999879,22.4824332101005,24.8078513613543,14.547586497619
177,24.1057067871094,28.9934964446059,89.7251519985814,0.212852137337904,-0.00336294166670115,22.8918047223772,25.2168281611754,14.5467027497619
178,24.0758605957031,28.1585459872213,87.67985606605,1.55805610120296,-0.00418336666660046,23.3943638392857,26.2530190110477,14.5449927088095
179,23.3068176269531,25.9930209810346,100,31.9506332743913,-0.00500004499999918,23.4804059709821,26.7473403078816,14.5424580988095
180,24.1330200195313,24.6965175451136,100,14.1714990604669,-0.00581232333339976,23.5336896623884,26.8815663985678,14.5391013192857
181,25.5692993164063,29.1276230890583,97.1657282571451,0.771592385717668,-0.0066195633333006,23.8245047433036,27.3206137151923,14.5349254371429
182,24.7012268066406,26.3392735554033,96.0798199653101,0.976137562247459,-0.00742114500000035,24.0978463309152,27.2264946699451,14.5299341778571
183,24.7648254394531,26.5464159681814,100,57.1481243241578,-0.00821645666670001,24.379536655971,27.1221276529455,14.5241319147619
184,24.4876037597656,25.4491451929543,100,3.92158108297735,-0.00900491333329967,24.4340933663504,26.6157917598524,14.5175236557143
185,23.3539367675781,25.0581174375833,100,14.2937104101293,-0.00978594499999907,24.330961390904,26.1728733956184,14.5101150283333
186,25.0793090820313,26.6794175717811,100,4.46952071797568,-0.0105590016667012,24.5841744559152,26.2709300514393,14.5019122642857
187,23.9540954589844,27.9497345345449,96.3517927399214,0.197689109882049,-0.0113235583332987,24.5586138044085,26.7356753356438,14.4929221809524
188,24.8292785644531,26.5327639054221,96.545091140415,2.73594760074047,-0.0120791133333,24.4528965541295,26.3649811665529,14.4831521619048
189,25.2540222167969,26.6721030492967,98.4068783979572,4.26268088631332,-0.0128251883333999,24.5318673270089,26.4125282371091,14.4726101366667
190,26.1975341796875,30.5633838140867,98.9791803845435,6.34245297987945,-0.0135613266666006,24.7365400041853,26.9863807865242,14.4613045585714
191,26.6062561035156,31.5348808310333,97.5885873351384,4.57411042589229,-0.0142871049999993,25.039204624721,27.855771591964,14.4492443816667
192,26.5424133300781,30.5041608470219,94.1979494170206,0.70404312282335,-0.0150021233334012,25.4947012765067,28.6337777933124,14.4364390364286
193,26.0170227050781,29.8944649365792,93.4012575499106,3.96996219933499,-0.0157060050000002,25.6286603655134,29.0930702739978,14.422898405
194,25.5900207519531,27.9010255219433,96.9827682113996,8.31126599223353,-0.0163984066665996,25.8623639787946,29.0861118436262,14.4086327952381
195,25.674462890625,28.4020213161881,100,11.2587535113562,-0.0170790083334005,25.9831045968192,29.3531486165927,14.3936529147619
196,26.4707275390625,30.4197397848858,100,11.586560140131,-0.0177475199999986,26.1569196428571,29.8885252931055,14.3779698440476
197,26.7047973632813,30.7957883534108,100,10.1148914836813,-0.0184036816666016,26.229385811942,29.9217259415803,14.3615950083333
198,26.840234375,30.9419886056733,100,10.8087457192596,-0.0190472533333992,26.2628112792969,29.8370270522432,14.3445401514286
199,26.9846435546875,30.9296311816309,100,5.99309678364079,-0.0196780333332995,26.3259870256696,29.8978085286159,14.3268173073809
200,26.9512573242188,29.9497710210533,97.9697740055248,1.91966100828722,-0.0202958350000007,26.4594491141183,29.9057093978265,14.3084387733333
201,23.6771179199219,23.5396066376164,98.1060900542946,0.830474073154619,-0.0209005116666994,26.186177280971,29.2826495572084,14.2894170814286
202,26.5017944335938,29.2204404963412,95.6025201226965,1.0586451026029,-0.021491928333301,26.3043675013951,29.3995665829445,14.2697649723809
203,24.381494140625,24.4028808762352,100,20.4730778932571,-0.0220699916666991,26.0059055873326,28.5400153102802,14.2494953673809
204,24.8941284179688,24.9747720668472,100,22.7336757234298,-0.0226346149999994,25.7472385951451,27.7084415550568,14.2286213433333
205,24.4023071289063,24.3709853779933,100,11.0858731204644,-0.0231857550000001,25.3989632742746,26.7697268082454,14.2071561047619
206,24.6714416503906,24.962424320121,100,3.65943233191501,-0.0237233750000012,25.068505859375,25.9172686851725,14.1851129602381
207,26.7737060546875,29.0405659196501,97.8514552331546,0.439182849731878,-0.0242474699999988,25.0431413922991,25.7873822421149,14.1625052964285
208,27.9612976074219,31.7893152220627,96.823334049306,4.12481822422706,-0.0247580583333011,25.655167061942,26.965912039893,14.1393465545238
209,27.7988830566406,31.387536379605,100,14.720720355399,-0.0252551666666996,25.840465436663,27.2754971660735,14.1156502071428
210,27.8991027832031,31.208178192412,98.6871814691387,3.39377220370807,-0.0257388583333,26.3429809570313,28.2476824969559,14.0914297359524
211,27.0229431152344,28.884089043634,96.3080594213318,0.463316928289714,-0.0262092016667008,26.6470973423549,28.8061563507826,14.0666986095238
212,24.8943420410156,26.9731090209148,95.9597442343725,2.41852721956093,-0.0266662883332991,26.7173880440848,29.1778882997714,14.0414702640476
213,23.8955322265625,25.5666913535001,93.953995593704,0.311377038997307,-0.0271102249999995,26.6065438406808,29.2642121616827,14.0157580828571
214,22.9679504394531,24.0391622454624,92.7472915673065,0.697943960403791,-0.0275411366667004,26.0628644670759,28.549725922513,13.9895753778571
